SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
38863609400046;DA GIANNI;LA ROBE BLANCHE;"";31 RUE DES ORFEVRES;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DES ORFEVRES;38200;"";;1;"";;"";"";5610A;Restauration traditionnelle;2017;02;NN;20170518;2017;3;201706;99;99;"";P;S;0;O; ;;DA GIANNI;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2017;"";02;3;2015;PME;19920721;201706;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
38896760600020;GALA IMMOBILIER;CENTURY 21 GALA IMMOBILIER;"";62 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";RUE;VICTOR HUGO;38200;"";;1;CABINET CLAMARON;;"";"";6831Z;Agences immobilières;2008;00;0;20051201;2005;1;201209;"";"";"";P;S;0;O;"";;GALA IMMOBILIER;"";"";5499;Société à responsabilité limitée (sans autre indication);6831Z;Agences immobilières;2008;"";00;0;2005;PME;19921027;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
39248393900030;MONSIEUR JEAN BERGER;PLAISIRS ET GOURMANDISES;"";2 B AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;B;AV;MARCELLIN BERTHELOT;38200;"";;1;PLAISIRS ET GOURMANDISES;;1;Artisan-commerçant ;1071C;Boulangerie et boulangerie-pâtisserie;2013;01;1;20130613;2015;3;201306;10;05;"";P;S;0;O;"";;BERGER*JEAN LUC/;"";1;"";"";1071C;Boulangerie et boulangerie-pâtisserie;2013;1071CB;01;1;2015;PME;19930901;201306;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
39503354100040;MADAME MARGUERITE BEURRIER;MARGUERITE BEURRIER BRICORATRICE;"";57 RUE MARCHANDE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;57;"";RUE;MARCHANDE;38200;"";;1;"";;1;Artisan-commerçant ;4781Z;Commerce de détail alimentaire sur éventaires et marchés;2016;00;NN;20160310;2016;1;201603;"";"";"";P;S;0;O;"";;DOS SANTOS*BEURRIER/MARGUERITE/;"";2;"";"";4781Z;Commerce de détail alimentaire sur éventaires et marchés;2012;1089ZZ;00;NN;2016;PME;19940425;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
40015688100049;MONSIEUR GILLES MONTEILLET;"";"";2 CHEMIN DE LA REGLANE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";CHE;DE LA REGLANE;38200;"";;1;"";;3;Artisan ;4333Z;Travaux de revêtement des sols et des murs;2017;00;NN;20170602;2017;1;201707;"";"";"";P;S;0;O; ;;MONTEILLET*GILLES/;"";1;"";"";4333Z;Travaux de revêtement des sols et des murs;2008;4333ZZ;00;0;2005;PME;19950220;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
40441862600044;NISSAUTO;"";"";45 QUAI JEAN JAURES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";QUAI;JEAN JAURES;38200;"";;0;"";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2008;00;0;20020301;2009;3;201209;NR;99;"";P;S;0;O;"";;NISSAUTO;"";"";5710;SAS, société par actions simplifiée;4511Z;Commerce de voitures et de véhicules automobiles légers;2008;"";21;50;2015;ETI;19960307;201209;2;S;O;2014;7;4511Z;4511Z;4532Z;"";"";;;;84;38544;E;"";1;"";"";27/02/2018
41368299800039;CENTRE AMBULANCIER DE VIENNE;"";"";93 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;93;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";8690A;Ambulances;2008;00;0;20060228;2013;9;201209;"";"";"";P;S;0;O;"";;CENTRE AMBULANCIER DE VIENNE;"";"";5499;Société à responsabilité limitée (sans autre indication);8690A;Ambulances;2008;8690AZ;00;0;2013;PME;19970901;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
42217511700015;INITIATIVE RHONE PLURIEL;ARPI;ESPACE GERMAIN ELLIPSE SAINT BATIMENT;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2008;03;6;19990303;2015;1;201209;NR;99;"";P;S;0;O;"";;INITIATIVE RHONE PLURIEL;IRP;"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2008;"";03;6;2015;PME;19990303;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
42217511700015;INITIATIVE ISERE VALLEE DU RHONE;ARPI;ESPACE GERMAIN ELLIPSE SAINT BATIMENT;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2008;03;6;19990303;2015;1;201209;NR;99;"";P;S;0;O; ;;INITIATIVE ISERE VALLEE DU RHONE;IRP;"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2008;"";03;6;2015;PME;19990303;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
42341164400010;METAMORPHOSE;"";"";135 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;135;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";9602A;Coiffure;2008;01;1;19990624;2015;1;201209;NR;99;"";P;S;0;O;"";;METAMORPHOSE;"";"";5499;Société à responsabilité limitée (sans autre indication);9602A;Coiffure;2008;9602AA;01;1;2015;PME;19990624;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
42867534200011;MADAME MURIELLE TUA;"";"";3 RUE CLEMENTINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;CLEMENTINE;38200;"";;1;"";;1;Artisan-commerçant ;9602A;Coiffure;2008;00;0;20000104;2004;1;201209;NR;99;"";P;S;0;O;"";;TUA*MURIELLE/;"";2;"";"";9602A;Coiffure;2008;9602AA;00;0;2004;PME;20000104;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
44239291600031;MADAME MARIE DIDIER;"";"";3 RUE ALBERT THOMAS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;ALBERT THOMAS;38200;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2014;00;NN;20140701;2014;1;201508;"";"";"";P;S;0;O;"";;DIDIER*MARIE CHRISTINE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2008;"";00;0;2004;PME;20020603;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;O;"";1;"";"";27/02/2018
45055494400014;PINEAU;HARMONIE;"";16 RUE JOSEPH BRENIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";RUE;JOSEPH BRENIER;38200;"";;1;"";;"";"";4759B;Commerce de détail d'autres équipements du foyer;2008;01;1;20031001;2015;6;201209;NR;99;"";P;S;0;O;"";;PINEAU;"";"";5498;SARL unipersonnelle ;4759B;Commerce de détail d'autres équipements du foyer;2008;"";01;1;2015;PME;20031001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
45252351700046;MONSIEUR BECHIR BOUSSETTA;"";LE DONNAT ALLEE 5;30 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";RUE;DE LA CONVENTION;38200;"";;1;"";;3;Artisan ;4399B;Travaux de montage de structures métalliques;2017;00;NN;20140807;2014;1;201707;05;91;"";P;S;0;O; ;;BOUSSETTA*BECHIR/;"";1;"";"";4399B;Travaux de montage de structures métalliques;2017;4399BZ;00;NN;2014;"";20040315;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
47548331902398;EPHIGEA;GRAIN DE MALICE;2 4;2 RUE PONSARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";RUE;PONSARD;38200;"";;0;GRAIN DE MALICE;;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;02;3;20080701;2015;1;201209;10;99;"";P;S;0;O;"";;EPHIGEA;"";"";5710;SAS, société par actions simplifiée;4771Z;Commerce de détail d'habillement en magasin spécialisé;2012;"";42;1000;2015;ETI;19540101;201209;3;S;O;2014;8;4771Z;4771Z;4642Z;4791A;8299Z;;;;32;38544;I;"";1;"";"";27/02/2018
47548331902398;EPHIGEA;GRAIN DE MALICE;2 4;2 RUE PONSARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";RUE;PONSARD;38200;"";;0;GRAIN DE MALICE;;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;02;3;20080701;2015;1;201209;10;99;"";P;S;0;O; ;;EPHIGEA;"";"";5710;SAS, société par actions simplifiée;4771Z;Commerce de détail d'habillement en magasin spécialisé;2012;"";42;1000;2015;ETI;19540101;201209;3;S;O;2014;8;4771Z;4771Z;4642Z;4791A;8299Z;;;;32;38544;F;0;1;0;0;27/02/2018
47876322000017;LES ADEPTES DU YOGA;CENTRE SOCIAL DE L ISLE;"";2 ALLEE DE PROVENCE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";ALL;DE PROVENCE;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2008;00;0;20040915;2015;1;201209;NR;99;"";P;S;0;N;"";;LES ADEPTES DU YOGA;"";"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2008;"";00;0;2015;PME;20040915;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
47876322000017;LES ADEPTES DU YOGA;"";CENTRE SOCIAL DE L ISLE;2 ALL DE PROVENCE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";ALL;DE PROVENCE;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2008;00;0;20040915;2015;1;201209;NR;99;"";P;S;0;N; ;;LES ADEPTES DU YOGA;"";"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2008;"";00;0;2015;PME;20040915;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
49014844200018;JCL MATERIAUX;"";"";62 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";RUE;VICTOR HUGO;38200;"";;1;"";;"";"";4673A;Commerce de gros de bois et de matériaux de construction;2008;00;NN;20060301;2006;1;201209;99;99;"";P;S;0;O;"";;JCL MATERIAUX;"";"";5499;Société à responsabilité limitée (sans autre indication);4673A;Commerce de gros de bois et de matériaux de construction;2008;"";00;NN;2006;PME;20060301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
49186223100017;MADAME VALERIE MERITET;TABAC PRESSE;"";13 RUE ALBERT THOMAS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";RUE;ALBERT THOMAS;38200;"";;1;TABAC PRESSE;;2;Commerçant ;4726Z;Comm. détail de produits à base de tabac en magasin spécialisé;2008;01;1;20060901;2015;3;201209;10;05;1 ;P;S;0;O;"";;MERITET*VALERIE LOUISE/;"";2;"";"";4726Z;Comm. détail de produits à base de tabac en magasin spécialisé;2008;"";01;1;2015;PME;20060901;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
49415539300015;MONSIEUR CHRISTOPHE VERGNE;CAFE DES ARTS;"";34 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";AV;MARCELLIN BERTHELOT;38200;"";;1;CAFE DES ARTS;;2;Commerçant ;5610A;Restauration traditionnelle;2008;01;1;20070101;2015;3;201209;99;99;"";P;S;0;O;"";;VERGNE*CHRISTOPHE/;"";1;"";"";5610A;Restauration traditionnelle;2008;"";01;1;2015;PME;20070101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
49911848700044;MULTI TECH SERVICE;"";"";30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4321A;Travaux d'installation électrique dans tous locaux;2017;02;NN;20170320;2017;1;201707;"";"";"";P;S;0;O; ;;MULTI-TECH-SERVICE;"";"";5499;Société à responsabilité limitée (sans autre indication);4321A;Travaux d'installation électrique dans tous locaux;2008;4321AB;02;3;2015;PME;20070620;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
50066871000014;SAGDIC;"";"";5 RES SAINT MARTIN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RES;SAINT MARTIN;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2008;02;3;20071001;2012;1;201209;14;91;"";P;S;0;O;"";;SAGDIC;"";"";5499;Société à responsabilité limitée (sans autre indication);4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2008;"";02;3;2012;PME;20071001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
50405192100014;L ILE AUX BEBES;"";"";14 PLACE DU PILORI;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";PL;DU PILORI;38200;"";;1;L'ILE AUX BEBES;;"";"";4791B;Vente à distance sur catalogue spécialisé;2008;00;NN;20080501;2008;1;201209;10;07;"";P;S;0;O;"";;L'ILE AUX BEBES;"";"";5498;SARL unipersonnelle ;4791B;Vente à distance sur catalogue spécialisé;2008;"";00;NN;2008;PME;20080501;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
50906733600024;AUTO ECOLES DU DAUPHINE SAED;AUTO ECOLE GALILEE;"";131 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;131;"";AV;GAL LECLERC;38200;"";;0;AUTO ECOLE GALILEE;;"";"";8553Z;Enseignement de la conduite;2010;00;NN;20100812;2010;1;201209;12;07;"";P;S;0;O;"";;AUTO-ECOLES DU DAUPHINE (SAED);"";"";5498;SARL unipersonnelle ;8553Z;Enseignement de la conduite;2009;"";02;3;2015;PME;20081113;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
51371394100021;FRK GRAVURE;"";"";7 BOULEVARD DE LA REPUBLIQUE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";BD;DE LA REPUBLIQUE;38200;"";;1;"";;"";"";2370Z;Taille, façonnage et finissage de pierres;2014;00;NN;20140211;2014;1;201403;"";"";"";P;S;0;O;"";;FRK GRAVURE;"";"";5499;Société à responsabilité limitée (sans autre indication);2370Z;Taille, façonnage et finissage de pierres;2009;"";00;NN;2014;PME;20090701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
52058543100023;MONSIEUR MEHDI SAKRAOUI;"";"";17 B RUE DES CELESTES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;B;RUE;DES CELESTES;38200;"";;1;"";;2;Commerçant ;5610C;Restauration de type rapide;2017;00;NN;20170630;2017;1;201707;10;05;"";P;S;0;O; ;;SAKRAOUI*MEHDI/;"";1;"";"";5610C;Restauration de type rapide;2010;"";00;NN;2017;"";20100301;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
52188300900016;IMMOBILIERE SAINT RHONE;ERA IMMOBILIER;"";5 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";CRS;BRILLIER;38200;"";;1;ERA IMMOBILIER;;"";"";6831Z;Agences immobilières;2010;01;1;20100403;2015;NR;201209;99;99;"";P;S;0;O;"";;IMMOBILIERE SAINT RHONE;"";"";5499;Société à responsabilité limitée (sans autre indication);6831Z;Agences immobilières;2010;"";01;1;2015;PME;20100403;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
52188300900016;IMMOBILIERE SAINT RHONE;ERA IMMOBILIER;"";5 CRS BRILLIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";CRS;BRILLIER;38200;"";;1;SAINT RHONE IMMOBILIER;;"";"";6831Z;Agences immobilières;2010;01;1;20100403;2015;NR;201209;99;99;"";P;S;0;O; ;;IMMOBILIERE SAINT RHONE;"";"";5499;Société à responsabilité limitée (sans autre indication);6831Z;Agences immobilières;2010;"";01;1;2015;PME;20100403;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
52404800600026;SUN CHARPENTE;"";"";37 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;37;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4391A;Travaux de charpente;2012;00;0;20120901;2014;1;201209;"";"";"";P;S;0;O;"";;SUN CHARPENTE;"";"";5498;SARL unipersonnelle ;4391A;Travaux de charpente;2010;4391AZ;00;0;2014;PME;20100701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
52522477000012;MADAME MARCELINE BOGAERT DESFILLES;"";"";6 PLACE CHARLES DE GAULLE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";PL;CHARLES DE GAULLE;38200;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2010;00;NN;20101015;2010;1;201209;"";"";"";P;S;0;O;"";;BOGAERT*BOGAERT-DESFILLES/MARCELINE/;"";2;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2010;"";00;NN;2010;PME;20101015;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;O;"";1;"";"";27/02/2018
53037084000015;EURL ERIC TROUILLET;LES CHARAVELLES;BATIMENT IRIS;10 CHEMIN DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";CHE;DE CHARAVEL;38200;"";;1;"";;"";"";1813Z;Activités de pré-presse;2011;00;NN;20110214;2011;1;201209;12;07;"";P;S;0;O;"";;EURL ERIC TROUILLET;"";"";5498;SARL unipersonnelle ;1813Z;Activités de pré-presse;2011;1813ZB;00;NN;2011;PME;20110214;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
53048576200021;MADAME GENOEFFA MESSINA;"";ST BENOIT ALLEE 3;10 RUE MONTLEANS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";RUE;DE MONTLEANS;38200;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2014;00;NN;20140201;2014;1;201707;"";"";"";P;S;0;O; ;;CALABRO*MESSINA/GENOEFFA/;"";2;"";"";8121Z;Nettoyage courant des bâtiments;2011;8121ZZ;00;NN;2011;PME;20110218;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
53168044500693;TOTAL MARKETING FRANCE;RELAIS DE SAINT BENOIT;"";16 BOULEVARD DES ALPES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";BD;DES ALPES;38200;"";;0;RELAIS DE SAINT BENOIT;;"";"";6820B;Location de terrains et d'autres biens immobiliers;2016;00;NN;20150601;2015;4;201507;"";"";"";P;S;0;O;2;;TOTAL MARKETING FRANCE;"";"";5710;SAS, société par actions simplifiée;1920Z;Raffinage du pétrole;2014;"";42;1100;2015;GE;20110325;201209;3;S;O;"";"";"";"";"";"";"";;;;11;38544;I;"";1;"";"";27/02/2018
53168044500693;TOTAL MARKETING FRANCE;RELAIS DE SAINT BENOIT;"";16 BOULEVARD DES ALPES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";BD;DES ALPES;38200;"";;0;RELAIS DE SAINT BENOIT;;"";"";6820B;Location de terrains et d'autres biens immobiliers;2016;00;NN;20150601;2015;4;201507;"";"";"";P;S;0;O; ;;TOTAL MARKETING FRANCE;"";"";5710;SAS, société par actions simplifiée;4671Z;Commerce de gros de combustibles et de produits annexes;2016;"";42;1100;2015;GE;20110325;201209;3;S;O;"";"";"";"";"";"";"";;;;11;38544;F;0;1;0;1;27/02/2018
53240236900039;MONSIEUR DUMITRU COVACI;A C D;B AU 1ER ET BATIMENT;21 PLACE LOUIS REVOL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";PL;LOUIS REVOL;38200;"";;1;"";;3;Artisan ;4399A;Travaux d'étanchéification;2017;01;NN;20170717;2017;1;201707;"";"";"";P;S;0;O; ;;COVACI*DUMITRU/;"";1;"";"";4399A;Travaux d'étanchéification;2013;4399AZ;01;NN;2013;PME;20110519;201304;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
53355669200028;MADAME EVANGELINE SAUVE;"";"";32 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;32;"";RUE;DE BOURGOGNE;38200;"";;1;"";;9;Autre entrepreneur individuel;9312Z;Activités de clubs de sports;2011;00;NN;20111001;2011;1;201209;"";"";"";P;S;0;O;"";;SAUVE*EVANGELINE FLORENCE EMMANUELLE/;"";2;"";"";9312Z;Activités de clubs de sports;2011;"";00;NN;2011;PME;20110711;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
53766482300029;MONSIEUR ELIE PECH;"";"";1 RUE CUVIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";RUE;CUVIERE;38200;"";;1;"";;5;Profession libérale ;8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2017;00;NN;20170606;2017;1;201707;"";"";"";P;S;0;O; ;;PECH*ELIE/;"";1;"";"";8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2011;"";00;NN;2011;PME;20110901;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
53980356900018;MONSIEUR NEJIB MSADDEK;MALISSOL;"";7 RUE PAUL CEZANNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";RUE;PAUL CEZANNE;38200;"";;1;"";;3;Artisan ;4399B;Travaux de montage de structures métalliques;2012;00;NN;20120309;2012;1;201707;05;91;"";P;S;0;O; ;;MSADDEK*NEJIB/;"";1;"";"";4399B;Travaux de montage de structures métalliques;2012;"";00;NN;2012;"";20120309;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
53999778300029;IHMTEK;"";BATIMENT ELIPSE;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";6201Z;Programmation informatique;2017;02;NN;20170715;2017;1;201707;99;99;"";P;S;0;O; ;;IHMTEK;"";"";5499;Société à responsabilité limitée (sans autre indication);6201Z;Programmation informatique;2012;"";01;1;2015;PME;20120217;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
54209533614998;LAGARDERE TRAVEL RETAIL FRANCE;RELAIS H VIENNE CH;PDV 382952 - MONTEE DU DOCTEUR CHAPUIS;MTE DE L HOPITAL LUCIEN HUSSEL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";MTE;DE L HOPITAL LUCIEN HUSSEL;38200;"";;0;RELAIS H VIENNE CH;;"";"";5610C;Restauration de type rapide;2013;01;1;20131201;2015;1;201312;10;05;"";P;S;0;O;"";;LAGARDERE TRAVEL RETAIL FRANCE;"";"";5202;Société en nom collectif ;4726Z;Comm. détail de produits à base de tabac en magasin spécialisé;2015;"";42;1100;2015;GE;19811116;201209;3;S;O;2014;9;4762Z;4762Z;6120Z;4649Z;4636Z;;;;11;38544;I;"";1;"";"";27/02/2018
54209533614998;LAGARDERE TRAVEL RETAIL FRANCE;RELAIS H VIENNE CH;PDV 382952 - MONTEE DU DOCTEUR CHAPUIS;MTE DE L HOPITAL LUCIEN HUSSEL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";MTE;DE L HOPITAL LUCIEN HUSSEL;38200;"";;0;RELAIS H VIENNE CH;;"";"";5610C;Restauration de type rapide;2013;01;1;20131201;2015;1;201312;10;05;"";P;S;0;O; ;;LAGARDERE TRAVEL RETAIL FRANCE;"";"";5202;Société en nom collectif ;4762Z;Commerce de détail de journaux et papeterie en magasin spécialisé;2016;"";42;1100;2015;GE;19811116;201209;3;S;O;2014;9;4762Z;4762Z;6120Z;4649Z;4636Z;;;;11;38544;F;0;1;0;1;27/02/2018
