SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
79475197400013;AERTIS ATELIER ETUDE REALISAT TECH;AERTIS;"";184 CHEMIN DU BASSARD;"";38121 CHONAS L AMBALLAN;FRANCE;84;38;3;28;107;CHONAS L'AMBALLAN;00;243800455;5;56;;14;8211;184;"";CHE;DU BASSARD;38121;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2013;00;0;20130901;2014;1;201308;12;07;"";P;S;0;O;"";;AERTIS - ATELIER D'ETUDE ET DE REALISATION TECHNIQUE PAR L'INFORMATIQUE ET LE SERVICE;"";"";5498;SARL unipersonnelle ;7112B;Ingénierie, études techniques;2013;"";00;0;2014;PME;20130901;201308;1;S;O;"";"";"";"";"";"";"";;;;84;38107;I;"";1;"";"";27/02/2018
79475197400013;AERTIS ATELIER ETUDE REALISAT TECH;AERTIS;"";184 CHEMIN DU BASSARD;"";38121 CHONAS L AMBALLAN;FRANCE;84;38;3;28;107;CHONAS L'AMBALLAN;00;243800455;5;56;;14;8211;184;"";CHE;DU BASSARD;38121;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2013;00;0;20130901;2014;1;201308;12;07;"";P;S;0;O; ;;AERTIS - ATELIER D'ETUDE ET DE REALISATION TECHNIQUE PAR L'INFORMATIQUE ET LE SERVICE;"";"";5499;Société à responsabilité limitée (sans autre indication);7112B;Ingénierie, études techniques;2013;"";00;0;2014;PME;20130901;201308;1;S;O;"";"";"";"";"";"";"";;;;84;38107;F;0;1;0;1;27/02/2018
82755161500012;EXPRESS BATIMENT;"";"";900 RTE NATIONALE 7;"";38121 CHONAS L'AMBALLAN;"";84;38;3;28;107;CHONAS L'AMBALLAN;00;243800455;5;56;;14;8211;900;"";RTE;NATIONALE 7;38121;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20170210;2017;1;201702;14;91;"";P;S;0;O; ;;EXPRESS BATIMENT;"";"";5499;Société à responsabilité limitée (sans autre indication);4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";00;NN;2017;"";20170210;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38107;I;"";1;"";"";27/02/2018
82755161500012;EXPRESS BATIMENT;"";"";900 RTE NATIONALE 7;"";38121 CHONAS L'AMBALLAN;"";84;38;3;28;107;CHONAS L'AMBALLAN;00;243800455;5;56;;14;8211;900;"";RTE;NATIONALE 7;38121;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20170210;2017;1;201702;14;91;"";P;S;0;O; ;;EXPRESS BATIMENT;"";"";5499;Société à responsabilité limitée (sans autre indication);4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;4399CZ;00;NN;2017;"";20170210;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38107;F;0;1;0;0;27/02/2018
82857836900013;DURANTON METAL SERVICES;"";"";ZONE ARTISANALE LE GRAND CHAMP;"";38121 CHONAS L AMBALLAN;FRANCE;84;38;3;28;107;CHONAS L'AMBALLAN;00;243800455;5;56;;14;8211;"";"";"";ZA DU GRAND CHAMP;38121;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2017;00;NN;20170320;2017;1;201703;99;99;"";P;S;0;O; ;;DURANTON METAL SERVICES;"";"";5499;Société à responsabilité limitée (sans autre indication);6420Z;Activités des sociétés holding;2017;"";00;NN;2017;"";20170320;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38107;C;"";0;"";"";27/02/2018
40221067800031;A J F PAYSAGES;MONSIEUR ALAIN FAUROT;LES PINS;1109 ROUTE NATIONALE 7;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;1109;"";RTE;NATIONALE 7;38200;"";;0;"";;6;Exploitant agricole ;4312A;Travaux de terrassement courants et travaux préparatoires;2011;00;NN;20110315;2011;1;201209;14;91;"";P;S;0;O;"";;FAUROT*ALAIN/;"";1;"";"";0130Z;Reproduction de plantes;2008;4312AZ;00;0;2007;"";19950901;201209;7;S;O;"";"";"";"";"";"";"";;;;84;38110;E;"";1;"";"";27/02/2018
51018072200090;RESEAU TP;"";"";695 ROUTE DE LA SEVENNE;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;695;"";RTE;DE LA SEVENNE;38200;"";;0;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2014;00;NN;20140512;2014;1;201406;14;NR;"";P;S;0;O;"";;RESEAU TP;"";"";5498;SARL unipersonnelle ;4399D;Autres travaux spécialisés de construction;2009;"";02;3;2015;PME;20090201;201209;1;S;O;"";"";"";"";"";"";"";;;;93;38110;E;"";1;"";"";27/02/2018
82518129000016;FD PIL;"";"";36 RUE JUIVERIE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;36;"";RUE;JUIVERIE;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170124;"";"";201701;"";"";"";P;S;0;O; ;;FD PIL;"";"";5498;SARL unipersonnelle ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170124;201701;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82788382800010;MGS AUTO;"";"";8 IMPASSE RODET;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;8;"";IMP;RODET;38200;"";;1;MGS AUTO;;"";"";4520A;Entretien et réparation de véhicules automobiles légers;2017;00;NN;20170315;2017;1;201702;06;09;"";P;S;0;O; ;;MGS AUTO;"";"";5710;SAS, société par actions simplifiée;4520A;Entretien et réparation de véhicules automobiles légers;2017;"";00;NN;2017;"";20170315;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38110;I;"";1;"";"";27/02/2018
82788382800010;MGS AUTO;MGS AUTO;"";8 IMP RODET;"";38200 CHUZELLES;"";84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;8;"";IMP;RODET;38200;"";;1;MGS AUTO;;"";"";4520A;Entretien et réparation de véhicules automobiles légers;2017;00;NN;20170315;2017;1;201702;06;09;"";P;S;0;O; ;;MGS AUTO;"";"";5710;SAS, société par actions simplifiée;4520A;Entretien et réparation de véhicules automobiles légers;2017;4520AB;00;NN;2017;"";20170315;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38110;F;0;1;0;0;27/02/2018
82806379200018;ARP INGENIERIE;"";15 LOTISSEMENT LE PL SUD LOT LE PL SUD;511 GRANDE RUE;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;511;"";GR;GRANDE RUE;38200;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2017;00;NN;20170302;2017;1;201703;12;99;"";P;S;0;O; ;;ARP-INGENIERIE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7112B;Ingénierie, études techniques;2017;"";00;NN;2017;"";20170302;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
82811112000014;MADAME AUDREY GARNIER;NUMERO 3;"";294 GRANDE RUE;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;294;"";GR;GRANDE RUE;38200;"";;1;"";;9;Autre entrepreneur individuel;9329Z;Autres activités récréatives et de loisirs;2017;00;NN;20170301;2017;1;201703;12;93;"";P;S;0;O; ;;GARNIER*AUDREY/;"";2;"";"";9329Z;Autres activités récréatives et de loisirs;2017;"";00;NN;2017;"";20170301;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
82860061900013;GO MAMAN GO!;"";"";256 CHEMIN DES BROSSES;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;256;"";CHE;DES BROSSES;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;00;NN;20161115;2016;1;201703;99;99;"";P;S;0;N; ;;GO MAMAN GO!;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;"";00;NN;2016;"";20161115;201703;"";S;N;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
82862980800019;LVDJ;"";"";239 CHEMIN DU ROYER;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;239;"";CHE;DU ROYER;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;00;NN;20170201;2017;1;201703;99;07;"";P;S;0;O; ;;LVDJ;"";"";5710;SAS, société par actions simplifiée;7010Z;Activités des sièges sociaux;2017;"";00;NN;2017;"";20170201;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
43927382200023;ETABLISSEMENTS BELLIN;R G M G BELLIN;"";497 ROUTE DE REVENTIN VAUGRIS;"";38138 LES COTES D AREY;FRANCE;84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;497;"";RTE;DE REVENTIN-VAUGRIS;38138;"";;1;"";;"";"";3312Z;Réparation de machines et équipements mécaniques;2014;00;NN;20140228;2014;1;201406;"";"";"";P;S;0;O;"";;ETABLISSEMENTS BELLIN;"";"";5499;Société à responsabilité limitée (sans autre indication);3312Z;Réparation de machines et équipements mécaniques;2008;2562BZ;00;0;2004;PME;20011001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38131;E;"";1;"";"";27/02/2018
53891843400019;MONSIEUR YANN CREFF;"";"";IMPASSE DES PEUPLIERS;"";38138 LES COTES D AREY;FRANCE;84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;"";"";IMP;DES PEUPLIERS;38138;"";;1;"";;5;Profession libérale ;7490B;Activités spécialisées, scientifiques et techniques diverses;2012;00;NN;20120110;2012;1;201209;"";"";"";P;S;0;O;"";;CREFF*YANN/;"";1;"";"";7490B;Activités spécialisées, scientifiques et techniques diverses;2012;"";00;NN;2012;PME;20120110;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38131;E;"";1;"";"";27/02/2018
79472299100021;HYGECO;HYGECO;"";293 RUE DES BOULEAUX;"";38138 LES COTES D'AREY;"";84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;293;"";RUE;DES BOULEAUX;38138;"";;0;HYGECO;;"";"";8121Z;Nettoyage courant des bâtiments;2016;00;NN;20161201;2016;1;201612;NR;NR;"";P;S;0;O;"";;HYGECO;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8121Z;Nettoyage courant des bâtiments;2013;"";11;10;2015;PME;20130807;201308;1;S;O;"";"";"";"";"";"";"";;;;84;38131;I;"";1;"";"";27/02/2018
79472299100021;HYGECO;HYGECO;"";293 RUE DES BOULEAUX;"";38138 LES COTES D'AREY;"";84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;293;"";RUE;DES BOULEAUX;38138;"";;0;HYGECO;;"";"";8121Z;Nettoyage courant des bâtiments;2016;00;NN;20161201;2016;1;201612;NR;NR;"";P;S;0;O; ;;HYGECO;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8121Z;Nettoyage courant des bâtiments;2013;"";11;10;2015;PME;20130807;201308;1;S;O;"";"";"";"";"";"";"";;;;84;38131;F;0;1;0;0;27/02/2018
82791121500016;ETANCHE TOITURE;"";"";257 RUE SAINT JEAN;"";38138 LES COTES D AREY;FRANCE;84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;257;"";RUE;SAINT-JEAN;38138;"";;1;"";;"";"";4391A;Travaux de charpente;2017;00;NN;20170215;2017;1;201702;14;99;"";P;S;0;O; ;;ETANCHE TOITURE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4391A;Travaux de charpente;2017;"";00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38131;I;"";1;"";"";27/02/2018
82791121500016;ETANCHE TOITURE;ETANCHE TOITURE;"";257 RUE SAINT-JEAN;"";38138 LES COTES D'AREY;"";84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;257;"";RUE;SAINT-JEAN;38138;"";;1;"";;"";"";4391A;Travaux de charpente;2017;00;NN;20170215;2017;1;201702;14;91;"";P;S;0;O; ;;ETANCHE TOITURE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4391A;Travaux de charpente;2017;4391AZ;00;NN;2017;"";20170215;201702;"";S;O;"";"";"";"";"";"";"";;;;84;38131;F;0;1;0;0;27/02/2018
82824080400017;MONSIEUR THIERRY BAULOY;CASSE MINI CAR;"";80 RUE DE LA BASCULE;"";38138 LES COTES D AREY;FRANCE;84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;80;"";RUE;DE LA BASCULE;38138;"";;1;"";;2;Commerçant ;4532Z;Commerce de détail d'équipements automobiles;2017;00;NN;20170315;2017;1;201703;99;99;"";P;S;0;O; ;;BAULOY*THIERRY AUGUSTE/;"";1;"";"";4532Z;Commerce de détail d'équipements automobiles;2017;"";00;NN;2017;"";20170315;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38131;C;"";1;"";"";27/02/2018
42074463300025;SARL R L T S ROCHE LOC TRAVAUX SPECIAU;"";"";LE JANIN;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";LD;LE JANIN;38780;"";;1;"";;"";"";7739Z;Location et location-bail machines, équipements et biens divers;2015;01;1;19981102;2015;1;201209;99;99;"";P;S;0;O;"";;SARL R.L.T.S.ROCHE LOC TRAVAUX SPECIAUX;RLTS;"";5499;Société à responsabilité limitée (sans autre indication);7739Z;Location et location-bail machines, équipements et biens divers;2015;4311ZZ;01;1;2015;PME;19981102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
42074463300025;R L T S ROCHE LOCATION TRAV SPECIAUX;"";"";LE JANIN;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";LD;LE JANIN;38780;"";;1;"";;"";"";7739Z;Location et location-bail machines, équipements et biens divers;2015;01;1;19981102;2015;1;201209;99;99;"";P;S;0;O; ;;R.L.T.S. - ROCHE LOCATIONS TRAVAUX SPECIAUX;RLTS;"";5499;Société à responsabilité limitée (sans autre indication);7739Z;Location et location-bail machines, équipements et biens divers;2015;4311ZZ;01;1;2015;PME;19981102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;0;27/02/2018
43950056200038;SARL TAXIS SARZIER;"";ZONE ARTISANALE DU ROCHER;1710 ROUTE DE LA TABOURETTE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1710;"";RTE;DE LA TABOURETTE;38780;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2017;02;NN;20170301;2017;1;201703;"";"";"";P;S;0;O; ;;SARL TAXIS SARZIER;"";"";5499;Société à responsabilité limitée (sans autre indication);4932Z;Transports de voyageurs par taxis;2008;4932ZA;02;3;2015;PME;20011002;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
47870024800022;MONSIEUR GAETAN RAMON;AUX GOURMANDISES D ESTRABLIN;"";116 RUE DE L EUROPE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;116;"";RUE;DE L'EUROPE;38780;"";;0;AUX GOURMANDISES D'ESTRABLIN;;1;Artisan-commerçant ;1071C;Boulangerie et boulangerie-pâtisserie;2011;01;1;20111102;2015;1;201209;10;05;1 ;P;S;0;O;"";;RAMON*GAETAN/;"";1;"";"";1071C;Boulangerie et boulangerie-pâtisserie;2008;1071CB;02;3;2015;PME;20040901;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
50782517200020;MONSIEUR YASIN KANMAZ;"";"";300 B IMPASSE DES CEDRES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;300;B;IMP;DES CEDRES;38780;"";;1;"";;3;Artisan ;4334Z;Travaux de peinture et vitrerie;2014;00;NN;20140301;2014;1;201403;14;91;"";P;S;0;O;"";;KANMAZ*YASIN/;"";1;"";"";4334Z;Travaux de peinture et vitrerie;2008;"";00;0;2011;PME;20080901;201403;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
51480141402307;CAP SUD;"";"";1526 PORTE DES ALPES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1526;"";"";PORTE DES ALPES;38780;"";;0;"";;"";"";3511Z;Production d'électricité;2016;00;NN;20160218;2016;1;201602;99;99;"";P;S;0;O; ;;CAP SUD;"";"";5710;SAS, société par actions simplifiée;6420Z;Activités des sociétés holding;2009;"";02;3;2015;PME;20091001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;I;"";1;"";"";27/02/2018
51480141402307;CAP SUD;"";"";1526 PORTE DES ALPES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1526;"";"";PORTE DES ALPES;38780;"";;0;"";;"";"";3511Z;Production d'électricité;2016;00;NN;20160218;2016;1;201602;99;99;"";P;S;0;O; ;;CAP SUD;"";"";5710;SAS, société par actions simplifiée;3511Z;Production d'électricité;2017;"";02;3;2015;PME;20091001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;F;0;1;0;1;27/02/2018
79026810600016;MADAME PATRICIA BRUCHON;"";"";901 RUE DES POTIERS;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;901;"";RUE;DES POTIERS;38780;"";;1;"";;2;Commerçant ;4618Z;Interm. spécialisés commerce d'autres produits spécifiques;2013;00;NN;20130101;2013;1;201209;"";"";"";P;S;0;O;"";;VILLAGRASSE*BRUCHON/PATRICIA/;"";2;"";"";4618Z;Interm. spécialisés commerce d'autres produits spécifiques;2013;"";00;NN;2013;PME;20130101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
81130511900018;MONSIEUR MUHSIN KANMAZ;KANMAZ MUHSIN;"";1 IMPASSE DES CEDRES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1;"";IMP;DES CEDRES;38780;"";;1;"";;3;Artisan ;4339Z;Autres travaux de finition;2015;00;NN;20150505;2015;1;201505;14;91;"";P;S;0;O;"";;KANMAZ*MUHSIN/;"";1;"";"";4339Z;Autres travaux de finition;2015;8129BP;00;NN;2015;"";20150505;201505;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
82319882500023;MADAME SANDRINE SIDNEY;"";"";662 RUE DE L EUROPE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;662;"";RUE;DE L EUROPE;38780;"";;1;"";;5;Profession libérale ;8552Z;Enseignement culturel;2017;00;NN;20170301;2017;1;201703;"";"";"";P;S;0;O; ;;CONSTANCE*SIDNEY/SANDRINE STEPHANIE/;"";2;"";"";8552Z;Enseignement culturel;2016;"";00;NN;2016;"";20161101;201610;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
82833331000013;LE PLAN INVEST;"";"";22 LE PLAN DE GEMENS;"";38780 ESTRABLIN;"";84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;22;"";"";LE PLAN DE GEMENS;38780;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2017;00;NN;20170314;2017;1;201703;12;07;"";P;S;0;O; ;;LE PLAN INVEST;"";"";5498;SARL unipersonnelle ;6420Z;Activités des sociétés holding;2017;"";00;NN;2017;"";20170314;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";0;"";"";27/02/2018
82846925400019;SCI GUIJUKA;"";"";12 LE MICHALIN;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;12;"";"";LE MICHALIN;38780;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170221;2017;NR;201703;NR;NR;"";P;S;0;N; ;;SCI GUIJUKA;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170221;201703;"";S;N;"";"";"";"";"";"";"";;;;84;38157;C;"";0;"";"";27/02/2018
82853539300015;SCI TYMEL;"";"";ZONE ARTISANALE DU ROCHER;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";"";ZONE ARTISANALE DU ROCHER;38780;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170316;2017;NR;201703;NR;NR;"";P;S;0;N; ;;SCI TYMEL;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170316;201703;"";S;N;"";"";"";"";"";"";"";;;;84;38157;C;"";0;"";"";27/02/2018
82860353000019;DIPROPART;"";"";5 PETIT GRILLET;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;5;"";LOT;LE PETIT GRILLET;38780;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170401;"";1;201703;10;05;"";P;S;1;O; ;;DIPROPART;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4776Z;Comm. dét. fleurs, plantes, etc, animaux de cie et leurs aliments;2017;"";NN;NN;"";"";20170401;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
82860353000027;DIPROPART;DOGGY CROQ;"";1526 PORTE DES ALPES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1526;"";"";PORTE DES ALPES;38780;"";;0;DOGGY CROQ;;"";"";4776Z;Comm. dét. fleurs, plantes, etc, animaux de cie et leurs aliments;2017;00;NN;20170401;2017;1;201703;10;05;"";P;S;0;O; ;;DIPROPART;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4776Z;Comm. dét. fleurs, plantes, etc, animaux de cie et leurs aliments;2017;"";00;NN;2017;"";20170401;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
43881038400018;ALLEGRE & ASSOCIES GRH;LOGICREA;"";CHEMIN SAINT MARCEL;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";CHE;SAINT MARCEL;38780;"";;0;ALLEGRE & ASSOCIES - GRH;;"";"";6420Z;Activités des sociétés holding;2012;01;1;20010712;2008;1;201409;"";"";"";P;S;0;O;"";;LOGICREA;"";"";5499;Société à responsabilité limitée (sans autre indication);6420Z;Activités des sociétés holding;2009;"";00;0;2013;PME;20010712;201209;1;S;O;"";"";"";"";"";"";"";;;;24;38160;I;"";0;"";"";27/02/2018
43881038400018;LOGICREA;ALLEGRE & ASSOCIES - GRH;"";CHE SAINT MARCEL;"";38780 EYZIN PINET;"";84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";CHE;SAINT MARCEL;38780;"";;1;ALLEGRE & ASSOCIES - GRH;;"";"";6420Z;Activités des sociétés holding;2012;01;1;20010712;2008;1;201409;"";"";"";P;S;0;O; ;;LOGICREA;"";"";5499;Société à responsabilité limitée (sans autre indication);6420Z;Activités des sociétés holding;2009;"";00;0;2013;PME;20010712;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;F;0;0;0;0;27/02/2018
45067329800011;M LARTIGUE MENUISERIE E EBENISTERIE;"";"";11 LE CHAMBOUD;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;11;"";"";LE CHAMBOUD;38780;"";;0;"";;"";"";4332A;Travaux de menuiserie bois et PVC;2008;00;0;20031105;2004;1;201209;NR;99;"";P;S;0;O;"";;M.LARTIGUE MENUISERIE E-EBENISTERIE;"";"";5498;SARL unipersonnelle ;4332A;Travaux de menuiserie bois et PVC;2008;3109BA;00;0;2004;PME;20031105;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;E;"";1;"";"";27/02/2018
80413393200017;MADAME CLAIRE AUJAS;"";"";2 RUE DU SALLIN;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;2;"";R;DU SALLUN;38780;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2014;00;NN;20140901;2014;1;201408;"";"";"";P;S;0;O;"";;ROGEAUX*AUJAS/CLAIRE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2014;"";00;NN;2014;PME;20140901;201408;1;S;O;"";"";"";"";"";"";"";;;;84;38160;E;"";1;"";"";27/02/2018
80413393200025;MADAME CLAIRE AUJAS;"";"";1 PLACE DE LA MAIRIE;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;1;"";PL;DE LA MAIRIE;38780;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170401;2017;1;201703;"";"";"";P;S;0;O; ;;ROGEAUX*AUJAS/CLAIRE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2014;"";00;NN;2014;PME;20140901;201408;1;S;O;"";"";"";"";"";"";"";;;;84;38160;C;"";1;"";"";27/02/2018
82310859200028;MADAME CAROLINA TENDEIRA;"";"";16 PLACE DE LA MAIRIE;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;16;"";PL;DE LA MAIRIE;38780;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2017;00;NN;20170103;2017;1;201703;"";"";"";P;S;0;O; ;;TENDEIRA*CAROLINA/;"";2;"";"";8623Z;Pratique dentaire;2016;"";00;NN;2016;"";20160525;201610;"";S;O;"";"";"";"";"";"";"";;;;84;38160;C;"";1;"";"";27/02/2018
