"SIREN";"NIC";"L1_NORMALISEE";"L2_NORMALISEE";"L3_NORMALISEE";"L4_NORMALISEE";"L5_NORMALISEE";"L6_NORMALISEE";"L7_NORMALISEE";"L1_DECLAREE";"L2_DECLAREE";"L3_DECLAREE";"L4_DECLAREE";"L5_DECLAREE";"L6_DECLAREE";"L7_DECLAREE";"NUMVOIE";"INDREP";"TYPVOIE";"LIBVOIE";"CODPOS";"CEDEX";"RPET";"LIBREG";"DEPET";"ARRONET";"CTONET";COMET;"LIBCOM";"DU";"TU";"UU";"EPCI";"TCD";"ZEMET";"SIEGE";"ENSEIGNE";"IND_PUBLIPO";"DIFFCOM";"AMINTRET";"NATETAB";"LIBNATETAB";"APET700";"LIBAPET";"DAPET";"TEFET";"LIBTEFET";"EFETCENT";"DEFET";"ORIGINE";"DCRET";"DDEBACT";"ACTIVNAT";"LIEUACT";"ACTISURF";"SAISONAT";"MODET";"PRODET";"PRODPART";"AUXILT";"NOMEN_LONG";"SIGLE";"NOM";"PRENOM";"CIVILITE";"RNA";"NICSIEGE";"RPEN";"DEPCOMEN";"ADR_MAIL";"NJ";"LIBNJ";"APEN700";"LIBAPEN";"DAPEN";"APRM";"ESS";"DATEESS";"TEFEN";"LIBTEFEN";"EFENCENT";"DEFEN";"CATEGORIE";"DCREN";"AMINTREN";"MONOACT";"MODEN";"PRODEN";"ESAANN";"TCA";"ESAAPEN";"ESASEC1N";"ESASEC2N";"ESASEC3N";"ESASEC4N";"VMAJ";"VMAJ1";"VMAJ2";"VMAJ3";"DATEMAJ"
"415060359";"00023";"SARL DUBOT TAXIS";"TAXI GERARD";"LE VILLAGE";"19 RUE DU DAUPHINE";"";"38780 ESTRABLIN";"FRANCE";"SARL DUBOT TAXIS";"TAXI GERARD";"LE VILLAGE";"19 DAUPHINE";"";"38780 ESTRABLIN";"";"19";"";"";"DAUPHINE";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"0";"TAXI GERARD";"1";"O";"201209";"";"";"4932Z";"Transports de voyageurs par taxis";"2008";"02";"3 à 5 salariés";"3";"2009";"3";"20000204";"20000204";"NR";"99";"";"P";"S";"O";"";"0";"SARL DUBOT TAXIS";"";"";"";"";"";"00031";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4932Z";"Transports de voyageurs par taxis";"2008";"4932ZA";"";"";"03";"6 à 9 salariés";"6";"2015";"PME";"19980102";"201209";"1";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-09T14:22:23"
"415060359";"00023";"TAXIS SARZIER DUBOT";"TAXI GERARD";"LE VILLAGE";"19 RUE DU DAUPHINE";"";"38780 ESTRABLIN";"FRANCE";"TAXIS SARZIER DUBOT";"TAXI GERARD";"LE VILLAGE";"19 DAUPHINE";"";"38780 ESTRABLIN";"";"19";"";"";"DAUPHINE";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"0";"TAXI GERARD";"1";"O";"201209";"";"";"4932Z";"Transports de voyageurs par taxis";"2008";"02";"3 à 5 salariés";"3";"2009";"3";"20000204";"20000204";"NR";"99";"";"P";"S";"O";" ";"0";"TAXIS SARZIER DUBOT";"";"";"";"";"";"00049";"84";"38157";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4932Z";"Transports de voyageurs par taxis";"2008";"4932ZA";"";"";"03";"6 à 9 salariés";"6";"2015";"PME";"19980102";"201209";"1";"S";"O";"";"";"";"";"";"";"";"F";"0";"0";"0";"2017-08-09T14:22:23"
"415060359";"00049";"TAXIS SARZIER DUBOT";"TAXIS DE VIENNE";"ZONE ARTISANALE DU ROCHER";"1710 ROUTE DE LA TABOURETTE";"";"38780 ESTRABLIN";"FRANCE";"TAXIS SARZIER DUBOT";"TAXIS DE VIENNE";"ZA DU ROCHER";"1710 RTE DE LA TABOURETTE";"";"38780 ESTRABLIN";"";"1710";"";"RTE";"DE LA TABOURETTE";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"1";"";"1";"O";"201708";"";"";"4932Z";"Transports de voyageurs par taxis";"2017";"03";"6 à 9 salariés";"NN";"2017";"1";"20170301";"20170301";"";"";"";"P";"S";"O";" ";"0";"TAXIS SARZIER DUBOT";"";"";"";"";"";"00049";"84";"38157";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4932Z";"Transports de voyageurs par taxis";"2008";"4932ZA";"";"";"03";"6 à 9 salariés";"6";"2015";"PME";"19980102";"201209";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-09T14:22:23"
"488337957";"00010";"CHORALE LES JULINS";"";"";"MAISON DES SOCIETES";"";"38780 ESTRABLIN";"FRANCE";"CHORALE LES JULINS";"";"MAISON DES SOCIETES";"";"";"38780 ESTRABLIN";"";"";"";"";"";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"1";"";"1";"O";"201209";"";"";"9499Z";"Autres organisations fonctionnant par adhésion volontaire";"2008";"00";"0 salarié";"NN";"1983";"1";"19831227";"19831227";"";"";"";"P";"S";"N";"";"0";"CHORALE LES JULINS";"";"";"";"";"W383000676";"00010";"84";"38157";"";"9220";"Association déclarée ";"9499Z";"Autres organisations fonctionnant par adhésion volontaire";"2008";"";"O";"20160101";"00";"0 salarié";"NN";"1983";"";"19831227";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-02T15:59:13"
"488337957";"00028";"CHORALE LES JULINS";"MAIRIE";"";"210 AVENUE DE L EUROPE";"";"38780 ESTRABLIN";"FRANCE";"CHORALE LES JULINS";"";"MAIRIE";"210 AV DE L'EUROPE";"";"38780 ESTRABLIN";"";"210";"";"AV";"DE L'EUROPE";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"1";"";"1";"O";"201708";"";"";"9499Z";"Autres organisations fonctionnant par adhésion volontaire";"2016";"00";"0 salarié";"NN";"2016";"NR";"20161212";"20161212";"";"";"";"P";"S";"N";" ";"0";"CHORALE LES JULINS";"";"";"";"";"W383000676";"00028";"84";"38157";"";"9220";"Association déclarée ";"9499Z";"Autres organisations fonctionnant par adhésion volontaire";"2008";"";"O";"20160101";"00";"0 salarié";"NN";"1983";"";"19831227";"201209";"1";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-02T15:59:13"
"539503813";"00013";"GARAGE DU PLATEAU AUTO VINTAGE";"";"";"ZONE ARTISANALE DU ROCHER";"";"38780 ESTRABLIN";"FRANCE";"GARAGE DU PLATEAU - AUTO VINTAGE";"";"ZONE ARTISANALE DU ROCHER";"";"";"38780 ESTRABLIN";"";"";"";"";"";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"1";"";"1";"O";"201209";"";"";"4520A";"Entretien et réparation de véhicules automobiles légers";"2012";"00";"0 salarié";"0";"2015";"1";"20120201";"20120201";"06";"09";"";"P";"S";"O";"";"0";"GARAGE DU PLATEAU - AUTO VINTAGE";"";"";"";"";"";"00013";"84";"38157";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4520A";"Entretien et réparation de véhicules automobiles légers";"2012";"4520AB";"";"";"00";"0 salarié";"0";"2015";"PME";"20120201";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-01T03:54:12"
"831495049";"00015";"MONSIEUR RAPHAEL DI PRAZZA";"";"";"806 PORTE DES ALPES";"";"38780 ESTRABLIN";"FRANCE";"MONSIEUR RAPHAEL DI PRAZZA";"";"";"806 PORTE DES ALPES";"";"38780 ESTRABLIN";"";"806";"";"";"PORTE DES ALPES";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"1";"";"1";"O";"201708";"2";"Commerçant ";"6831Z";"Agences immobilières";"2017";"00";"0 salarié";"NN";"2017";"NR";"20170904";"20170904";"NR";"NR";"";"P";"S";"O";" ";"0";"DI PRAZZA*RAPHAEL JOSEPH/";"";"DI PRAZZA";"RAPHAEL";"1";"";"00015";"84";"38157";"";"";"";"6831Z";"Agences immobilières";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170904";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-18T04:05:51"
"831675806";"00010";"SCI THIBODAUX";"";"";"6 LOTISSEMENT LES CEDRES";"";"38780 ESTRABLIN";"FRANCE";"SCI THIBODAUX";"";"";"6 LOT LES CEDRES";"";"38780 ESTRABLIN";"";"6";"";"LOT";"LES CEDRES";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";157;"ESTRABLIN";"";"0";"";243800455;"17";"8211";"1";"";"0";"O";"201708";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"00";"0 salarié";"NN";"2017";"1";"20170901";"20170901";"99";"NR";"";"P";"S";"N";" ";"0";"SCI THIBODAUX";"";"";"";"";"";"00010";"84";"38157";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170901";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-30T04:06:50"
"445232531";"00035";"MONSIEUR DAVID CARTON";"";"";"445 ROUTE DE MEPIN";"";"38780 EYZIN PINET";"FRANCE";"MONSIEUR DAVID CARTON";"";"";"445 RTE DE MEPIN";"";"38780 EYZIN PINET";"";"445";"";"RTE";"DE MEPIN";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";160;"EYZIN PINET";"";"0";"";243800455;"15";"8211";"1";"";"1";"O";"201311";"3";"Artisan ";"1813Z";"Activités de pré-presse";"2013";"00";"0 salarié";"NN";"2013";"1";"20131201";"20131201";"";"";"";"P";"S";"O";"";"0";"CARTON*DAVID/";"";"CARTON";"DAVID";"1";"";"00035";"84";"38160";"";"";"";"1813Z";"Activités de pré-presse";"2013";"";"";"";"01";"1 ou 2 salariés";"1";"2008";"PME";"20030212";"201311";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-28T12:16:53"
"831671482";"00014";"DR JULIETTE LE FUR ET ASSOCIES";"";"";"16 PLACE DE LA MAIRIE";"";"38780 EYZIN PINET";"FRANCE";"DR JULIETTE LE FUR ET ASSOCIES";"";"";"16 PL DE LA MAIRIE";"";"38780 EYZIN PINET";"";"16";"";"PL";"DE LA MAIRIE";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";160;"EYZIN PINET";"";"0";"";243800455;"15";"8211";"1";"";"1";"O";"201708";"";"";"8623Z";"Pratique dentaire";"2017";"00";"0 salarié";"NN";"2017";"4";"20170901";"20170901";"99";"99";"";"P";"S";"O";" ";"0";"DR JULIETTE LE FUR ET ASSOCIES";"";"";"";"";"";"00014";"84";"38160";"";"5485";"Société d'exercice libéral à responsabilité limitée ";"8623Z";"Pratique dentaire";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170901";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-30T09:09:22"
"327502084";"00012";"VIENNE MATERIAUX";"";"";"ROUTE DE BEAUREPAIRE";"";"38200 JARDIN";"FRANCE";"VIENNE MATERIAUX";"";"";"RTE DE BEAUREPAIRE";"";"38200 JARDIN";"";"";"";"RTE";"DE BEAUREPAIRE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";199;"JARDIN";"00";"5";"56";243800455;"15";"8211";"1";"";"1";"O";"201209";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"00";"0 salarié";"0";"2004";"1";"19830401";"19830401";"NR";"99";"";"P";"S";"O";"";"0";"VIENNE MATERIAUX";"";"";"";"";"";"00012";"84";"38199";"";"5498";"SARL unipersonnelle ";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"";"";"";"00";"0 salarié";"0";"2004";"ETI";"19830401";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-24T03:18:10"
"439687195";"00016";"MADAME ESTELLE MATHIEU";"SALON VICTORIM";"";"66 ROUTE DE BERARDIER";"";"38200 JARDIN";"FRANCE";"MADAME ESTELLE MATHIEU";"SALON VICTORIM";"";"66 RTE DE BERARDIER";"";"38200 JARDIN";"";"66";"";"RTE";"DE BERARDIER";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";199;"JARDIN";"00";"5";"56";243800455;"15";"8211";"1";"";"1";"O";"201209";"1";"Artisan-commerçant ";"9602A";"Coiffure";"2008";"00";"0 salarié";"0";"2015";"3";"20011002";"20011002";"NR";"99";"";"P";"S";"O";"";"0";"GOUDARD*MATHIEU/ESTELLE/";"";"GOUDARD";"ESTELLE";"2";"";"00016";"84";"38199";"";"";"";"9602A";"Coiffure";"2008";"9602AA";"";"";"00";"0 salarié";"0";"2015";"PME";"20011002";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-18T03:43:34"
"831694849";"00017";"ASS COMMUNALE CHASSE AGR MJMJ E JARDIN";"MAIRIE";"";"";"";"38200 JARDIN";"FRANCE";"ASS COMMUNALE CHASSE AGR MJMJ E JARDIN";"";"";"MAIRIE";"";"38200 JARDIN";"";"";"";"";"MAIRIE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"28";199;"JARDIN";"00";"5";"56";243800455;"15";"8211";"1";"";"1";"O";"201708";"";"";"9319Z";"Autres activités liées au sport";"1972";"00";"0 salarié";"NN";"1972";"1";"19720516";"19720516";"99";"99";"";"P";"S";"N";" ";"0";"ASSOCIATION COMMUNALE DE CHASSE AGR MJMJ E DE JARDIN";"";"";"";"";"";"00017";"84";"38199";"";"9220";"Association déclarée ";"9319Z";"Autres activités liées au sport";"1972";"";"O";"19720516";"00";"0 salarié";"NN";"1972";"";"19720516";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-30T15:36:35"
"481760684";"00037";"MADAME GAELLE DARMANCIER";"";"";"70 RUE DES MARCHANDS";"";"38200 LUZINAY";"FRANCE";"MADAME GAELLE DARMANCIER";"";"";"70 RUE DES MARCHANDS";"";"38200 LUZINAY";"";"70";"";"RUE";"DES MARCHANDS";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";215;"LUZINAY";"";"0";"";243800455;"15";"8214";"1";"";"1";"O";"201708";"5";"Profession libérale ";"8621Z";"Activité des médecins généralistes";"2017";"00";"0 salarié";"NN";"2017";"1";"20170731";"20170731";"";"";"";"P";"S";"O";" ";"0";"RUIZ*DARMANCIER/GAELLE/";"";"RUIZ";"GAELLE";"2";"";"00037";"84";"38215";"";"";"";"8621Z";"Activité des médecins généralistes";"2008";"";"";"";"00";"0 salarié";"NN";"2008";"PME";"20050214";"201209";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-24T09:02:24"
"830535407";"00027";"MONSIEUR JONATHAN LE VAN THE";"";"";"72 VENDOME";"";"38200 LUZINAY";"FRANCE";"MONSIEUR JONATHAN LE VAN THE";"";"";"72 VENDOME";"";"38200 LUZINAY";"";"72";"";"";"VENDOME";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";215;"LUZINAY";"";"0";"";243800455;"15";"8214";"1";"";"1";"O";"201707";"5";"Profession libérale ";"8690E";"Activité profess. rééducation appareillage & pédicures-podologues";"2017";"00";"0 salarié";"NN";"2017";"1";"20170703";"20170703";"";"";"";"P";"S";"O";" ";"0";"LE VAN THE*JONATHAN RAYMOND CLAUDE/";"";"LE VAN THE";"JONATHAN";"1";"";"00027";"84";"38215";"";"";"";"8690E";"Activité profess. rééducation appareillage & pédicures-podologues";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170703";"201706";"";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-24T16:16:44"
"831192299";"00012";"SAINTBOZ";"";"";"ROUTE DE LA CHAPELLE D ILLINS";"";"38200 LUZINAY";"FRANCE";"SAINTBOZ";"SAINTBOZ";"";"RTE D'ILLINS";"";"38200 LUZINAY";"";"";"";"RTE";"D'ILLINS";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";215;"LUZINAY";"";"0";"";243800455;"15";"8214";"1";"SAINTBOZ";"1";"O";"201707";"";"";"4759A";"Commerce de détail de meubles";"2017";"00";"0 salarié";"NN";"2017";"1";"20170725";"20170725";"10";"05";"";"P";"S";"O";" ";"0";"SAINTBOZ";"";"";"";"";"";"00012";"84";"38215";"";"5710";"SAS, société par actions simplifiée";"4759A";"Commerce de détail de meubles";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170725";"201707";"";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-02T03:29:52"
"831192299";"00012";"SAINTBOZ";"";"";"574 ROUTE D ILLINS";"";"38200 LUZINAY";"FRANCE";"SAINTBOZ";"SAINTBOZ";"";"574 RTE D'ILLINS";"";"38200 LUZINAY";"";"574";"";"RTE";"D'ILLINS";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";215;"LUZINAY";"";"0";"";243800455;"15";"8214";"1";"SAINTBOZ";"1";"O";"201707";"";"";"4759A";"Commerce de détail de meubles";"2017";"00";"0 salarié";"NN";"2017";"1";"20170725";"20170725";"10";"05";"";"P";"S";"O";" ";"0";"SAINTBOZ";"";"";"";"";"";"00012";"84";"38215";"";"5710";"SAS, société par actions simplifiée";"4759A";"Commerce de détail de meubles";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170725";"201707";"";"S";"O";"";"";"";"";"";"";"";"F";"0";"0";"0";"2017-08-02T03:29:52"
"831301593";"00016";"MONSIEUR OLIVIER POCAUD";"OBM MODS";"";"213 ZONE D ACTIVITE LA NOYEREE";"";"38200 LUZINAY";"FRANCE";"MONSIEUR OLIVIER POCAUD";"OBM MODS";"";"213 ZA LA NOYEREE";"";"38200 LUZINAY";"";"213";"";"";"ZA LA NOYEREE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";215;"LUZINAY";"";"0";"";243800455;"15";"8214";"1";"";"1";"O";"201708";"3";"Artisan ";"2229B";"Fabrication produits de consommation courante en plastique";"2017";"00";"0 salarié";"NN";"2017";"1";"20170802";"20170802";"04";"99";"";"P";"S";"O";" ";"0";"POCAUD*OLIVIER PIERRE/";"";"POCAUD";"OLIVIER";"1";"";"00016";"84";"38215";"";"";"";"2229B";"Fabrication produits de consommation courante en plastique";"2017";"2229BZ";"";"";"00";"0 salarié";"NN";"2017";"";"20170802";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-03T14:06:33"
"831458229";"00018";"MADAME MARIE NAQUIN";"";"";"CENTRE EQUESTRE ATOUT CRIN LES M";"";"38200 LUZINAY";"FRANCE";"MADAME MARIE NAQUIN";"";"";"CENTRE EQUESTRE ATOUT CRIN LES M";"";"38200 LUZINAY";"";"";"";"";"CENTRE EQUESTRE ATOUT CRIN LES M";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";215;"LUZINAY";"";"0";"";243800455;"15";"8214";"1";"";"1";"O";"201708";"2";"Commerçant ";"4799A";"Vente à domicile";"2017";"00";"0 salarié";"NN";"2017";"1";"20170725";"20170725";"";"";"";"P";"S";"O";" ";"0";"NAQUIN*MARIE/";"";"NAQUIN";"MARIE";"2";"";"00018";"84";"38215";"";"";"";"4799A";"Vente à domicile";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170725";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-14T02:34:44"
"795072701";"00027";"EVERLATS";"";"";"108 LOTISSEMENT HAUTES RIVES 1";"";"38440 MEYSSIEZ";"FRANCE";"EVERLATS";"";"";"108 HAUTES RIVES I";"";"38440 MEYSSIEZ";"";"108";"";"";"HAUTES RIVES I";"38440";"";"84";"Auvergne-Rhône-Alpes";38;"3";"01";232;"MEYSSIEZ";"";"0";"";200059392;"11";"8211";"1";"";"1";"O";"201708";"";"";"6201Z";"Programmation informatique";"2017";"00";"0 salarié";"NN";"2017";"1";"20170621";"20170621";"";"";"";"P";"S";"O";" ";"0";"EVERLATS";"";"";"";"";"";"00027";"84";"38232";"";"5498";"SARL unipersonnelle ";"6201Z";"Programmation informatique";"2013";"";"";"";"00";"0 salarié";"NN";"2013";"PME";"20130901";"201309";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-09T08:15:18"
"819009531";"00024";"DIFFUSEURS";"DIFFUSEURS D ESSENTIELLES";"";"108 LOTISSEMENT HAUTES RIVES 1";"";"38440 MEYSSIEZ";"FRANCE";"DIFFUSEURS";"DIFFUSEURS D'ESSENTIELLES";"";"108 HAUTES RIVES I";"";"38440 MEYSSIEZ";"";"108";"";"";"HAUTES RIVES I";"38440";"";"84";"Auvergne-Rhône-Alpes";38;"3";"01";232;"MEYSSIEZ";"";"0";"";200059392;"11";"8211";"1";"";"1";"O";"201708";"";"";"4791A";"Vente à distance sur catalogue général";"2017";"00";"0 salarié";"NN";"2017";"1";"20170620";"20170620";"";"";"";"P";"S";"O";" ";"0";"DIFFUSEURS";"";"";"";"";"";"00024";"84";"38232";"";"5710";"SAS, société par actions simplifiée";"4791A";"Vente à distance sur catalogue général";"2016";"";"";"";"00";"0 salarié";"NN";"2016";"";"20160311";"201603";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-09T08:16:04"
"831340286";"00010";"EDULIS";"";"";"20 ROUTE DE VILLENEUVE";"";"38440 MEYSSIEZ";"FRANCE";"EDULIS";"";"";"20 RTE DE VILLENEUVE";"";"38440 MEYSSIEZ";"";"20";"";"RTE";"DE VILLENEUVE";"38440";"";"84";"Auvergne-Rhône-Alpes";38;"3";"01";232;"MEYSSIEZ";"";"0";"";200059392;"11";"8211";"1";"";"0";"O";"201708";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"00";"0 salarié";"NN";"2017";"NR";"20170718";"20170718";"NR";"NR";"";"P";"S";"N";" ";"0";"EDULIS";"";"";"";"";"";"00010";"84";"38232";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170718";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-08T09:10:42"
"791702665";"00039";"MONSIEUR ROMAIN VANAUDENHOVE";"R V AMENAGEMENTS";"";"235 ALLEE DE CHATEAU GRILLET";"";"38440 MOIDIEU DETOURBE";"FRANCE";"MONSIEUR ROMAIN VANAUDENHOVE";"R.V AMENAGEMENTS";"";"235 ALL DE CHATEAU GRILLET";"";"38440 MOIDIEU DETOURBE";"";"235";"";"ALL";"DE CHATEAU GRILLET";"38440";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";238;"MOIDIEU DETOURBE";"";"0";"";243800455;"14";"8211";"1";"";"1";"O";"201512";"3";"Artisan ";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2015";"00";"0 salarié";"NN";"2015";"1";"20150901";"20150901";"";"";"";"P";"S";"O";"";"0";"VANAUDENHOVE*ROMAIN/";"";"VANAUDENHOVE";"ROMAIN";"1";"";"00039";"84";"38238";"";"";"";"4399C";"Travaux de maçonnerie générale et gros oeuvre de bâtiment";"2013";"4399CZ";"";"";"00";"0 salarié";"NN";"2015";"PME";"20130218";"201303";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-18T03:43:31"
"830954111";"00019";"MADAME MAGALI LAMBERT";"";"";"610 ROUTE DES GRANGES";"";"38440 MOIDIEU DETOURBE";"FRANCE";"MADAME MAGALI LAMBERT";"";"";"610 RTE DES GRANGES";"";"38440 MOIDIEU DETOURBE";"";"610";"";"RTE";"DES GRANGES";"38440";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";238;"MOIDIEU DETOURBE";"";"0";"";243800455;"14";"8211";"1";"";"1";"O";"201707";"5";"Profession libérale ";"6621Z";"Évaluation des risques et dommages";"2017";"00";"0 salarié";"NN";"2017";"1";"20170710";"20170710";"";"";"";"P";"S";"O";" ";"0";"LEFEBVRE*LAMBERT/MAGALI/";"";"LEFEBVRE";"MAGALI";"2";"";"00019";"84";"38238";"";"";"";"6621Z";"Évaluation des risques et dommages";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170710";"201707";"";"S";"O";"";"";"";"";"";"";"";"O";"";"";"";"2017-08-10T08:31:39"
"831267547";"00014";"MADAME VANESSA GRANGER";"";"";"275 ROUTE DE L OASIS";"";"38440 MOIDIEU DETOURBE";"FRANCE";"MADAME VANESSA GRANGER";"";"";"275 RUE ROUTE DE L'OASIS";"";"38440 MOIDIEU DETOURBE";"";"275";"";"RUE";"ROUTE DE L'OASIS";"38440";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";238;"MOIDIEU DETOURBE";"";"0";"";243800455;"14";"8211";"1";"";"1";"O";"201708";"5";"Profession libérale ";"7220Z";"Recherche-développement en sciences humaines et sociales";"2017";"00";"0 salarié";"NN";"2017";"1";"20170801";"20170801";"";"";"";"P";"S";"O";" ";"0";"GRANGER*VANESSA BRIGITTE/";"";"GRANGER";"VANESSA";"2";"";"00014";"84";"38238";"";"";"";"7220Z";"Recherche-développement en sciences humaines et sociales";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170801";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-02T09:59:27"
"352703201";"00108";"AHLSTROM SPECIALTIES SA";"";"ZONE INDUSTRIELLE DE L ABBAYE";"364 IMPASSE LOUIS CHAMPIN";"";"38780 PONT EVEQUE";"FRANCE";"AHLSTROM SPECIALTIES SA";"";"ZI DE L'ABBAYE";"364 IMP LOUIS CHAMPIN";"";"38780 PONT EVEQUE";"";"364";"";"IMP";"LOUIS CHAMPIN";"38780";"";"84";"Auvergne-Rhône-Alpes";38;"3";"27";318;"PONT EVEQUE";"00";"5";"56";243800455;"21";"8211";"0";"";"1";"O";"201510";"";"";"7219Z";"Recherche-développement : autres sciences physiques et naturelles";"2015";"21";"50 à 99 salariés";"50";"2015";"9";"20150630";"20150630";"99";"07";"";"P";"S";"O";"";"0";"AHLSTROM SPECIALTIES SA";"";"";"";"";"";"00025";"32";"59098";"";"5710";"SAS, société par actions simplifiée";"1712Z";"Fabrication de papier et de carton";"2008";"";"";"";"32";"250 à 499 salariés";"400";"2015";"ETI";"19891127";"201209";"2";"S";"O";"2014";"8";"1712Z";"1712Z";"";"";"";"I";"";"";"";"2017-08-06T03:57:40"
