SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
752460097,00013,SARL CROC DES ILES,,,410 ROUTE DES CERISIERS,,38440 MOIDIEU DETOURBE,FRANCE,SARL CROC DES ILES,,,410 RTE DES CERISIERS,,38440 MOIDIEU DETOURBE,,410,,RTE,DES CERISIERS,38440,,38,238,14,1,,1,O,201209,,5610C,2012,00,NN,2012,1,20120606,20120606,04,99,,P,S,O,,0,SARL CROC DES ILES,,,,,,00013,84,38238,,5499,5610C,2012,5610CQ,,,00,NN,2012,PME,20120606,201209,1,S,O,,,,,,,,,,,,2015-11-18T00:00:00,5.046417,45.493394,0.75,housenumber,410 Route des Cerisiers 38440 Moidieu-Détourbe,ADRNIVX_0000000348591057,G
753901040,00026,MADAME MYRIAM DUPUIS,,,125 CHEMIN DE LA PLAINE,,38440 MOIDIEU DETOURBE,FRANCE,MADAME MYRIAM DUPUIS,,,125 CHE DE LA PLAINE,,38440 MOIDIEU DETOURBE,,125,,CHE,DE LA PLAINE,38440,,38,238,14,1,,1,O,201606,5,8690D,2016,00,NN,2016,1,20160706,20160706,,,,P,S,O,,0,NESME*DUPUIS/MYRIAM/,,NESME,MYRIAM,2,,00026,84,38238,,,8690D,2012,,,,00,NN,2016,PME,20120201,201606,1,S,O,,,,,,,,,,,,2016-11-25T00:00:00,5.04139,45.496586,0.71,housenumber,125 Chemin de la Plaine 38440 Moidieu-Détourbe,ADRNIVX_0000000348591119,G
775596885,00597,COOPERATIVE DAUPHINOISE,,,,,38440 MOIDIEU DETOURBE,FRANCE,COOPERATIVE DAUPHINOISE,,,,,38440 MOIDIEU DETOURBE,,,,,,38440,,38,238,14,0,,1,O,201209,,4621Z,2008,00,0,2010,1,19900101,19900101,NR,99,,P,S,O,,0,COOPERATIVE DAUPHINOISE,,,,,,00019,84,38544,,6317,4621Z,2008,,O,20160101,32,200,2015,ETI,19000101,201209,2,S,O,2014,8,4621Z,4621Z,4675Z,5229B,,,,,,2010-09-16T00:00:00,5.02168,45.512134,0,municipality,,38238,
788599678,00018,MADAME DEBORAH CHECOLA,MA LYNN COIFFURE,,45 ROUTE DU VERNEAT,,38440 MOIDIEU DETOURBE,FRANCE,MADAME DEBORAH CHECOLA,MA'LYNN COIFFURE,,45 RTE DU VERNEA,,38440 MOIDIEU DETOURBE,,45,,RTE,DU VERNEA,38440,,38,238,14,1,MA'LYNN COIFFURE,1,O,201209,1,9602A,2012,00,NN,2012,3,20120908,20120908,12,99,,P,S,O,,0,CHECOLA*DEBORAH/,,CHECOLA,DEBORAH,2,,00018,84,38238,,,9602A,2012,9602AA,,,00,NN,2012,PME,20120908,201209,1,S,O,,,,,,,,,,,,2013-09-04T00:00:00,5.017143,45.512153,0.71,housenumber,45 Route du Vernea 38440 Moidieu-Détourbe,ADRNIVX_0000000348601167,G
788749281,00028,MONSIEUR ROMARIC PETIT,QUAI DE LA PROD,,50 CHEMIN DU TAMARIS,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR ROMARIC PETIT,QUAI DE LA PROD,,50 CHE DU TAMARIS,,38440 MOIDIEU DETOURBE,,50,,CHE,DU TAMARIS,38440,,38,238,14,1,QUAI DE LA PROD,1,O,201707,5,5911B,2017,00,NN,2017,1,20170629,20170629,,,,P,S,O, ,0,PETIT*ROMARIC/,,PETIT,ROMARIC,1,,00028,84,38238,,,5911B,2017,,,,00,NN,2012,PME,20121011,201311,1,S,O,,,,,,,,,,,,2017-07-21T15:32:45,5.017081,45.510505,0.68,housenumber,50 Chemin du Tamaris 38440 Moidieu-Détourbe,ADRNIVX_0000000349820324,G
789257862,00019,ACCES PERMIS,,,ROUTE DU VERNEAT,,38440 MOIDIEU DETOURBE,FRANCE,ACCES PERMIS,,,RTE DU VERNEA,,38440 MOIDIEU DETOURBE,,,,RTE,DU VERNEA,38440,,38,238,14,1,,1,O,201209,,8553Z,2013,00,0,2015,1,20121109,20130103,12,07,,P,S,O,,0,ACCES PERMIS,,,,,,00019,84,38238,,5498,8553Z,2013,,,,00,0,2015,PME,20121109,201209,1,S,O,,,,,,,,,,,,2014-12-26T00:00:00,5.028859,45.519571,0.67,street,Route du Vernea 38440 Moidieu-Détourbe,38238_XXXX_5faf33,G
789397999,00010,MONSIEUR VICTOR CHAVAS,V PAYSAGES,LE VILLAGE,50 ROUTE DE L OASIS,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR VICTOR CHAVAS,V. PAYSAGES,LE VILLAGE,50 RTE DE L'OASIS,,38440 MOIDIEU DETOURBE,,50,,RTE,DE L'OASIS,38440,,38,238,14,1,,1,O,201209,3,8130Z,2012,00,NN,2012,1,20121116,20121116,12,91,,P,S,O,,0,CHAVAS*VICTOR/,,CHAVAS,VICTOR,1,,00010,84,38238,,,8130Z,2012,4339ZZ,,,00,NN,2012,PME,20121116,201209,1,S,O,,,,,,,,,,,,2012-11-18T00:00:00,5.016306,45.511606,0.72,housenumber,50 Route de l'Oasis 38440 Moidieu-Détourbe,ADRNIVX_0000000356726077,G
789399789,00021,MADAME VIRGINIE ALDEBERT,BELLE D AME,,50 ALLEE DE CHATEAU GRILLET,,38440 MOIDIEU DETOURBE,FRANCE,MADAME VIRGINIE ALDEBERT,BELLE D'AME,,50 ALL DE CHATEAU GRILLET,,38440 MOIDIEU DETOURBE,,50,,ALL,DE CHATEAU GRILLET,38440,,38,238,14,1,,1,O,201508,1,9602B,2015,00,NN,2015,1,20150601,20150601,,,,P,S,O,,0,ALDEBERT*VIRGINIE/,,ALDEBERT,VIRGINIE,2,,00021,84,38238,,,9602B,2012,9602BB,,,00,NN,2015,PME,20121116,201209,1,S,O,,,,,,,,,,,,2015-08-05T00:00:00,5.024684,45.506631,0.78,housenumber,50 Allée de Château Grillet 38440 Moidieu-Détourbe,ADRNIVX_0000000356726119,G
790278808,00049,MONSIEUR NICOLAS LAUREYS,,,1005 ROUTE D ESTRABLIN,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR NICOLAS LAUREYS,,,1005 RTE D'ESTRABLIN,,38440 MOIDIEU DETOURBE,,1005,,RTE,D'ESTRABLIN,38440,,38,238,14,1,,1,O,201707,5,7022Z,2017,00,NN,2017,1,20170701,20170701,,,,P,S,O, ,0,LAUREYS*NICOLAS/,,LAUREYS,NICOLAS,1,,00049,84,38238,,,7022Z,2013,,,,00,NN,2015,PME,20130102,201209,1,S,O,,,,,,,,,,,,2017-07-18T12:00:23,5.00425,45.511212,0.75,housenumber,1005 Route d'Estrablin 38440 Moidieu-Détourbe,ADRNIVX_0000002004088933,G
793298803,00016,MONSIEUR CYRILLE JENNET,JENNET,,70 ALLEE DES JARDINS DU BOURG,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR CYRILLE JENNET,JENNET,,70 ALL DES JARDINS DU BOURG,,38440 MOIDIEU DETOURBE,,70,,ALL,DES JARDINS DU BOURG,38440,,38,238,14,1,,1,O,201305,3,4311Z,2013,00,NN,2013,1,20130301,20130301,14,91,,P,S,O,,0,JENNET*CYRILLE/,,JENNET,CYRILLE,1,,00016,84,38238,,,4311Z,2013,,,,00,NN,2013,PME,20130301,201305,1,S,O,,,,,,,,,,,,2013-05-31T00:00:00,5.016356,45.510754,0.79,housenumber,70 Allée des Jardins du Bourg 38440 Moidieu-Détourbe,ADRNIVX_0000000348601090,G
793429960,00024,MADAME CAROLINE REY,,,55 IMPASSE DE GAMBAISON,,38440 MOIDIEU DETOURBE,FRANCE,MADAME CAROLINE REY,,,55 IMP GAMBAISON,,38440 MOIDIEU DETOURBE,,55,,IMP,GAMBAISON,38440,,38,238,14,1,,1,O,201505,9,9313Z,2013,00,NN,2013,1,20130604,20130604,,,,P,S,O,,0,REY*CAROLINE ANNE FLORENCE/,,REY,CAROLINE,2,,00024,84,38238,,,9313Z,2013,,,,00,NN,2013,PME,20130604,201306,1,S,O,,,,,,,,,,,,2015-05-11T00:00:00,5.015156,45.510378,0.55,housenumber,55 Impasse de Gambaison 38440 Moidieu-Détourbe,ADRNIVX_0000000310340425,G
793731951,00018,M D J,,,LIEU DIT LE BAILLY,,38440 MOIDIEU DETOURBE,FRANCE,M D J,,,LD LE BAILLY,,38440 MOIDIEU DETOURBE,,,,LD,LE BAILLY,38440,,38,238,14,1,,0,O,201306,,6820B,2013,00,NN,2013,NR,20130601,20130601,99,NR,,P,S,N,,0,M D J,,,,,,00018,84,38238,,6540,6820B,2013,,,,00,NN,2013,,20130601,201306,,S,N,,,,,,,,,,,,2016-05-15T00:00:00,5.04828,45.493312,0.32,street,Chemin du Bailly 38440 Moidieu-Détourbe,38238_XXXX_ebbd15,G
794063487,00019,LA SORIANA,LE FONTENEAU,,,,38440 MOIDIEU DETOURBE,FRANCE,LA SORIANA,,,LE FONTENEAU,,38440 MOIDIEU DETOURBE,,,,,LE FONTENEAU,38440,,38,238,14,1,,0,O,201307,,6820B,2013,00,NN,2013,NR,20130628,20130628,99,NR,,P,S,N,,0,LA SORIANA,,,,,,00019,84,38238,,6540,6820B,2013,,,,00,NN,2013,,20130628,201307,,S,N,,,,,,,,,,,,2013-07-05T00:00:00,5.042859,45.499297,0.66,locality,Fonteneau 38440 Moidieu-Détourbe,38238_XXXX_d5aee5,G
794321406,00025,MONSIEUR RICHARD RITT,LE PIEMOND,,170 CHEMIN DES RANDONNEURS,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR RICHARD RITT,,LE PIEMOND,170 CHE DES RANDONNEURS,,38440 MOIDIEU DETOURBE,,170,,CHE,DES RANDONNEURS,38440,,38,238,14,1,,1,O,201408,5,7022Z,2014,00,NN,2014,1,20140701,20140701,,,,P,S,O,,0,RITT*RICHARD/,,RITT,RICHARD,1,,00025,84,38238,,,7022Z,2014,,,,00,NN,2014,PME,20130618,201408,1,S,O,,,,,,,,,,,,2014-08-01T00:00:00,5.01154,45.519367,0.74,housenumber,170 Chemin des Randonneurs 38440 Moidieu-Détourbe,ADRNIVX_0000000348601030,G
794911537,00015,AUTO TRADING PREMIUM,,,1210 ROUTE DE SEPTEME,,38440 MOIDIEU DETOURBE,FRANCE,AUTO TRADING PREMIUM,AUTO TRADING PREMIUM,,1210 RTE DE SEPTEME,,38440 MOIDIEU DETOURBE,,1210,,RTE,DE SEPTEME,38440,,38,238,14,1,,1,O,201308,,4511Z,2013,00,NN,2013,1,20130901,20130901,10,04,,P,S,O,,0,AUTO TRADING PREMIUM,,,,,,00015,84,38238,,5498,4511Z,2013,,,,00,NN,2013,PME,20130901,201308,1,S,O,,,,,,,,,,,,2013-08-25T00:00:00,5.012564,45.519676,0.74,housenumber,1210 Route de Septème 38440 Moidieu-Détourbe,ADRNIVX_0000000348600972,G
797720208,00017,MADAME ANNE CECILE DELAIGUE,,,105 CHEMIN DE LA SCIERIE,,38440 MOIDIEU DETOURBE,FRANCE,MADAME ANNE CECILE DELAIGUE,,,105 CHE DE LA SCIERIE,,38440 MOIDIEU DETOURBE,,105,,CHE,DE LA SCIERIE,38440,,38,238,14,1,,1,O,201310,2,4799A,2011,00,NN,2011,1,20110616,20110616,,,,P,S,O,,0,ROSTAING*DELAIGUE/ANNE CECILE/,,ROSTAING,ANNE CECILE,2,,00017,84,38238,,,4799A,2011,,,,00,NN,2011,PME,20110616,201310,1,S,O,,,,,,,,,,,,2013-10-08T00:00:00,5.017082,45.517169,0.72,housenumber,105 Chemin de la Scierie 38440 Moidieu-Détourbe,ADRNIVX_0000000348600987,G
798117800,00010,MADAME BARBARA VAN BERLEERE,MONCHAND,,65 ALLEE DES BLES D OR,,38440 MOIDIEU DETOURBE,FRANCE,MADAME BARBARA VAN BERLEERE,,MONCHAND,65 ALL BLES D'OR,,38440 MOIDIEU DETOURBE,,65,,ALL,BLES D'OR,38440,,38,238,14,1,,1,O,201310,5,8690D,2012,00,NN,2012,1,20121102,20121102,,,,P,S,O,,0,VAN BERLEERE*BARBARA/,,VAN BERLEERE,BARBARA,2,,00010,84,38238,,,8690D,2012,,,,00,NN,2012,PME,20121102,201310,1,S,O,,,,,,,,,,,,2013-10-25T00:00:00,5.013386,45.521783,0.58,housenumber,65 Allée des Blés d'Or 38440 Moidieu-Détourbe,ADRNIVX_0000000348601190,G
798192332,00012,CHRISTOPHE MOREL DEVELOPPEMENT,,QUARTIER LES MEUNIERS,30 ROUTE DES HAUTEURS,,38440 MOIDIEU DETOURBE,FRANCE,CHRISTOPHE MOREL DEVELOPPEMENT,,QUARTIER LES MEUNIERS,30 RTE DES HAUTEURS,,38440 MOIDIEU DETOURBE,,30,,RTE,DES HAUTEURS,38440,,38,238,14,1,,1,O,201310,,9319Z,2002,00,NN,2002,1,20020206,20020206,99,99,,P,S,N,,0,CHRISTOPHE MOREL DEVELOPPEMENT,,,,,W383002815,00012,84,38238,,9220,9319Z,2002,,O,20160101,00,NN,2002,,20020206,201310,,S,N,,,,,,,,,,,,2013-10-29T00:00:00,5.016998,45.515192,0.74,housenumber,30 Route des Hauteurs 38440 Moidieu-Détourbe,ADRNIVX_0000000348601108,G
799634472,00010,MADAME MAGALY BETON,,,650 ROUTE D ESTRABLIN,,38440 MOIDIEU DETOURBE,FRANCE,MADAME MAGALY BETON,,,650 RTE D ESTRABLIN,,38440 MOIDIEU DETOURBE,,650,,RTE,D ESTRABLIN,38440,,38,238,14,1,,1,O,201401,6,0111Z,2013,00,NN,2013,NR,20131101,20131101,,,,P,S,O,,0,BETON*MAGALY/,,BETON,MAGALY,2,,00010,84,38238,,,0111Z,2013,,,,00,NN,2013,,20131101,201401,1,S,O,,,,,,,,,,,,2014-01-15T00:00:00,5.00896,45.51126,0.74,housenumber,650 Route d'Estrablin 38440 Moidieu-Détourbe,ADRNIVX_0000000348601058,G
799831441,00016,MONSIEUR ARNAUD JOURDAN,FERME DES CERISIERS,,680 ROUTE DES CERISIERS,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR ARNAUD JOURDAN,FERME DES CERISIERS,,680 RTE DES CERISIERS,,38440 MOIDIEU DETOURBE,,680,,RTE,DES CERISIERS,38440,,38,238,14,1,FERME DES CERISIERS,1,O,201401,6,0111Z,2014,00,NN,2014,1,20140120,20140120,,,,P,S,O,,0,JOURDAN*ARNAUD JEAN PIERRE/,,JOURDAN,ARNAUD,1,,00016,84,38238,,,0111Z,2014,,,,00,NN,2014,,20140120,201401,1,S,O,,,,,,,,,,,,2014-01-24T00:00:00,5.049433,45.492506,0.75,housenumber,680 Route des Cerisiers 38440 Moidieu-Détourbe,ADRNIVX_0000000348591058,G
800366361,00015,FEDERATION NAL COMBATTANTS VOLONTAIRES,LE FONTENEAU,,,,38440 MOIDIEU DETOURBE,FRANCE,FEDERATION NAL COMBATTANTS VOLONTAIRES,,,LE FONTENEAU,,38440 MOIDIEU DETOURBE,,,,,LE FONTENEAU,38440,,38,238,14,1,,1,O,201402,,9499Z,1984,NN,NN,,1,19840503,19840503,99,99,,P,S,N,,0,FEDERATION NATIONALE DES COMBATTANTS VOLONTAIRES,,,,,,00015,84,38238,,9220,9499Z,1984,,O,20160101,NN,NN,,,19840503,201402,,S,N,,,,,,,,,,,,2014-02-13T00:00:00,5.042859,45.499297,0.66,locality,Fonteneau 38440 Moidieu-Détourbe,38238_XXXX_d5aee5,G
801695958,00018,DON2GAZELLES,,,140 ALLEE DES GUINETIERES,,38440 MOIDIEU DETOURBE,FRANCE,DON2GAZELLES,,,140 ALL DES GUINETIERES,,38440 MOIDIEU DETOURBE,,140,,ALL,DES GUINETIERES,38440,,38,238,14,1,,1,O,201404,,9499Z,2012,NN,NN,,1,20121218,20121218,99,99,,P,S,N,,0,DON2GAZELLES,,,,,,00018,84,38238,,9220,9499Z,2012,,O,20160101,NN,NN,,,20121218,201404,,S,N,,,,,,,,,,,,2014-04-14T00:00:00,5.033607,45.497703,0.77,housenumber,140 Allée des Guinetières 38440 Moidieu-Détourbe,ADRNIVX_0000000348591212,G
802117606,00011,MADAME FABIENNE RICHARD,,VILLA MARINAELLE,55 CHEMIN DES TOURNESOLS,,38440 MOIDIEU DETOURBE,FRANCE,MADAME FABIENNE RICHARD,,VILLA MARINAELLE,55 CHE DES TOURNESOLS,,38440 MOIDIEU DETOURBE,,55,,CHE,DES TOURNESOLS,38440,,38,238,14,1,,1,O,201405,5,8551Z,2014,00,NN,2014,1,20140601,20140601,,,,P,S,O,,0,RODRIGUEZ*RICHARD/FABIENNE/,,RODRIGUEZ,FABIENNE,2,,00011,84,38238,,,8551Z,2014,,,,00,NN,2014,PME,20140601,201405,1,S,O,,,,,,,,,,,,2014-05-06T00:00:00,5.023982,45.50733,0.72,housenumber,55 Chemin des Tournesols 38440 Moidieu-Détourbe,ADRNIVX_0000000348591102,G
802119057,00015,MONSIEUR THOMAS BADRE,,,360 CHEMIN DU PIEMONT,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR THOMAS BADRE,,,360 CHE DU PIEMOND,,38440 MOIDIEU DETOURBE,,360,,CHE,DU PIEMOND,38440,,38,238,14,1,,1,O,201703,5,8690E,2014,00,NN,2014,1,20140414,20170401,,,,P,S,O,,0,BADRE*THOMAS/,,BADRE,THOMAS,1,,00015,84,38238,,,8690E,2014,,,,00,NN,2014,PME,20140414,201405,1,S,O,,,,,,,,,,,,2017-03-30T00:00:00,5.00791,45.517032,0.52,street,Chemin du Piemond 38440 Moidieu-Détourbe,38238_XXXX_f3804a,G
803676535,00013,MONSIEUR JULIEN BRUT,BRUT JULIEN,,2015 ROUTE DU VERNEAT,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR JULIEN BRUT,BRUT JULIEN,,2015 RTE DU VERNEA,,38440 MOIDIEU DETOURBE,,2015,,RTE,DU VERNEA,38440,,38,238,14,1,,1,O,201407,3,1610A,2014,00,NN,2014,1,20140725,20140725,12,93,,P,S,O,,0,BRUT*JULIEN/,,BRUT,JULIEN,1,,00013,84,38238,,,1610A,2014,1610AQ,,,00,NN,2014,PME,20140725,201407,7,S,O,,,,,,,,,,,,2017-02-03T00:00:00,5.036196,45.522016,0.73,housenumber,2015 Route du Vernea 38440 Moidieu-Détourbe,ADRNIVX_0000000348601560,G
803676535,00021,MONSIEUR JULIEN BRUT,,,2015 ROUTE DU VERNEAT,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR JULIEN BRUT,,,2015 RTE DU VERNEA,,38440 MOIDIEU DETOURBE,,2015,,RTE,DU VERNEA,38440,,38,238,14,0,,1,O,201509,6,0111Z,2015,00,NN,2015,NR,20150922,20150922,,,,P,S,O,,0,BRUT*JULIEN/,,BRUT,JULIEN,1,,00013,84,38238,,,1610A,2014,,,,00,NN,2015,PME,20140725,201407,7,S,O,,,,,,,,,,,,2015-09-28T00:00:00,5.036196,45.522016,0.73,housenumber,2015 Route du Vernea 38440 Moidieu-Détourbe,ADRNIVX_0000000348601560,G
803884543,00023,ET SI ON DONNAIT,,,280 ROUTE DES GRANGES,,38440 MOIDIEU DETOURBE,FRANCE,ET SI ON DONNAIT,,,280 RTE DES GRANGES,,38440 MOIDIEU DETOURBE,,280,,RTE,DES GRANGES,38440,,38,238,14,1,,1,O,201512,,9499Z,2015,00,NN,2015,NR,20151015,20151015,,,,P,S,N,,0,ET SI ON DONNAIT,,,,,W383003309,00023,84,38238,,9220,9499Z,2014,,O,20160101,00,NN,2015,,20140304,201408,,S,N,,,,,,,,,,,,2015-12-29T00:00:00,5.002063,45.510056,0.74,housenumber,280 Route des Granges 38440 Moidieu-Détourbe,ADRNIVX_0000000348601105,G
804313542,00016,MONSIEUR TEDDY MONTANGON,M T PLATERIE PEINTURE,,25 CHEMIN DE LA PLAINE,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR TEDDY MONTANGON,M-T PLATERIE PEINTURE,,25 CHE DE LA PLAINE,,38440 MOIDIEU DETOURBE,,25,,CHE,DE LA PLAINE,38440,,38,238,14,1,,1,O,201409,3,4331Z,2014,00,NN,2014,1,20140828,20140828,14,91,,P,S,O,,0,MONTANGON*TEDDY/,,MONTANGON,TEDDY,1,,00016,84,38238,,,4331Z,2014,4334ZC,,,00,NN,2014,PME,20140828,201409,1,S,O,,,,,,,,,,,,2014-09-03T00:00:00,5.042261,45.496096,0.7,housenumber,25 Chemin de la Plaine 38440 Moidieu-Détourbe,ADRNIVX_0000000310340640,G
804758712,00017,ANOVEM,,,75 CHEMIN DU CREPUSCULE,,38440 MOIDIEU DETOURBE,FRANCE,ANOVEM,,,75 CHE DU CREPUSCULE,,38440 MOIDIEU DETOURBE,,75,,CHE,DU CREPUSCULE,38440,,38,238,14,1,,1,O,201409,,6202A,2014,00,NN,2014,1,20140920,20140920,13,07,,P,S,O,,0,ANOVEM,,,,,,00017,84,38238,,5710,6202A,2014,,,,00,NN,2014,PME,20140920,201409,1,S,O,,,,,,,,,,,,2014-09-26T00:00:00,5.000784,45.510217,0.71,housenumber,75 Chemin du Crépuscule 38440 Moidieu-Détourbe,ADRNIVX_0000000348601078,G
804937068,00018,BOIS ENERGIE SERVICES,LIEUDIT DETOURBE,,490 CHEMIN DU FONTENEAU,,38440 MOIDIEU DETOURBE,FRANCE,BOIS ENERGIE SERVICES,,LIEUDIT DETOURBE,490 CHE DU FONTENEAU,,38440 MOIDIEU DETOURBE,,490,,CHE,DU FONTENEAU,38440,,38,238,14,1,,1,O,201410,,0240Z,2014,02,3,2015,1,20140901,20140901,99,99,,P,S,O,,0,BOIS ENERGIE SERVICES,,,,,,00018,84,38238,,5499,0240Z,2014,,,,02,3,2015,,20140901,201410,1,S,O,,,,,,,,,,,,2017-01-29T00:00:00,5.042859,45.499297,0.58,housenumber,490 Fonteneau 38440 Moidieu-Détourbe,ADRNIVX_0000000310340833,G
805122090,00014,MADAME VIRGINIE MORISSON,,,355 CHEMIN DU JULIEN,,38440 MOIDIEU DETOURBE,FRANCE,MADAME VIRGINIE MORISSON,,,355 CHE DU JULIEN,,38440 MOIDIEU DETOURBE,,355,,CHE,DU JULIEN,38440,,38,238,14,1,,1,O,201410,3,1392Z,2014,NN,NN,,1,20141010,20141010,04,09,,P,S,O,,0,VARILLON*MORISSON/VIRGINIE/,,VARILLON,VIRGINIE,2,,00014,84,38238,,,1392Z,2014,1392ZC,,,NN,NN,,PME,20141010,201410,1,S,O,,,,,,,,,,,,2014-10-13T00:00:00,5.008862,45.512789,0.51,housenumber,355 Le Julien 38440 Moidieu-Détourbe,ADRNIVX_0000000310340919,G
805152550,00010,SCI GRAND LARGE,,,230 ALLEE DE CHATEAU GRILLET,,38440 MOIDIEU DETOURBE,FRANCE,SCI GRAND LARGE,,,230 ALL CHATEAU GRILLET,,38440 MOIDIEU DETOURBE,,230,,ALL,CHATEAU GRILLET,38440,,38,238,14,1,,0,O,201410,,6820A,2014,00,NN,2014,NR,20140918,20140918,99,99,,P,S,N,,0,SCI GRAND LARGE,,,,,,00010,84,38238,,6540,6820A,2014,,,,00,NN,2014,,20140918,201410,,S,N,,,,,,,,,,,,2014-10-15T00:00:00,5.025405,45.507985,0.68,housenumber,230 Allée de Château Grillet 38440 Moidieu-Détourbe,ADRNIVX_0000000356726076,G
807434063,00028,FABRICE PISCINE SERVICE,,LA DETOURBE,7240 PORTE DES ALPES,,38440 MOIDIEU DETOURBE,FRANCE,FABRICE PISCINE SERVICE,,LA DETOURBE,7240 PORTE DES ALPES,,38440 MOIDIEU DETOURBE,,7240,,,PORTE DES ALPES,38440,,38,238,14,1,,1,O,201704,,4332A,2017,00,NN,2017,1,20170122,20170122,,,,P,S,O,,0,FABRICE PISCINE SERVICE,,,,,,00028,84,38238,,5720,4332A,2014,4332AB,,,00,NN,2017,PME,20141009,201410,1,S,O,,,,,,,,,,,,2017-04-14T00:00:00,5.038139,45.495514,0.91,housenumber,7240 Porte des Alpes 38440 Moidieu-Détourbe,ADRNIVX_0000000348591201,G
807708854,00011,MADAME MARIE PIERRE BERTHON,,,245 CHEMIN DES MICOLLIERES,,38440 MOIDIEU DETOURBE,FRANCE,MADAME MARIE-PIERRE BERTHON,,,245 CHE DU MICOLLIERE,,38440 MOIDIEU DETOURBE,,245,,CHE,DU MICOLLIERE,38440,,38,238,14,1,,1,O,201411,2,4799A,2014,00,NN,2014,1,20140121,20140121,,,,P,S,O,,0,BERTHON*MARIE-PIERRE/,,BERTHON,MARIE-PIERRE,2,,00011,84,38238,,,4799A,2014,,,,00,NN,2014,PME,20140121,201411,1,S,O,,,,,,,,,,,,2014-11-13T00:00:00,5.021588,45.518605,0.52,housenumber,245 Micolieres 38440 Moidieu-Détourbe,ADRNIVX_0000000348601544,G
809033194,00022,J V ELEC,,,30 CHEMIN DE BEAUFROIDE,,38440 MOIDIEU DETOURBE,FRANCE,J.V ELEC,J.V ELEC,,30 CHE DE BEAUFROIDE,,38440 MOIDIEU DETOURBE,,30,,CHE,DE BEAUFROIDE,38440,,38,238,14,1,,1,O,201603,,4321A,2016,00,NN,2016,1,20160131,20160131,,,,P,S,O,,0,J.V ELEC,,,,,,00022,84,38238,,5498,4321A,2015,4321AB,,,00,NN,2016,PME,20150114,201501,1,S,O,,,,,,,,,,,,2016-03-21T00:00:00,5.039555,45.523522,0.71,housenumber,30 Chemin de Beaufroide 38440 Moidieu-Détourbe,ADRNIVX_0000000348601521,G
809993686,00033,MADAME MANON GOURAT,,,3000 ROUTE DU VERNEAT,,38440 MOIDIEU DETOURBE,FRANCE,MADAME MANON GOURAT,,,3000 RTE DU VERNEA,,38440 MOIDIEU DETOURBE,,3000,,RTE,DU VERNEA,38440,,38,238,14,1,,1,O,201710,5,8690F,2017,00,NN,2017,1,20170901,20170901,,,,P,S,O, ,0,GOURRAT*GOURAT/MANON/,,GOURRAT,MANON,2,,00033,84,38238,,,8690F,2015,,,,00,NN,2017,,20150401,201710,,S,O,,,,,,,,,,,,2017-10-05T10:36:19,5.040638,45.518089,0.73,housenumber,3000 Route du Vernea 38440 Moidieu-Détourbe,ADRNIVX_0000000348601535,G
