SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
173801515,00029,DIR DEP SECURITE PUBLIQUE,COMMISSARIAT DE POLICE,,6 PLACE PIERRE SEMARD,,38200 VIENNE,FRANCE,DIR DEP SECURITE PUBLIQUE,COMMISSARIAT DE POLICE,,6 PL PIERRE SEMARD,,38200 VIENNE,,6,,PL,PIERRE SEMARD,38200,,38,544,42,0,COMMISSARIAT DE POLICE,1,O,201209,,8424Z,2008,21,50,2015,1,19870101,19870101,NR,99,,P,S,N,,0,DIR DEP SECURITE PUBLIQUE,,,,,,00011,84,38185,,7172,8424Z,2008,,,,41,800,2015,ETI,19830301,201209,1,S,N,,,,,,,,,,,,1995-11-10T00:00:00,4.873615,45.521365,0.71,housenumber,6 Place Pierre Semard 38200 Vienne,ADRNIVX_0000000286463014,G
173804311,00087,DIR SCES DEP EDUCATION NAT ISERE,CENTRE INFORMATION ORIENTATION,,6 RUE DES CELESTES,,38200 VIENNE,FRANCE,DIR SCES DEP EDUCATION NAT ISERE,CENTRE INFORMATION ORIENTATION,,6 RUE DES CELESTES,,38200 VIENNE,,6,,RUE,DES CELESTES,38200,,38,544,42,0,CENTRE INFORMATION ORIENTATION,1,O,201209,,8412Z,2008,11,10,2015,1,19820101,19820101,NR,99,,P,S,N,,0,DIRECTION DES SERVICES DEPARTEMENTAUX DE L'EDUCATION NATIONALE DE L'ISERE,DSDEN,,,,,00012,84,38185,,7172,8412Z,2008,,,,41,900,2015,ETI,19820101,201209,1,S,N,,,,,,,,,,,,1993-12-24T00:00:00,4.877867,45.524961,0.93,housenumber,6 Rue des Célestes 38200 Vienne,ADRNIVX_0000000286460523,G
173804311,00640,DIR SCES DEP EDUCATION NAT ISERE,CIRCONSCRIPTION 1ER DEGRE,,4 RUE EMILE ROMANET,,38200 VIENNE,FRANCE,DIR SCES DEP EDUCATION NAT ISERE,CIRCONSCRIPTION 1ER DEGRE,,4 RUE EMILE ROMANET,,38200 VIENNE,,4,,RUE,EMILE ROMANET,38200,,38,544,42,0,CIRCONSCRIPTION 1ER DEGRE,1,O,201209,,8412Z,2008,03,6,2015,9,20050112,20050112,NR,99,,P,S,N,,0,DIRECTION DES SERVICES DEPARTEMENTAUX DE L'EDUCATION NATIONALE DE L'ISERE,DSDEN,,,,,00012,84,38185,,7172,8412Z,2008,,,,41,900,2015,ETI,19820101,201209,1,S,N,,,,,,,,,,,,2005-01-19T00:00:00,4.872565,45.521225,0.93,housenumber,4 Rue Émile Romanet 38200 Vienne,ADRNIVX_0000000286462987,G
173804311,00764,DIR SCES DEP EDUCATION NAT ISERE,CIRCONS 1ER DEGRE IEN VIENNE II,,4 RUE EMILE ROMANET,,38200 VIENNE,FRANCE,DIR SCES DEP EDUCATION NAT ISERE,CIRCONS 1ER DEGRE IEN VIENNE II,,4 RUE EMILE ROMANET,,38200 VIENNE,,4,,RUE,EMILE ROMANET,38200,,38,544,42,0,CIRCONS 1ER DEGRE IEN VIENNE II,1,O,201209,,8412Z,2008,02,3,2015,1,20081117,20081117,,,,P,S,N,,0,DIRECTION DES SERVICES DEPARTEMENTAUX DE L'EDUCATION NATIONALE DE L'ISERE,DSDEN,,,,,00012,84,38185,,7172,8412Z,2008,,,,41,900,2015,ETI,19820101,201209,1,S,N,,,,,,,,,,,,2008-11-26T00:00:00,4.872565,45.521225,0.93,housenumber,4 Rue Émile Romanet 38200 Vienne,ADRNIVX_0000000286462987,G
176901502,00136,PREFECTURE DE POLICE DE LYON,RENSEIGNEMNTS GENERAUX,,8 RUE EMILE ROMANET,,38200 VIENNE,FRANCE,PREFECTURE DE POLICE DE LYON,RENSEIGNEMNTS GENERAUX,,8 RUE EMILE ROMANET,,38200 VIENNE,,8,,RUE,EMILE ROMANET,38200,,38,544,42,0,RENSEIGNEMNTS GENERAUX,0,O,201209,,8424Z,2008,00,0,2004,1,19871029,19871029,NR,99,,P,S,N,,0,PREFECTURE DE POLICE DE LYON,,,,,,00011,84,69383,,7179,8424Z,2008,,,,32,400,2015,ETI,19830112,201209,1,S,N,,,,,,,,,,,,1987-10-29T00:00:00,4.872451,45.520894,0.93,housenumber,8 Rue Émile Romanet 38200 Vienne,ADRNIVX_0000000286462989,G
180035024,02690,CAISSE NAT ASSUR MALADIE TRAV SALARIES,ELSM ISERE SITE VIENNE,,4 RUE AUGUSTE DONNA,,38200 VIENNE,FRANCE,CAISSE NAT ASSUR MALADIE TRAV SALARIES,ELSM ISERE SITE VIENNE,,4 RUE AUGUSTE DONNA,,38200 VIENNE,,4,,RUE,AUGUSTE DONNA,38200,,38,544,42,0,ELSM ISERE SITE VIENNE,0,O,201209,,8430A,2010,NN,NN,,1,20100101,20100101,,,,P,S,N,,0,CAISSE NATIONALE ASSURANCE MALADIE TRAVAIL SALARIES,CNAMTS,,,,,02369,11,75120,,7389,8430A,2008,,,,53,10400,2015,GE,19830301,201209,2,S,N,,,,,,,,,,,,2010-01-13T00:00:00,4.871288,45.52409,0.93,housenumber,4 Rue Auguste Donna 38200 Vienne,ADRNIVX_0000000286462055,G
183830025,00015,CHAMBRE COMMERCE ET INDUSTRIE NORD ISE,,,2 PLACE SAINT PIERRE,BP 209,38201 VIENNE CEDEX,FRANCE,CHAMBRE COMMERCE ET INDUSTRIE NORD ISE,,,2 PL SAINT PIERRE,BP 209,38201 VIENNE CEDEX,,2,,PL,SAINT PIERRE,38200,38201,38,544,42,1,,0,O,201209,,9411Z,2008,NN,NN,,1,19830301,19830301,NR,99,,P,S,N,,0,CHAMBRE COMMERCE ET INDUSTRIE NORD ISERE,,,,,,00015,84,38544,,7381,9411Z,2008,,,,11,10,2015,PME,19830301,201209,1,S,N,,,,,,,,,,,,2017-05-16T00:00:00,4.871,45.523634,0.7,housenumber,2 Place Saint-Pierre 38200 Vienne,ADRNIVX_0000000286462112,G
193800836,00010,LYCEE GENERAL ET TECHNOLOGIQUE GALILEE,,,124 AVENUE GENERAL LECLERC,BP 145,38209 VIENNE CEDEX,FRANCE,LYCEE GENERAL ET TECHNOLOGIQUE GALILEE,,,124 AV GAL LECLERC,BP 145,38209 VIENNE CEDEX,,124,,AV,GAL LECLERC,38200,38209,38,544,42,1,,1,O,201209,,8531Z,2008,21,50,2015,1,19830301,19830301,NR,99,,P,S,N,,0,LYCEE GENERAL ET TECHNOLOGIQUE GALILEE,,,,,,00010,84,38544,,7331,8531Z,2008,,,,21,50,2015,PME,19190501,201209,1,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.854612,45.504186,0.53,housenumber,124 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286473254,G
193801008,00015,LYCEE PROFESSIONNEL GALILEE,,,124 AVENUE GENERAL LECLERC,BP 145,38209 VIENNE CEDEX,FRANCE,LYCEE PROFESSIONNEL GALILEE,,,124 AV GAL LECLERC,BP 145,38209 VIENNE CEDEX,,124,,AV,GAL LECLERC,38200,38209,38,544,42,1,,1,O,201209,,8532Z,2008,12,20,2015,1,19830301,19830301,NR,99,,P,S,N,,0,LYCEE PROFESSIONNEL GALILEE,,,,,,00015,84,38544,,7331,8532Z,2008,,,,12,20,2015,PME,19960924,201209,1,S,N,,,,,,,,,,,,2017-06-22T00:00:00,4.854612,45.504186,0.53,housenumber,124 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286473254,G
193818861,00018,LYC GEN TECHNOLOGIQUE AGRICOLE AGROTEC,,,MONTEE BON ACCUEIL,BP 21,38206 VIENNE CEDEX,FRANCE,LYC GEN TECHNOLOGIQUE AGRICOLE AGROTEC,,,MTE DE BON ACCUEIL,BP 21,38206 VIENNE CEDEX,,,,MTE,DE BON ACCUEIL,38200,38206,38,544,42,1,,1,O,201209,,8532Z,2008,21,50,2015,1,19830301,19900320,NR,99,,P,S,N,,0,LYCEE GENERAL ET TECHNOLOGIQUE AGRICOLE AGROTEC,LEGTA,,,,,00018,84,38544,,7331,8532Z,2008,,,,21,50,2015,PME,19190924,201209,1,S,N,,,,,,,,,,,,2010-01-24T00:00:00,4.867087,45.542937,0.72,street,Montée de Bon Accueil 38200 Vienne,38544_XXXX_629c9d,G
193819075,00014,COLLEGE PONSARD,,,1 PLACE ANDRE RIVOIRE,,38200 VIENNE,FRANCE,COLLEGE PONSARD,,,1 PL ANDRE RIVOIRE,,38200 VIENNE,,1,,PL,ANDRE RIVOIRE,38200,,38,544,42,1,,1,O,201209,,8531Z,2008,22,100,2015,1,19830301,19830301,NR,99,,P,S,N,,0,COLLEGE PONSARD,,,,,,00014,84,38544,,7331,8531Z,2008,,,,22,100,2015,PME,19700303,201209,1,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.877149,45.52648,0.71,housenumber,1 Place André Rivoire 38200 Vienne,ADRNIVX_0000000286459401,G
193824307,00014,COLLEGE DE L ISLE,,,QUAI FREDERIC MISTRAL,,38200 VIENNE,FRANCE,COLLEGE DE L'ISLE,,,QUAI FREDERIC MISTRAL,,38200 VIENNE,,,,QUAI,FREDERIC MISTRAL,38200,,38,544,42,1,,1,O,201209,,8531Z,2008,21,50,2015,1,19830301,19830301,NR,99,,P,S,N,,0,COLLEGE DE L'ISLE,,,,,,00014,84,38544,,7331,8531Z,2008,,,,21,50,2015,PME,19970301,201209,1,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.858235,45.511779,0.93,street,Quai Frédéric Mistral 38200 Vienne,38544_0690_8f5b68,G
213805443,00016,COMMUNE DE VIENNE,MAIRIE,,PLACE DE L HOTEL DE VILLE,BP 126 ST ROMAIN EN GAL,38209 VIENNE CEDEX,FRANCE,COMMUNE DE VIENNE,MAIRIE,,PL DE L HOTEL DE VILLE,BP 126,38209 VIENNE CEDEX,,,,PL,DE L HOTEL DE VILLE,38200,38209,38,544,42,1,MAIRIE,1,O,201209,,8411Z,2008,32,400,2015,1,19830301,19830301,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2016-06-10T00:00:00,4.875002,45.525503,0.75,street,Place François Mitterrand 38200 Vienne,38544_XXXX_8ba7e1,G
213805443,00024,COMMUNE DE VIENNE,FOYER DE PERSONNES AGEES,,2 MONTEE DE CHARLEMAGNE,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,FOYER DE PERSONNES AGEES,,2 MTE CHARLEMAGNE,,38200 VIENNE,,2,,MTE,CHARLEMAGNE,38200,,38,544,42,0,FOYER DE PERSONNES AGEES,1,O,201209,,8730A,2008,02,3,2015,1,19830316,19830316,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,1998-02-12T00:00:00,4.902191,45.52897,0.7,housenumber,2 Montée Charlemagne 38200 Vienne,ADRNIVX_0000000326415002,G
213805443,00040,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE CHARLEMAGNE,,BOULEVARD DES ALPES,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE CHARLEMAGNE,,BD DES ALPES,,38200 VIENNE,,,,BD,DES ALPES,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE CHARLEMAGNE,1,O,201209,,8510Z,2008,02,3,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.903776,45.526679,0.51,street,Boulevard des Alpes 38200 Vienne,38544_XXXX_4010b0,G
213805443,00065,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE CLAUDE BERNA,,ESTRESSIN,,38200 VIENNE,,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE CLAUDE BERNA,,ESTRESSIN,,38200 VIENNE,,,,,ESTRESSIN,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE CLAUDE BERNARD,1,O,201209,,8510Z,2008,02,3,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.853338,45.543033,0.93,street,Estressin 38200 Vienne,38544_B075_0fff0c,G
213805443,00073,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE CLAUDE BERNARD,,QUAI CLAUDE BERNARD,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE CLAUDE BERNARD,,QUAI CLAUDE BERNARD,,38200 VIENNE,,,,QUAI,CLAUDE BERNARD,38200,,38,544,42,0,ECOLE PRIMAIRE PUBLIQUE CLAUDE BERNARD,1,O,201209,,8520Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.862735,45.539286,0.93,street,Quai Claude Bernard 38200 Vienne,38544_0385_c294b6,G
213805443,00081,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE L ISLE,,5 RUE JEAN DE BERNIN,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE L'ISLE,,5 RUE JEAN DE BERNIN,,38200 VIENNE,,5,,RUE,JEAN DE BERNIN,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE L'ISLE,1,O,201209,,8510Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.854569,45.508662,0.92,housenumber,5 Rue Jean de Bernin 38200 Vienne,ADRNIVX_0000000286470763,G
213805443,00115,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE LES CELESTES,,8 RUE DES CELESTES,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE LES CELESTES,,8 RUE DES CELESTES,,38200 VIENNE,,8,,RUE,DES CELESTES,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE LES CELESTES,1,O,201209,,8510Z,2008,03,6,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.877848,45.524824,0.93,housenumber,8 Rue des Célestes 38200 Vienne,ADRNIVX_0000000286460525,G
213805443,00123,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE NICOLAS CHORIE,,RUE NICOLAS CHORIER,,38200 VIENNE,,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE NICOLAS CHORIE,,RUE NICOLAS CHORIER,,38200 VIENNE,,,,RUE,NICOLAS CHORIER,38200,,38,544,42,0,ECOLE PRIMAIRE PUBLIQUE NICOLAS CHORIER,1,O,201209,,8520Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.877531,45.527109,0.93,street,Rue Nicolas Chorier 38200 Vienne,38544_1270_8a57ba,G
213805443,00131,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE STE HELENE,,COTEAU STE HELENE,,38200 VIENNE,,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE STE HELENE,,COTEAU STE HELENE,,38200 VIENNE,,,,,COTEAU STE HELENE,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE STE HELENE,1,O,201209,,8510Z,2008,02,3,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.880757,45.520882,0,municipality,,38544,
213805443,00149,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE J.MARCEL,,RES CUVIERE,,38200 VIENNE,,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE J.MARCEL,,RES CUVIERE,,38200 VIENNE,,,,RES,CUVIERE,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE J.MARCEL,1,O,201209,,8510Z,2008,03,6,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.875673,45.528347,0.51,street,Rue Cuvière 38200 Vienne,38544_0500_5f2040,G
213805443,00156,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE REPUBLIQUE,,23 BOULEVARD DE LA REPUBLIQUE,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE REPUBLIQUE,,23 BD DE LA REPUBLIQUE,,38200 VIENNE,,23,,BD,DE LA REPUBLIQUE,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE REPUBLIQUE,1,O,201209,,8510Z,2008,03,6,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.8728,45.523013,0.63,housenumber,23 Place de la République 38200 Vienne,ADRNIVX_0000000286461966,G
213805443,00164,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE LAFAYETTE,,12 RUE LAFAYETTE,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE LAFAYETTE,,12 RUE LAFAYETTE,,38200 VIENNE,,12,,RUE,LAFAYETTE,38200,,38,544,42,0,ECOLE PRIMAIRE PUBLIQUE LAFAYETTE,1,O,201209,,8520Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.89693,45.527018,0.75,street,Rue Lafayette 38200 Vienne,38544_0960_cf2426,G
213805443,00180,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE TRUFFAUT,MALISSOL MALISSOL,SAINT BENOIT,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE TRUFFAUT,ZAC ST BENOIT MALISSOL,MALISSOL,,38200 VIENNE,,,,,MALISSOL,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE TRUFFAUT,1,O,201209,,8510Z,2008,02,3,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.921302,45.51717,0.92,street,Malissol 38200 Vienne,38544_B031_674f2e,G
213805443,00198,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE BUISSON,,BOULEVARD DE MAUPAS,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE BUISSON,,BD MAUPAS,,38200 VIENNE,,,,BD,MAUPAS,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE BUISSON,1,O,201209,,8510Z,2008,02,3,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.883809,45.531386,0.42,street,Boulevard Maupas 38200 Vienne,38544_XXXX_bf2eb6,G
213805443,00206,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE BUISSON,,BOULEVARD DE MAUPAS,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE BUISSON,,BD MAUPAS,,38200 VIENNE,,,,BD,MAUPAS,38200,,38,544,42,0,ECOLE PRIMAIRE PUBLIQUE BUISSON,1,O,201209,,8520Z,2008,01,1,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.883809,45.531386,0.42,street,Boulevard Maupas 38200 Vienne,38544_XXXX_bf2eb6,G
213805443,00214,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUB JEAN MOULIN,,13 RUE JEAN MOULIN,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUB JEAN MOULIN,,13 RUE JEAN MOULIN,,38200 VIENNE,,13,,RUE,JEAN MOULIN,38200,,38,544,42,0,ECOLE PRIMAIRE PUB JEAN MOULIN,1,O,201209,,8520Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.858495,45.508957,0.93,housenumber,13 Rue Jean Moulin 38200 Vienne,ADRNIVX_0000000286470708,G
213805443,00248,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE,,QUAI PASTEUR,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE,,QUAI PASTEUR,,38200 VIENNE,,,,QUAI,PASTEUR,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE,1,O,201209,,8510Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.870529,45.536513,0.93,street,Quai Pasteur 38200 Vienne,38544_1360_3da2de,G
213805443,00255,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE,,23 BOULEVARD DE LA REPUBLIQUE,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE,,23 BD DE LA REPUBLIQUE,,38200 VIENNE,,23,,BD,DE LA REPUBLIQUE,38200,,38,544,42,0,ECOLE PRIMAIRE PUBLIQUE,1,O,201209,,8520Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.8728,45.523013,0.63,housenumber,23 Place de la République 38200 Vienne,ADRNIVX_0000000286461966,G
213805443,00263,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE TABLE RONDE,,7 RUE DE LA TABLE RONDE,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUBLIQUE TABLE RONDE,,7 RUE DE LA TABLE RONDE,,38200 VIENNE,,7,,RUE,DE LA TABLE RONDE,38200,,38,544,42,0,ECOLE PRIMAIRE PUBLIQUE TABLE RONDE,1,O,201209,,8520Z,2008,12,20,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.87439,45.527147,0.93,housenumber,7 Rue de la Table Ronde 38200 Vienne,ADRNIVX_0000000286459756,G
213805443,00271,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUB MICHEL SERVET,,5 BOULEVARD MICHEL SERVET,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE PRIMAIRE PUB MICHEL SERVET,,5 BD MICHEL SERVET,,38200 VIENNE,,5,,BD,MICHEL SERVET,38200,,38,544,42,0,ECOLE PRIMAIRE PUB MICHEL SERVET,1,O,201209,,8520Z,2008,11,10,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.869362,45.518179,0.52,street,Boulevard Michel Servet 38200 Vienne,38544_XXXX_eb1158,G
213805443,00289,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE SERVET M,,3 BOULEVARD MICHEL SERVET,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,ECOLE MATERNELLE PUBLIQUE SERVET M.,,3 BD MICHEL SERVET,,38200 VIENNE,,3,,BD,MICHEL SERVET,38200,,38,544,42,0,ECOLE MATERNELLE PUBLIQUE SERVET M.,1,O,201209,,8510Z,2008,02,3,2015,1,19831221,19831221,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-10-13T00:00:00,4.869362,45.518179,0.52,street,Boulevard Michel Servet 38200 Vienne,38544_XXXX_eb1158,G
213805443,00305,COMMUNE DE VIENNE,CONSULT NOURRISSONS ST MARTIN,RESIDENCE ST MARTIN BATIMENT 2,18 RUE CUVIERE,,38200 VIENNE,FRANCE,COMMUNE DE VIENNE,CONSULT NOURRISSONS ST MARTIN,RESIDENCE ST MARTIN BAT 2,18 RUE CUVIERE,,38200 VIENNE,,18,,RUE,CUVIERE,38200,,38,544,42,0,CONSULT NOURRISSONS ST MARTIN,1,O,201209,,8621Z,2008,03,6,2015,1,19820101,19820101,NR,99,,P,S,N,,0,COMMUNE DE VIENNE,,,,,,00016,84,38544,,7210,8411Z,2008,,,,41,800,2015,ETI,19820101,201209,3,S,N,,,,,,,,,,,,2007-07-15T00:00:00,4.875673,45.528347,0.72,street,Rue Cuvière 38200 Vienne,38544_0500_5f2040,G
