SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
318549326,00094,GROUPE STECMI,,,51 CHEMIN DES BARBIERES,BP 19,38670 CHASSE SUR RHONE,FRANCE,GROUPE STECMI,,,51 CHE DES BARBIERES,BP 19,38670 CHASSE SUR RHONE,,51,,CHE,DES BARBIERES,38670,,38,087,21,0,,1,O,201209,,3320A,2009,12,20,2015,3,19990104,20100630,99,99,,P,S,O,,0,GROUPE STECMI,,,,,,00136,84,69276,,5710,3311Z,2013,,,,12,20,2015,ETI,19800101,201209,1,S,O,2014,3,3311Z,3311Z,3320A,,,,,,,2015-12-30T00:00:00,4.796166,45.583738,0.72,housenumber,51 Chemin des Barbières 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425277,G
318906443,02777,BUFFALO GRILL,,,17 AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,BUFFALO GRILL,BUFFALO GRILL,,17 AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,17,,AV,FREDERIC MISTRAL,38670,,38,087,21,0,BUFFALO GRILL,1,O,201603,,5610A,2016,11,NN,2016,1,20160409,20160409,10,99,,P,S,O, ,0,BUFFALO GRILL,,,,,,02868,11,92049,,5699,5610A,2008,,N,20160101,51,4000,2015,ETI,19930921,201209,2,S,O,2014,9,5610A,5610A,7311Z,7010Z,7740Z,,,,,2017-09-06T11:00:46,4.805923,45.576173,0.6,street,Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,38087_XXXX_ad7d04,G
318952579,00023,MONSIEUR PATRICK FROMAIN,,ZONE D ACTIVITES LES PLATIERES,100 CHEMIN DE LA JACONNE,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR PATRICK FROMAIN,,ZA DES PLATIERES,CHE DE LA JACONNE,,38670 CHASSE SUR RHONE,,,,CHE,DE LA JACONNE,38670,,38,087,21,1,,1,O,201405,5,7490B,2014,00,NN,2014,1,20140501,20140501,,,,P,S,O,,0,FROMAIN*PATRICK/,,FROMAIN,PATRICK,1,,00023,84,38087,,,7490B,2014,,,,00,NN,2014,PME,19000101,201405,1,S,O,,,,,,,,,,,,2014-05-30T00:00:00,4.807661,45.588626,0.68,street,Chemin de la Jaconne 38670 Chasse-sur-Rhône,38087_XXXX_d398da,G
319024907,00010,MAISON JEUNES & DE LA CULTURE,,,LE CHATEAU,,38670 CHASSE SUR RHONE,,MAISON JEUNES & DE LA CULTURE,,,LE CHATEAU,,38670 CHASSE SUR RHONE,,,,,LE CHATEAU,38670,,38,087,21,1,,1,O,201209,,9499Z,2008,02,3,2015,1,19800101,19800101,NR,99,,P,S,O,,0,MAISON JEUNES & DE LA CULTURE,,,,,,00010,84,38087,,9220,9499Z,2008,,O,20160101,02,3,2015,PME,19800101,201209,1,S,O,,,,,,,,,,,,1980-01-01T00:00:00,4.79882,45.581645,0.91,street,Le Chateau 38670 Chasse-sur-Rhône,38087_B006_2a6a65,G
320036049,00031,MONSIEUR MICHEL PERRAUDIN,,,9 ALLEE DES FRAMBOISIERS,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR MICHEL PERRAUDIN,,,9 ALL DES FRAMBOISIERS,,38670 CHASSE SUR RHONE,,9,,ALL,DES FRAMBOISIERS,38670,,38,087,21,1,,1,O,201209,5,8219Z,2008,00,NN,2007,1,20070101,20070101,,,,P,S,O,,0,PERRAUDIN*MICHEL/,,PERRAUDIN,MICHEL,1,,00031,84,38087,,,8219Z,2008,,,,00,0,2004,PME,19800915,201209,1,S,O,,,,,,,,,,,,2009-07-29T00:00:00,4.798179,45.578646,0.76,housenumber,9 Allée des Framboisiers 38670 Chasse-sur-Rhône,ADRNIVX_0000000286429989,G
320102809,00219,LAYHER,,,164 CHEMIN DES PLATIERES,,38670 CHASSE SUR RHONE,FRANCE,LAYHER,,,164 CHE DES PLATIERES,,38670 CHASSE SUR RHONE,,164,,CHE,DES PLATIERES,38670,,38,087,21,0,,1,O,201309,,4663Z,2013,11,10,2015,1,20131006,20131006,NR,NR,,P,S,O,,0,LAYHER,,,,,,00201,11,77181,,5720,4663Z,2015,,,,22,100,2015,ETI,19800901,201209,1,S,O,2014,7,7732Z,7732Z,4663Z,4399E,7740Z,,,,,2013-12-01T00:00:00,4.809857,45.587085,0.58,housenumber,164 Les Platieres 38670 Chasse-sur-Rhône,ADRNIVX_0000000349820155,G
320441108,00844,PUM PLASTIQUES SAS,,ZONE INDUSTRIELLE CHARNEVAUX,CHEMIN DE GARENNE,,38670 CHASSE SUR RHONE,FRANCE,PUM PLASTIQUES SAS,,ZI CHARNEVAUX,CHE GARENNE,,38670 CHASSE SUR RHONE,,,,CHE,GARENNE,38670,,38,087,21,0,,1,O,201209,,4669B,2009,03,6,2015,9,20010102,20090630,09,99,,P,S,O,,0,PUM PLASTIQUES SAS,,,,,,01545,44,51454,,5710,4669B,2008,,N,20170424,42,1200,2015,ETI,19810101,201209,1,S,O,2014,9,4669B,4669B,,,,,,,,2009-10-19T00:00:00,4.789295,45.584728,0.57,street,Chemin de Garenne 38670 Chasse-sur-Rhône,38087_XXXX_79fbc2,G
321205569,00049,MONSIEUR HERVE MAGRI,CARROSSERIE MAGRI,,CHEMIN DE CHARNEVAUX,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR HERVE MAGRI,CARROSSERIE MAGRI,,CHE DES CHARNEVAUX,,38670 CHASSE SUR RHONE,,,,CHE,DES CHARNEVAUX,38670,,38,087,21,1,,1,O,201209,3,4520A,2010,00,NN,2010,NR,20100426,20100426,,,,P,S,O,,0,MAGRI*HERVE/,,MAGRI,HERVE,1,,00049,84,38087,,,4520A,2008,4520AC,,,00,0,2004,PME,19970123,201209,1,S,O,,,,,,,,,,,,2010-05-28T00:00:00,4.787822,45.584737,0.65,street,Chemin de Charnevaux 38670 Chasse-sur-Rhône,38087_XXXX_841c93,G
322357583,00028,ENTR SERRURE COFFR METALL CHAUDRON,ENTREPRISE SERRURERIE COFFRAGE METALLU,,149 CHEMIN DES PLATIERES,,38670 CHASSE SUR RHONE,FRANCE,ENTR SERRURE COFFR METALL CHAUDRON,ENTREPRISE SERRURERIE COFFRAGE METALLU,,149 CHE DES PLATIERES,,38670 CHASSE SUR RHONE,,149,,CHE,DES PLATIERES,38670,,38,087,21,1,E.S.C.M.C.,1,O,201209,,2512Z,2011,03,6,2015,1,20110401,20110401,,,,P,S,O,,0,ENTREPRISE DE SERRURERIE COFFRAGE METALLURGIE CHAUDRONNERIE - E.S.C.M.C.,ESCMC,,,,,00028,84,38087,,5498,2512Z,2008,4332BB,,,03,6,2015,PME,19810801,201209,1,S,O,,,,,,,,,,,,2016-06-10T00:00:00,4.810964,45.587156,0.48,housenumber,"149 Chemin de la Platière, LES PLATIERES 38670 Chasse-sur-Rhône",ADRNIVX_0000000326413773,G
322424342,06728,VETIR,GEMO,CENTRE COMMERCIAL GEANT CASINO,1515 AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,VETIR,GEMO,CENTRE COMMERCIAL GEANT CASINO,1515 AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,1515,,AV,FREDERIC MISTRAL,38670,,38,087,21,0,GEMO,1,O,201309,,4772A,2013,03,6,2015,1,20130821,20130821,10,05,,P,S,O,,0,VETIR,,,,,,00275,52,49218,,5710,4771Z,2008,,,,51,3200,2015,GE,19810805,201209,2,S,O,2014,9,4771Z,4771Z,4642Z,4791B,8299Z,,,,,2013-09-30T00:00:00,4.808042,45.575338,0.72,housenumber,1515 Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,ADRNIVX_0000000358138902,G
323667295,00014,MONSIEUR JEAN VITTOZ,GARAGE VITTOZ,,76 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR JEAN VITTOZ,GARAGE VITTOZ,,76 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,,76,,RUE,DE LA REPUBLIQUE,38670,,38,087,21,1,,1,O,201209,3,4520A,2008,01,1,2015,6,19820101,19820101,NR,99,,P,S,O,,0,VITTOZ*JEAN MARC/,,VITTOZ,JEAN,1,,00014,84,38087,,,4520A,2008,4520AB,,,01,1,2015,PME,19630101,201209,1,S,O,,,,,,,,,,,,2011-11-05T00:00:00,4.805067,45.580367,0.91,housenumber,76 Rue de la République 38670 Chasse-sur-Rhône,ADRNIVX_0000000286428387,G
323800482,00040,ROGER MARTIN RHONE ALPES,AGENCE ISERE LOIRE RHONE,,254 CHEMIN DES PLATIERES,,38670 CHASSE SUR RHONE,FRANCE,ROGER MARTIN RHONE ALPES,AGENCE ISERE LOIRE RHONE,,254 CHE DES PLATIERES,,38670 CHASSE SUR RHONE,,254,,CHE,DES PLATIERES,38670,,38,087,21,1,AGENCE ISERE LOIRE RHONE,1,O,201209,,4211Z,2012,22,100,2015,1,20121215,20121215,,,,P,S,O,,0,ROGER MARTIN RHONE ALPES,,,,,,00040,84,38087,,5710,4211Z,2009,,,,22,100,2015,ETI,19820101,201209,1,S,O,2014,6,4211Z,4211Z,4312A,4221Z,0812Z,,,,,2017-01-29T00:00:00,4.809196,45.587681,0.48,housenumber,"254 Chemin de la Platière, LES PLATIERES 38670 Chasse-sur-Rhône",ADRNIVX_0000000340045952,G
325018679,00010,SCI DU PETIT RHONE,,,28 IMPASSE FLEMING,,38670 CHASSE SUR RHONE,FRANCE,SCI DU PETIT RHONE,,,28 IMP FLEMMING,,38670 CHASSE SUR RHONE,,28,,IMP,FLEMMING,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19830101,20070502,NR,99,,P,S,N,,0,SCI DU PETIT RHONE,,,,,,00010,84,38087,,6540,6820B,2008,,,,00,0,2004,,19830101,201209,1,S,N,,,,,,,,,,,,2007-10-29T00:00:00,4.793316,45.58247,0.58,housenumber,28 Impasse Fleming 38670 Chasse-sur-Rhône,ADRNIVX_0000002006829088,G
325355782,00039,CARTEC,LIEUDIT CHARNEVAUX,,74 CHEMIN DE GARENNE,,38670 CHASSE SUR RHONE,FRANCE,CARTEC,,LIEUDIT CHARNEVAUX,74 CHE DE GARENNE,,38670 CHASSE SUR RHONE,,74,,CHE,DE GARENNE,38670,,38,087,21,1,,1,O,201403,,2895Z,2014,11,10,2015,1,20140301,20140301,,,,P,S,O,,0,CARTEC,,,,,,00039,84,38087,,5710,2895Z,2008,,,,11,10,2015,PME,19820901,201209,1,S,O,2014,2,2895Z,2895Z,,,,,,,,2017-01-29T00:00:00,4.789254,45.584851,0.68,housenumber,74 Chemin de Garenne 38670 Chasse-sur-Rhône,ADRNIVX_0000000286423949,G
327004883,00010,CHASSE PRIMEURS,,,RUE DES COURANDIERES,,38670 CHASSE SUR RHONE,,CHASSE PRIMEURS,,,RUE DES COURANDIERES,,38670 CHASSE SUR RHONE,,,,RUE,DES COURANDIERES,38670,,38,087,21,1,,1,O,201209,,4721Z,2008,02,3,2004,1,19830316,19830316,NR,05,2 ,P,S,O,,0,CHASSE PRIMEURS,,,,,,00010,84,38087,,5499,4721Z,2008,,,,02,3,2004,PME,19830316,201209,1,S,O,,,,,,,,,,,,2015-04-08T00:00:00,4.798105,45.582667,0.71,street,Rue des Courrendières 38670 Chasse-sur-Rhône,38087_0212_088aba,G
327102042,00022,MONSIEUR GILLES BURKHARD,C A V E,,CHATEAU,,38670 CHASSE SUR RHONE,,MONSIEUR GILLES BURKHARD,C A V E,,CHATEAU,,38670 CHASSE SUR RHONE,,,,,CHATEAU,38670,,38,087,21,1,,0,O,201209,3,4321A,2008,00,0,2004,1,19980718,19980718,NR,91,,P,S,O,,0,BURKHARD*GILLES/,,BURKHARD,GILLES,1,,00022,84,38087,,,4321A,2008,4321AB,,,00,0,2004,PME,19830418,201209,1,S,O,,,,,,,,,,,,2011-11-18T00:00:00,4.79882,45.581645,0.61,street,Le Chateau 38670 Chasse-sur-Rhône,38087_B006_2a6a65,G
327359980,01955,FEU VERT,FEU VERT,PARKING GEANT,CD 4,,38670 CHASSE SUR RHONE,,FEU VERT,FEU VERT,PARKING GEANT,CD 4,,38670 CHASSE SUR RHONE,,,,,CD 4,38670,,38,087,21,0,,1,O,201209,,4520A,2008,11,10,2015,6,20071001,20071001,99,05,3 ,P,S,O,,0,FEU VERT,,,,,,01799,84,69081,,5710,4532Z,2008,,,,51,2100,2015,ETI,19830401,201209,2,S,O,2014,9,4532Z,4532Z,8299Z,4531Z,,,,,,2008-06-25T00:00:00,4.814176,45.579683,0,municipality,,38087,
328271481,00017,MONSIEUR MANUEL PATRICIO,LES ESTOURNELLES,LOTISSEMENT 2,ROUTE DE VIENNE,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR MANUEL PATRICIO,,LES ESTOURNELLES LOT 2,RTE DE VIENNE,,38670 CHASSE SUR RHONE,,,,RTE,DE VIENNE,38670,,38,087,21,1,,1,O,201209,3,4399C,2008,00,0,2010,1,19831017,19831017,NR,91,,P,S,O,,0,PATRICIO*MANUEL LOPES/,,PATRICIO,MANUEL,1,,00017,84,38087,,,4399C,2008,4399CZ,,,00,0,2010,PME,19831017,201209,1,S,O,,,,,,,,,,,,2012-08-20T00:00:00,4.816139,45.572414,0.67,street,Route de Vienne 38670 Chasse-sur-Rhône,38087_XXXX_c582bf,G
330267691,03769,CHAUSSEA SAS,CHAUSSEA,,1871 AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,CHAUSSEA SAS,CHAUSSEA,,1871 AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,1871,,AV,FREDERIC MISTRAL,38670,,38,087,21,0,CHAUSSEA,1,O,201305,,4772A,2013,11,10,2015,1,20130614,20130614,10,05,3 ,P,S,O,,0,CHAUSSEA SAS,,,,,,00377,44,54542,,5710,4772A,2008,,,,51,2200,2015,ETI,19840618,201209,1,S,O,2014,9,4772A,4772A,4642Z,4779Z,8299Z,,,,,2013-08-27T00:00:00,4.811307,45.572841,0.72,housenumber,1871 Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,ADRNIVX_0000000348176036,G
330320177,00059,MIDI RHONE COMMUNICATION,MRC LYON,ACTIPOLE DES PLATIERES,81 CHEMIN DES PLATIERES,,38670 CHASSE SUR RHONE,FRANCE,MIDI RHONE COMMUNICATION,MRC LYON,ACTIPOLE DES PLATIERES,81 CHE DES PLATIERES,,38670 CHASSE SUR RHONE,,81,,CHE,DES PLATIERES,38670,,38,087,21,0,,1,O,201606,,4743Z,2016,00,NN,2016,1,20160701,20160701,99,99,,P,S,O,,0,MIDI RHONE COMMUNICATION,,,,,,00034,76,30011,,5499,7311Z,2014,,N,20160701,11,10,2015,PME,19840621,201209,1,S,O,,,,,,,,,,,,2016-08-02T00:00:00,4.809857,45.587085,0.5,street,Les Platieres 38670 Chasse-sur-Rhône,38087_B025_071920,G
330501610,00043,SCI DE L ETANG,LE SOULINS,,327 MONTEE SAINT MARTIN,,38670 CHASSE SUR RHONE,FRANCE,SCI DE L'ETANG,,LE SOULINS,327 MTE SAINT-MARTIN,,38670 CHASSE SUR RHONE,,327,,MTE,SAINT-MARTIN,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,9,20041201,20041201,NR,99,,P,S,N,,0,SCI DE L'ETANG,,,,,,00043,84,38087,,6540,6820B,2008,,,,00,0,2004,,19840723,201209,1,S,N,,,,,,,,,,,,2010-02-19T00:00:00,4.812034,45.582161,0.71,housenumber,327 Montée Saint-Martin 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426638,G
332555416,00087,MAISON BARIOUX SA,,ZONE INDUSTRIELLE DE L ISLON,452 CHEMIN DE L ISLON,,38670 CHASSE SUR RHONE,FRANCE,MAISON BARIOUX SA,,ZI DE L'ISLON,452 CHE DE L ISLON,,38670 CHASSE SUR RHONE,,452,,CHE,DE L ISLON,38670,,38,087,21,1,,1,O,201509,,4631Z,2015,12,20,2015,1,20150801,20150801,,,,P,S,O,,0,MAISON BARIOUX SA,,,,,,00087,84,38087,,5710,4631Z,2008,,,,12,20,2015,PME,19850401,201209,1,S,O,,,,,,,,,,,,2015-09-07T00:00:00,4.791637,45.579752,0.52,street,Chemin de l'Islon 38670 Chasse-sur-Rhône,38087_XXXX_71daab,G
333274470,00017,SCI SOPHIE ET KARINE,,,CHE DES ROUES,,38670 CHASSE SUR RHONE,,SCI SOPHIE ET KARINE,,,CHE DES ROUES,,38670 CHASSE SUR RHONE,,,,CHE,DES ROUES,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19850610,19850610,NR,99,,P,S,N,,0,SCI SOPHIE ET KARINE,,,,,,00017,84,38087,,6540,6820B,2008,,,,00,0,2004,,19850610,201209,1,S,N,,,,,,,,,,,,2006-05-17T00:00:00,4.806739,45.577697,0.63,street,Chemin des Roues 38670 Chasse-sur-Rhône,38087_XXXX_950e3d,G
333457083,00025,MADAME NORIA BENNAT,DOMINAT SCHOOL,,348 RUE DE FONFAMINEUSE,,38670 CHASSE SUR RHONE,FRANCE,MADAME NORIA BENNAT,DOMINAT' SCHOOL,,348 RUE DE LA FONFAMINEUSE,,38670 CHASSE SUR RHONE,,348,,RUE,DE LA FONFAMINEUSE,38670,,38,087,21,1,DOMINAT' SCHOOL,1,O,201310,5,8559A,2013,00,NN,2013,1,20131001,20131001,,,,P,S,O,,0,BENNAT*NORIA/,,BENNAT,NORIA,2,,00025,84,38087,,,8559A,2013,,,,00,NN,2013,PME,19850910,201310,7,S,O,,,,,,,,,,,,2013-10-07T00:00:00,4.802339,45.578656,0.8,housenumber,348 Rue de Fonfamineuse 38670 Chasse-sur-Rhône,ADRNIVX_0000000286429907,G
333500270,00017,SARL LES TROIS ROUES,LES TROIS ROUES,,CHEMIN DES ROUES,,38670 CHASSE SUR RHONE,FRANCE,SARL LES TROIS ROUES,LES TROIS ROUES,,CHE DES ROUES,,38670 CHASSE SUR RHONE,,,,CHE,DES ROUES,38670,,38,087,21,1,LES TROIS ROUES,1,O,201209,,5510Z,2008,02,3,2015,1,19850901,19850901,NR,99,,P,S,O,,0,SARL LES TROIS ROUES,,,,,,00017,84,38087,,5499,5510Z,2008,,,,02,3,2015,PME,19850901,201209,1,S,O,,,,,,,,,,,,2016-03-10T00:00:00,4.806739,45.577697,0.63,street,Chemin des Roues 38670 Chasse-sur-Rhône,38087_XXXX_950e3d,G
333673564,00014,SCI LES CHANTONNIERES,,,AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,SCI LES CHANTONNIERES,,,AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,,,AV,FREDERIC MISTRAL,38670,,38,087,21,1,,0,O,201209,,6820A,2008,00,0,2004,1,19851001,19851001,NR,99,,P,S,N,,0,SCI LES CHANTONNIERES,,,,,,00014,84,38087,,6540,6820A,2008,,,,00,0,2004,,19851001,201209,1,S,N,,,,,,,,,,,,1993-02-27T00:00:00,4.805923,45.576173,0.68,street,Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,38087_XXXX_ad7d04,G
334884764,00013,EUROPEENNE APPLICATION CRISTAUX LIQUID,,,284 CHEMIN DES ROUES,,38670 CHASSE SUR RHONE,FRANCE,EUROPEENNE APPLICATION CRISTAUX LIQUID,,,284 CHE DES ROUES,,38670 CHASSE SUR RHONE,,284,,CHE,DES ROUES,38670,,38,087,21,1,,1,O,201209,,2030Z,2008,03,6,2015,1,19860101,19860101,NR,99,,P,S,O,,0,EUROPEENNE APPLICATION CRISTAUX LIQUIDES,EURACLI,,,,,00013,84,38087,,5710,2030Z,2008,2030ZZ,,,03,6,2015,PME,19860101,201209,1,S,O,,,,,,,,,,,,2016-11-16T00:00:00,4.807604,45.578074,0.68,housenumber,284 Chemin des Roues 38670 Chasse-sur-Rhône,ADRNIVX_0000000286429858,G
337703995,00015,SCI LES SABLES,,,76 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,FRANCE,SCI LES SABLES,,,76 RUE REPUBLIQUE,,38670 CHASSE SUR RHONE,,76,,RUE,REPUBLIQUE,38670,,38,087,21,1,,0,O,201209,,4110D,2008,00,0,2004,1,19860301,19860301,NR,99,,P,S,O,,0,SCI LES SABLES,,,,,,00015,84,38087,,6541,4110D,2008,,,,00,0,2004,PME,19860301,201209,1,S,O,,,,,,,,,,,,1996-06-19T00:00:00,4.805067,45.580367,0.67,housenumber,76 Rue de la République 38670 Chasse-sur-Rhône,ADRNIVX_0000000286428387,G
337965800,00028,MONSIEUR GUY MAILLOT,SELLERIE CENTER AIGLON S,,134 RUE GALILEE,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR GUY MAILLOT,SELLERIE CENTER AIGLON'S,,134 RUE GALILEE,,38670 CHASSE SUR RHONE,,134,,RUE,GALILEE,38670,,38,087,21,1,,1,O,201209,3,1512Z,2008,00,0,2012,1,20010703,20010703,NR,99,,P,S,O,,0,MAILLOT*GUY/,,MAILLOT,GUY,1,,00028,84,38087,,,1512Z,2008,1512ZC,,,00,0,2012,PME,19860609,201209,1,S,O,,,,,,,,,,,,2013-04-17T00:00:00,4.803164,45.576773,0.91,housenumber,134 Rue Galilée 38670 Chasse-sur-Rhône,ADRNIVX_0000000358138921,G
338216997,00027,MONSIEUR JEAN CHARLES CELLERY,CELLERY JEAN CHARLES TRAITEUR,LE MAS DE L EGLISE,24 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR JEAN-CHARLES CELLERY,CELLERY JEAN CHARLES TRAITEUR,LE MAS DE L'EGLISE,24 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,,24,,RUE,DE LA REPUBLIQUE,38670,,38,087,21,1,,1,O,201209,1,5621Z,2010,00,0,2015,1,20060701,20060701,04,99,,P,S,O,,0,CELLERY*JEAN-CHARLES/,,CELLERY,JEAN-CHARLES,1,,00027,84,38087,,,5621Z,2010,1013BZ,,,00,0,2015,PME,19860514,201209,1,S,O,,,,,,,,,,,,2011-06-23T00:00:00,4.804957,45.580839,0.91,housenumber,24 Rue de la République 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426702,G
338253230,16536,SODEXO ENTREPRISES,SODEXO ENTREPRISES ADMINISTRATIONS,6250 CONDAT,AVENUE FREDERIC MISTRAL,BP 16,38670 CHASSE SUR RHONE,FRANCE,SODEXO ENTREPRISES,SODEXO ENTREPRISES ADMINISTRATIONS,6250 CONDAT,AV F MISTRAL,BP 16,38670 CHASSE SUR RHONE,,,,AV,F MISTRAL,38670,,38,087,21,0,,1,O,201209,,5629A,2008,02,3,2015,4,20000501,20000501,NR,99,,P,S,O,,0,SODEXO ENTREPRISES,,,,,,22013,11,78297,,5710,5629A,2008,,,,52,6500,2015,GE,19860701,201209,2,S,O,2014,9,5629A,5629A,,,,,,,,2009-07-26T00:00:00,4.805923,45.576173,0.35,street,Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,38087_XXXX_ad7d04,G
339611048,00028,NAMSA,BIOMATECH NAMSA,ZONE INDUSTRIELLE DE L ISLON,115 CHEMIN DE L ISLON,,38670 CHASSE SUR RHONE,FRANCE,NAMSA,BIOMATECH NAMSA,ZI DE L'ISLON,115 CHE DE L'ISLON,,38670 CHASSE SUR RHONE,,115,,CHE,DE L'ISLON,38670,,38,087,21,1,BIOMATECH NAMSA,1,O,201209,,7120B,2008,22,100,2015,1,19890201,19890201,NR,99,,P,S,O,,0,NAMSA,,,,,,00028,84,38087,,5710,7120B,2008,,,,22,100,2015,PME,19861204,201209,1,S,O,2014,5,7120B,7120B,,,,,,,,2017-01-29T00:00:00,4.791225,45.581805,0.7,housenumber,115 Chemin de l'Islon 38670 Chasse-sur-Rhône,ADRNIVX_0000000310347956,G
340804079,00010,SCI VARISSAN II,,,445 RUE DES CAPUCINES,,38670 CHASSE SUR RHONE,FRANCE,SCI VARISSAN II,,,445 RUE DES CAPUCINES,,38670 CHASSE SUR RHONE,,445,,RUE,DES CAPUCINES,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19861223,19861223,NR,99,,P,S,N,,0,SCI VARISSAN II,,,,,,00010,84,38087,,6540,6820B,2008,,,,00,0,2004,,19861223,201209,1,S,N,,,,,,,,,,,,1993-02-27T00:00:00,4.798593,45.584303,0.73,street,Rue des Capucines 38670 Chasse-sur-Rhône,38087_0132_c4547c,G
341645422,00013,SALON IRENE,,,1 RUE DU 19 MARS 1962,,38670 CHASSE SUR RHONE,FRANCE,SALON IRENE,,,1 RUE DU 19 MARS 1962,,38670 CHASSE SUR RHONE,,1,,RUE,DU 19 MARS 1962,38670,,38,087,21,1,,1,O,201209,,9602A,2008,01,1,2015,6,19870601,19870601,NR,99,,P,S,O,,0,SALON IRENE,,,,,,00013,84,38087,,5499,9602A,2008,9602AA,,,01,1,2015,PME,19870601,201209,1,S,O,,,,,,,,,,,,2003-06-27T00:00:00,4.795611,45.585456,0.91,housenumber,1 Rue du 19 Mars 1962 38670 Chasse-sur-Rhône,ADRNIVX_0000000286423890,G
342374139,00018,MADAME CHRISTIANE SICLER,,MAIRIE,SDF,,38670 CHASSE SUR RHONE,,MADAME CHRISTIANE SICLER,,MAIRIE,SDF,,38670 CHASSE SUR RHONE,,,,,SDF,38670,,38,087,21,1,,1,O,201209,2,4789Z,2008,00,0,2004,1,19870924,19950912,NR,NR,,P,S,O,,0,BONY*SICLER/CHRISTIANE MATHILDE/,,BONY,CHRISTIANE,2,,00018,84,38087,,,4789Z,2008,,,,00,0,2004,PME,19870924,201209,1,S,O,,,,,,,,,,,,1995-09-26T00:00:00,4.814176,45.579683,0,municipality,,38087,
342589892,00096,CARS FAURE,,,LD CHARNEVEAUX,,38670 CHASSE SUR RHONE,,CARS FAURE,,,LD CHARNEVEAUX,,38670 CHASSE SUR RHONE,,,,LD,CHARNEVEAUX,38670,,38,087,21,0,,1,O,201209,,4939A,2008,NN,NN,,1,19871028,19871028,NR,99,,P,S,O,,0,CARS FAURE,,,,,,00013,84,38519,,5710,4939A,2008,,,,31,200,2015,ETI,19870901,201209,1,S,O,2014,5,4939A,4939A,,,,,,,,2002-06-12T00:00:00,4.787822,45.584737,0.35,street,Chemin de Charnevaux 38670 Chasse-sur-Rhône,38087_XXXX_841c93,G
