SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
519947089,00016,SCI DU VIANNAIS,,,ROUTE DU VIANNAIS,,38780 EYZIN PINET,FRANCE,SCI DU VIANNAIS,,,LE VIANNAIS,,38780 EYZIN PINET,,,,,LE VIANNAIS,38780,,38,160,15,1,,0,O,201209,,6820B,2009,00,NN,2009,NR,20091117,20091117,99,99,,P,S,N,,0,SCI DU VIANNAIS,,,,,,00016,84,38160,,6540,6820B,2009,,,,00,NN,2009,,20091117,201209,,S,N,,,,,,,,,,,,2010-02-03T00:00:00,4.968676,45.501503,0.91,street,Le Viannais 38780 Eyzin-Pinet,38160_B095_54554b,G
520044777,00016,COMPOSTIERE DES COTEAUX DU LYONNAIS,SAS LA COMPOSTIERE DES COTEAUX DU LYON,LE MAS VOISIN,,,38780 EYZIN PINET,FRANCE,COMPOSTIERE DES COTEAUX DU LYONNAIS,SAS LA COMPOSTIERE DES COTEAUX DU LYON,,LE MAS VOISIN,,38780 EYZIN PINET,,,,,LE MAS VOISIN,38780,,38,160,15,1,SAS COMPOSTIERE DES MONTS DU LYONNA,1,O,201209,,2015Z,2009,01,1,2015,1,20091215,20091215,04,99,,P,S,O,,0,COMPOSTIERE DES COTEAUX DU LYONNAIS,,,,,,00016,84,38160,,5710,2015Z,2009,2015ZZ,,,01,1,2015,PME,20091215,201209,1,S,O,,,,,,,,,,,,2010-10-31T00:00:00,4.972714,45.490083,0.68,locality,Mas Voisin 38780 Eyzin-Pinet,38160_XXXX_00048c,G
520159179,00024,POLE MULTIMEDIA ASSOCIES,LE BURON,,897 ROUTE DU MICHALET,,38780 EYZIN PINET,FRANCE,POLE MULTIMEDIA ASSOCIES,,LE BURON,897 RTE DU MICHALET,,38780 EYZIN PINET,,897,,RTE,DU MICHALET,38780,,38,160,15,1,,1,O,201302,,6201Z,2013,00,NN,2013,1,20130204,20130204,,,,P,S,O,,0,POLE MULTIMEDIA ASSOCIES,,,,,,00024,84,38160,,5499,6201Z,2010,,,,00,NN,2013,PME,20100201,201209,1,S,O,,,,,,,,,,,,2013-02-19T00:00:00,4.97608,45.477402,0.74,housenumber,897 Route du Michalet 38780 Eyzin-Pinet,ADRNIVX_0000000326412016,G
521228965,00021,S C I CALLI,,,2584 ROUTE DE MEYSSIEZ,,38780 EYZIN PINET,FRANCE,S.C.I CALLI,,,2584 RTE DE MEYSSIEZ,,38780 EYZIN PINET,,2584,,RTE,DE MEYSSIEZ,38780,,38,160,15,1,,0,O,201406,,6820B,2014,00,NN,2014,NR,20140523,20140523,,,,P,S,N,,0,S.C.I CALLI,,,,,,00021,84,38160,,6540,6820B,2010,,,,00,NN,2014,,20100315,201209,,S,N,,,,,,,,,,,,2014-06-27T00:00:00,5.032646,45.470172,0.75,housenumber,2584 Route de Meyssiez 38780 Eyzin-Pinet,ADRNIVX_0000000348591015,G
521758698,00018,IRAILLES,,,4 LOTISSEMENT MONTFORT,,38780 EYZIN PINET,FRANCE,IRAILLES,,,4 LOT MONTFORT,,38780 EYZIN PINET,,4,,LOT,MONTFORT,38780,,38,160,15,1,,1,O,201209,,4332A,2010,00,NN,2010,3,20100401,20100401,05,91,,P,S,O,,0,IRAILLES,,,,,,00018,84,38160,,5499,4332A,2010,4332AA,,,00,NN,2010,PME,20100401,201209,1,S,O,,,,,,,,,,,,2016-09-12T00:00:00,4.998463,45.480848,0.56,housenumber,4 Lotissement Montfort 38780 Eyzin-Pinet,ADRNIVX_0000000286485191,G
522600014,00016,MADAME MIREILLE RONZON,,CHAUMONT,ROUTE DES CREZ,,38780 EYZIN PINET,FRANCE,MADAME MIREILLE RONZON,,CHAUMONT,RTE DES CREZ,,38780 EYZIN PINET,,,,,RTE DES CREZ,38780,,38,160,15,1,,1,O,201209,5,8559A,2010,00,NN,2010,1,20100423,20100423,,,,P,S,O,,0,PALMIER*RONZON/MIREILLE/,,PALMIER,MIREILLE,2,,00016,84,38160,,,8559A,2010,,,,00,NN,2010,PME,20100423,201209,1,S,O,,,,,,,,,,,,2010-05-21T00:00:00,4.986782,45.497799,0.65,street,Route des Crez 38780 Eyzin-Pinet,38160_XXXX_0b5fa7,G
524672656,00013,LES GAGOUNETS,LE BERAUD,,,,38780 EYZIN PINET,FRANCE,LES GAGOUNETS,,,LE BERAUD,,38780 EYZIN PINET,,,,,LE BERAUD,38780,,38,160,15,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20100722,20100722,99,99,,P,S,N,,0,LES GAGOUNETS,,,,,,00013,84,38160,,6540,6820B,2010,,,,00,NN,2010,,20100722,201209,,S,N,,,,,,,,,,,,2010-09-06T00:00:00,4.979402,45.490535,0.91,street,Le Beraud 38780 Eyzin-Pinet,38160_B004_9ee341,G
527985394,00024,MONSIEUR OLIVIER CHRISTOPHE BOUILLOUX,,,658 ROUTE DU MICHALET,,38780 EYZIN PINET,FRANCE,MONSIEUR OLIVIER CHRISTOPHE BOUILLOUX,,,658 RTE DU MICHALET,,38780 EYZIN PINET,,658,,RTE,DU MICHALET,38780,,38,160,15,1,,1,O,201608,5,9609Z,2016,00,NN,2016,1,20160901,20160901,,,,P,S,O,,0,BOUILLOUX*OLIVIER CHRISTOPHE/,,BOUILLOUX,OLIVIER CHRISTOPHE,1,,00024,84,38160,,,9609Z,2016,,,,01,1,2012,PME,20101001,201608,1,S,O,2014,0,4743Z,4743Z,7739Z,,,,,,,2016-08-22T00:00:00,4.978821,45.477756,0.74,housenumber,658 Route du Michalet 38780 Eyzin-Pinet,ADRNIVX_0000000326412011,G
528329535,00017,COMPOSTIERE DE L OUEST LYONNAIS,,,LIEU DIT LE MAS VOISIN,,38780 EYZIN PINET,FRANCE,COMPOSTIERE DE L'OUEST LYONNAIS,,,LD LE MAS VOISIN,,38780 EYZIN PINET,,,,LD,LE MAS VOISIN,38780,,38,160,15,1,,1,O,201209,,3821Z,2010,00,NN,2010,1,20100901,20100901,04,99,,P,S,O,,0,COMPOSTIERE DE L'OUEST LYONNAIS,,,,,,00017,84,38160,,5710,3821Z,2010,2015ZZ,,,00,NN,2010,PME,20100901,201209,1,S,O,,,,,,,,,,,,2010-11-17T00:00:00,4.972714,45.490083,0.68,locality,Mas Voisin 38780 Eyzin-Pinet,38160_XXXX_00048c,G
529343378,00012,MONSIEUR ANTHONY ARNAUDON,,,LIEU DIT SAINT MARCEL,,38780 EYZIN PINET,FRANCE,MONSIEUR ANTHONY ARNAUDON,,,HAM DE SAINT MARCEL,,38780 EYZIN PINET,,,,HAM,DE SAINT MARCEL,38780,,38,160,15,1,,1,O,201209,6,0150Z,2011,00,NN,2011,1,20110101,20110101,,,,P,S,O,,0,ARNAUDON*ANTHONY PASCAL DENIS/,,ARNAUDON,ANTHONY,1,,00012,84,38160,,,0150Z,2011,,,,00,NN,2011,,20110101,201209,1,S,O,,,,,,,,,,,,2011-01-07T00:00:00,5.014231,45.466791,0.57,street,Chemin de Saint-Marcel 38780 Eyzin-Pinet,38160_XXXX_df7d68,G
529729980,00019,S C I GALOU,,,LE RECOURT,,38780 EYZIN PINET,FRANCE,S.C.I. GALOU,,,LE RECOURT,,38780 EYZIN PINET,,,,,LE RECOURT,38780,,38,160,15,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20101229,20101229,99,99,,S,S,N,,0,S.C.I. GALOU,,,,,,00019,84,38160,,6540,6820B,2010,,,,00,NN,2010,,20101229,201209,,S,N,,,,,,,,,,,,2011-01-21T00:00:00,5.021522,45.476999,0.91,street,Le Recourt 38780 Eyzin-Pinet,38160_B083_60c6de,G
530540525,00025,MADAME SYLVETTE GERARD,CORPOR L,,PLACE DU VILLAGE,,38780 EYZIN PINET,FRANCE,MADAME SYLVETTE GERARD,CORPOR'L,,PL DU VILLAGE,,38780 EYZIN PINET,,,,PL,DU VILLAGE,38780,,38,160,15,1,CORPOR'L,1,O,201209,1,4775Z,2012,00,NN,2012,1,20120112,20120112,10,05,1 ,P,S,O,,0,BOURNEL*GERARD/SYLVETTE/,,BOURNEL,SYLVETTE,2,,00025,84,38160,,,4775Z,2012,9602BA,,,00,NN,2012,PME,20110301,201209,1,S,O,,,,,,,,,,,,2017-05-04T00:00:00,4.999483,45.473498,0.63,street,Place du Village 38780 Eyzin-Pinet,38160_XXXX_eaac3d,G
530576651,00018,MADAME ISABELLE LABIDI,,,LIEU DIT LE CIVAS,,38780 EYZIN PINET,FRANCE,MADAME ISABELLE LABIDI,,,LIEU DIT LE CIVAS,,38780 EYZIN PINET,,,,,LIEU DIT LE CIVAS,38780,,38,160,15,1,,1,O,201209,5,8551Z,2011,00,NN,2011,1,20110102,20110102,,,,P,S,O,,0,GONDARD*LABIDI/ISABELLE/,,GONDARD,ISABELLE,2,,00018,84,38160,,,8551Z,2011,,,,00,NN,2011,PME,20110102,201209,1,S,O,,,,,,,,,,,,2011-02-24T00:00:00,4.9752,45.47179,0.91,street,Le Civas 38780 Eyzin-Pinet,38160_B031_fd699b,G
531264794,00011,MONSIEUR XAVIER BRUYAS,A V I ALARME VIDEO INSTALLATION,,LE BUSSIN,,38780 EYZIN PINET,FRANCE,MONSIEUR XAVIER BRUYAS,A.V.I ALARME VIDEO INSTALLATION,LE BUSSIN,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,1,,1,O,201209,3,4321A,2011,00,NN,2011,1,20110418,20110418,05,93,,P,S,O,,0,BRUYAS*XAVIER/,,BRUYAS,XAVIER,1,,00011,84,38160,,,4321A,2011,4321AB,,,00,NN,2011,PME,20110418,201209,1,S,O,,,,,,,,,,,,2011-03-25T00:00:00,5.026963,45.480704,0.91,street,Le Bussin 38780 Eyzin-Pinet,38160_B015_3f055c,N
532384757,00011,COMPOSTIERE DU PAYS DE L OZON,,,LIEU DIT LE MAS VOISIN,,38780 EYZIN PINET,FRANCE,COMPOSTIERE DU PAYS DE L OZON,,,LD LE MAS VOISIN,,38780 EYZIN PINET,,,,LD,LE MAS VOISIN,38780,,38,160,15,1,,1,O,201209,,3821Z,2011,01,NN,2011,1,20110401,20110401,04,99,,P,S,O,,0,COMPOSTIERE DU PAYS DE L OZON,,,,,,00011,84,38160,,5710,3821Z,2011,2015ZZ,,,01,NN,2011,PME,20110401,201209,1,S,O,,,,,,,,,,,,2012-04-06T00:00:00,4.972714,45.490083,0.68,locality,Mas Voisin 38780 Eyzin-Pinet,38160_XXXX_00048c,G
533680104,00023,MONSIEUR FLORENT COLLAUDIN,FINAL CONCEPT,,44 RUE DU VIEUX PUITS,,38780 EYZIN PINET,FRANCE,MONSIEUR FLORENT COLLAUDIN,FINAL-CONCEPT,,44 RUE DU VIEUX PUITS,,38780 EYZIN PINET,,44,,RUE,DU VIEUX PUITS,38780,,38,160,15,1,,1,O,201407,3,4332A,2014,00,NN,2014,1,20140301,20140301,,,,P,S,O,,0,COLLAUDIN*FLORENT/,,COLLAUDIN,FLORENT,1,,00023,84,38160,,,4332A,2011,4332AA,,,00,NN,2014,PME,20110412,201209,1,S,O,,,,,,,,,,,,2014-07-09T00:00:00,4.981411,45.499498,0.91,housenumber,44 Rue du Vieux Puits 38780 Eyzin-Pinet,ADRNIVX_0000000329604737,G
534871751,00010,CLUB DES ORCHIDEES,CHEZ MMEE MARYLINE TOULIEUX,,IMPASSE DES MARAIS,,38780 EYZIN PINET,FRANCE,CLUB DES ORCHIDEES,,CHEZ MMEE MARYLINE TOULIEUX,IMP DU MARAIS,,38780 EYZIN PINET,,,,IMP,DU MARAIS,38780,,38,160,15,1,,1,O,201209,,8810B,2009,00,NN,2009,1,20091030,20091030,99,99,,P,S,N,,0,CLUB DES ORCHIDEES,,,,,W383000392,00010,84,38160,,9220,8810B,2009,,O,20160101,00,NN,2009,,20091030,201209,,S,N,,,,,,,,,,,,2011-09-26T00:00:00,5.000658,45.473371,0.41,street,Impasse des Marais 38780 Eyzin-Pinet,38160_XXXX_1be6a0,G
538493735,00012,VIENNE NUTRI SANTE ANIMALE,,CHAUMONT,RUE DU PRESSOIR,,38780 EYZIN PINET,FRANCE,VIENNE NUTRI SANTE ANIMALE,VIENNE NUTRI SANTE ANIMALE,CHAUMONT,RUE DU PRESSOIR,,38780 EYZIN PINET,,,,RUE,DU PRESSOIR,38780,,38,160,15,1,VIENNE NUTRI SANTE ANIMALE,1,O,201209,,4789Z,2011,00,NN,2011,1,20111208,20111208,10,92,,P,S,O,,0,VIENNE NUTRI SANTE ANIMALE,VNSA,,,,,00012,84,38160,,5498,4789Z,2011,,,,00,NN,2011,PME,20111208,201209,1,S,O,,,,,,,,,,,,2011-12-15T00:00:00,4.980354,45.499503,0.91,street,Rue du Pressoir 38780 Eyzin-Pinet,38160_XXXX_8f0392,G
539061374,00010,ASS POUR RENOVATION EGLISE EYZIN PINET,,,CHAMP BOUQUET,,38780 EYZIN PINET,FRANCE,ASS POUR RENOVATION EGLISE EYZIN-PINET,,,LE CHAMBOUD,,38780 EYZIN PINET,,,,,LE CHAMBOUD,38780,,38,160,15,1,,1,O,201209,,9499Z,2009,NN,NN,,1,20090420,20090420,99,99,,P,S,N,,0,ASSOCIATION POUR LA RENOVATION DE L'EGLISE D'EYZIN-PINET,,,,,W383001758,00010,84,38160,,9220,9499Z,2009,,O,20160101,NN,NN,,,20090420,201209,,S,N,,,,,,,,,,,,2012-01-10T00:00:00,4.960178,45.479288,0.68,locality,Les Chamboud 38780 Eyzin-Pinet,38160_XXXX_1235b0,G
539270710,00012,MADAME MORGANE BARON,LE BISTROT DE MORGANE,LE VILLAGE,,,38780 EYZIN PINET,FRANCE,MADAME MORGANE BARON,LE BISTROT DE MORGANE,,LE VILLAGE,,38780 EYZIN PINET,,,,,LE VILLAGE,38780,,38,160,15,1,,1,O,201209,2,5610A,2012,01,1,2015,3,20120120,20120120,99,05,,P,S,O,,0,BARON*MORGANE BRIGITTE/,,BARON,MORGANE,2,,00012,84,38160,,,5610A,2012,,,,01,1,2015,PME,20120120,201209,1,S,O,,,,,,,,,,,,2012-03-21T00:00:00,4.999483,45.473498,0.46,street,Place du Village 38780 Eyzin-Pinet,38160_XXXX_eaac3d,G
623671716,00024,MONSIEUR CHARLES NIVON,,,,,38780 EYZIN PINET,FRANCE,MONSIEUR CHARLES NIVON,,,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,0,,0,O,201209,9,6820B,2008,NN,NN,,,19000101,19000101,NR,99,,P,S,N,,0,NIVON*CHARLES/,,NIVON,CHARLES,1,,00016,84,38290,,,6820B,2008,,,,NN,NN,,PME,19620101,201209,,S,N,,,,,,,,,,,,1962-01-01T00:00:00,4.99858,45.477953,0,municipality,,38160,
750059321,00018,MONSIEUR CHRISTOPHE BERLAND,,,17 CHEMIN SOUS LES VIGNES,,38780 EYZIN PINET,FRANCE,MONSIEUR CHRISTOPHE BERLAND,,,17 CHE SOUS LES VIGNES,,38780 EYZIN PINET,,17,,CHE,SOUS LES VIGNES,38780,,38,160,15,1,,1,O,201209,2,4799A,2011,00,NN,2011,1,20111130,20111130,,,,P,S,O,,0,BERLAND*CHRISTOPHE/,,BERLAND,CHRISTOPHE,1,,00018,84,38160,,,4799A,2011,,,,00,NN,2011,PME,20111130,201209,,S,O,,,,,,,,,,,,2012-03-06T00:00:00,4.976697,45.502752,0.73,housenumber,17 Chemin Sous les Vignes 38780 Eyzin-Pinet,ADRNIVX_0000000326411887,G
750059388,00017,MADAME CAROLINE PEUDEPIECE,,,17 CHEMIN SOUS LES VIGNES,,38780 EYZIN PINET,FRANCE,MADAME CAROLINE PEUDEPIECE,,,17 CHE SOUS LES VIGNES,,38780 EYZIN PINET,,17,,CHE,SOUS LES VIGNES,38780,,38,160,15,1,,1,O,201209,2,4799A,2011,00,NN,2011,1,20111130,20111130,,,,P,S,O,,0,PEUDEPIECE*CAROLINE/,,PEUDEPIECE,CAROLINE,2,,00017,84,38160,,,4799A,2011,,,,00,NN,2011,PME,20111130,201209,,S,O,,,,,,,,,,,,2012-03-06T00:00:00,4.976697,45.502752,0.73,housenumber,17 Chemin Sous les Vignes 38780 Eyzin-Pinet,ADRNIVX_0000000326411887,G
750235202,00025,ASSOCIATION S EPANOUIR A SON RYTHME,LA MARAUQUE,,601 ROUTE DE LA ROSIERE,,38780 EYZIN PINET,FRANCE,ASSOCIATION S'EPANOUIR A SON RYTHME,,LA MARAUQUE,601 RTE DE LA ROSIERE,,38780 EYZIN PINET,,601,,RTE,DE LA ROSIERE,38780,,38,160,15,1,,1,O,201503,,9499Z,2014,00,0,2015,NR,20141101,20141101,,,,P,S,N,,0,ASSOCIATION S'EPANOUIR A SON RYTHME,,,,,W383002624,00025,84,38160,,9220,9499Z,2011,,O,20160101,00,0,2015,PME,20110704,201209,1,S,N,,,,,,,,,,,,2015-06-07T00:00:00,4.986664,45.480349,0.75,housenumber,601 Route de la Rosière 38780 Eyzin-Pinet,ADRNIVX_0000000329604900,G
750325540,00011,PAULET STEVE,LE VILLAGE,,,,38780 EYZIN PINET,FRANCE,PAULET STEVE,,LE VILLAGE,LE VILLAGE,,38780 EYZIN PINET,,,,,LE VILLAGE,38780,,38,160,15,1,,1,O,201209,,4722Z,2012,00,0,2015,3,20120312,20120330,10,05,1 ,P,S,O,,0,PAULET STEVE,,,,,,00011,84,38160,,5498,4722Z,2012,4722ZB,,,00,0,2015,PME,20120312,201209,1,S,O,,,,,,,,,,,,2013-01-17T00:00:00,4.999483,45.473498,0.46,street,Place du Village 38780 Eyzin-Pinet,38160_XXXX_eaac3d,G
750506412,00014,MONSIEUR VINCENT CAPDAIL,VINCENT CAPDAIL,,RUE DU STADE,,38780 EYZIN PINET,FRANCE,MONSIEUR VINCENT CAPDAIL,VINCENT CAPDAIL,,RUE DU STADE,,38780 EYZIN PINET,,,,RUE,DU STADE,38780,,38,160,15,1,,1,O,201209,3,4321A,2012,00,NN,2012,1,20120210,20120210,14,91,,P,S,O,,0,CAPDAIL*VINCENT/,,CAPDAIL,VINCENT,1,,00014,84,38160,,,4321A,2012,4321AB,,,00,NN,2012,PME,20120210,201209,1,S,O,,,,,,,,,,,,2012-03-27T00:00:00,4.998998,45.475218,0.91,street,Rue du Stade 38780 Eyzin-Pinet,38160_0240_9f8bc1,G
751320631,00011,MADAME CELINE GERVAZ,CELINE TOILETTAGE,,LIEU DIT LA MARAUQUE,,38780 EYZIN PINET,FRANCE,MADAME CELINE GERVAZ,CELINE TOILETTAGE,LA MARAUQUE,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,1,,1,O,201209,5,9609Z,2012,00,NN,2012,1,20120501,20120501,12,93,,P,S,O,,0,CROZAT*GERVAZ/CELINE/,,CROZAT,CELINE,2,,00011,84,38160,,,9609Z,2012,9609ZP,,,00,NN,2012,PME,20120501,201209,1,S,O,,,,,,,,,,,,2012-05-04T00:00:00,4.987627,45.481225,0.41,locality,Chemin de la Marauque 38780 Eyzin-Pinet,38160_XXXX_2136b3,N
752046342,00024,WOOD PLANET,LE BURON,,897 ROUTE DU MICHALET,,38780 EYZIN PINET,FRANCE,WOOD PLANET,,LE BURON,897 RTE DU MICHALET,,38780 EYZIN PINET,,897,,RTE,DU MICHALET,38780,,38,160,15,1,,1,O,201302,,4391A,2013,00,NN,2013,1,20130204,20130204,14,91,,P,S,O,,0,WOOD PLANET,,,,,,00024,84,38160,,5498,4391A,2012,4391AZ,,,00,NN,2013,PME,20120610,201209,1,S,O,,,,,,,,,,,,2013-02-20T00:00:00,4.97608,45.477402,0.74,housenumber,897 Route du Michalet 38780 Eyzin-Pinet,ADRNIVX_0000000326412016,G
754013449,00022,MONSIEUR CYRILLE STATIUS,BAR RESTAURANT DU COMMERCE,LE VILLAGE,,,38780 EYZIN PINET,FRANCE,MONSIEUR CYRILLE STATIUS,BAR RESTAURANT DU COMMERCE,,LE VILLAGE,,38780 EYZIN PINET,,,,,LE VILLAGE,38780,,38,160,15,1,BAR RESTAURANT DU COMMERCE,1,O,201308,2,5610A,2013,01,1,2015,3,20130703,20130703,10,99,,P,S,O,,0,STATIUS*CYRILLE/,,STATIUS,CYRILLE,1,,00022,84,38160,,,5610A,2013,,,,01,1,2015,PME,20120922,201209,1,S,O,,,,,,,,,,,,2014-02-02T00:00:00,4.999483,45.473498,0.46,street,Place du Village 38780 Eyzin-Pinet,38160_XXXX_eaac3d,G
775596885,00290,COOPERATIVE DAUPHINOISE,,,LIEU DIT LE CHAMBOUD,,38780 EYZIN PINET,FRANCE,COOPERATIVE DAUPHINOISE,,,LD LE CHAMBOUD,,38780 EYZIN PINET,,,,LD,LE CHAMBOUD,38780,,38,160,15,0,,1,O,201209,,4621Z,2008,01,1,2015,1,19810101,19810101,NR,05,2 ,P,S,O,,0,COOPERATIVE DAUPHINOISE,,,,,,00019,84,38544,,6317,4621Z,2008,,O,20160101,32,200,2015,ETI,19000101,201209,2,S,O,2014,8,4621Z,4621Z,4675Z,5229B,,,,,,2012-01-29T00:00:00,4.960178,45.479288,0.68,locality,Les Chamboud 38780 Eyzin-Pinet,38160_XXXX_1235b0,G
775761836,00045,ENTREPRISE ROCHE,,,LIEU DIT BOIS DE CHASSE,,38780 EYZIN PINET,FRANCE,ENTREPRISE ROCHE,,,LIEU DIT BOIS DE CHASSE,,38780 EYZIN PINET,,,,,LIEU DIT BOIS DE CHASSE,38780,,38,160,15,1,,1,O,201406,,4312A,2014,02,3,2015,1,20140429,20140429,,,,P,S,O,,0,ENTREPRISE ROCHE,,,,,,00045,84,38160,,5720,4312A,2008,0812ZZ,,,02,3,2015,ETI,19660101,201209,1,S,O,,,,,,,,,,,,2016-12-14T00:00:00,5.021982,45.483897,0.51,locality,Pln de Chasse 38780 Eyzin-Pinet,38160_XXXX_8f86fb,G
779509306,00014,SYNDICAT AGRICOLE EYZIN PINET,,,,,38780 EYZIN PINET,FRANCE,SYNDICAT AGRICOLE EYZIN PINET,,,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,1,,1,O,201209,,0162Z,2008,00,0,2004,,19000101,19000101,NR,93,,P,S,N,,0,SYNDICAT AGRICOLE EYZIN PINET,,,,,,00014,84,38160,,9220,0162Z,2008,,O,20160101,00,0,2004,,19000101,201209,1,S,N,,,,,,,,,,,,1993-02-27T00:00:00,4.99858,45.477953,0,municipality,,38160,
779509462,00015,CANTINE SCOLAIRE,,,,,38780 EYZIN PINET,FRANCE,CANTINE SCOLAIRE,,,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,1,,1,O,201209,,6820B,2008,00,0,2004,,19000101,19000101,NR,99,,P,S,N,,0,CANTINE SCOLAIRE,,,,,,00015,84,38160,,9220,6820B,2008,,O,20160101,00,0,2004,,19000101,201209,1,S,N,,,,,,,,,,,,1973-01-01T00:00:00,4.99858,45.477953,0,municipality,,38160,
779509512,00017,MAISON FAMILIALE RURALE,,CHAUMONT,,,38780 EYZIN PINET,FRANCE,MAISON FAMILIALE RURALE,,,CHAUMONT,,38780 EYZIN PINET,,,,,CHAUMONT,38780,,38,160,15,1,,1,O,201209,,8559B,2008,12,20,2015,1,19880101,19880101,NR,99,,P,S,O,,0,MAISON FAMILIALE RURALE,,,,,,00017,84,38160,,9220,8559B,2008,,O,20160101,12,20,2015,PME,19880101,201209,1,S,O,,,,,,,,,,,,2007-11-14T00:00:00,4.981254,45.499364,0.91,street,Chaumont 38780 Eyzin-Pinet,38160_B021_592f99,G
779759257,00040,ASS PROMOT ACTIVITES SOCIO EDUCAT VENI,A P A S E V,,,,38780 EYZIN PINET,FRANCE,ASS PROMOT ACTIVITES SOCIO EDUCAT VENI,A.P.A.S.E.V.,,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,0,,1,O,201209,,5520Z,2008,00,0,2004,1,19800101,19800101,NR,99,,P,S,N,,0,ASS PROMOT ACTIVITES SOCIO EDUCAT VENISS,APASEV,,,,W691060468,00024,84,69259,,9220,8891A,2008,,O,20160101,12,20,2015,PME,19540101,201209,1,S,N,,,,,,,,,,,,1993-02-27T00:00:00,4.99858,45.477953,0,municipality,,38160,
788569705,00023,RENADRI CONSULTING,,,97 CHEMIN DU TAPIS VERT,,38780 EYZIN PINET,FRANCE,RENADRI CONSULTING,RENADRI CONSULTING,,97 CHE DU TAPIS VERT,,38780 EYZIN PINET,,97,,CHE,DU TAPIS VERT,38780,,38,160,15,1,,1,O,201501,,6499Z,2014,00,NN,2014,1,20141201,20141201,,,,P,S,O,,0,RENADRI CONSULTING,,,,,,00023,84,38160,,5710,6499Z,2012,,,,00,NN,2014,PME,20120701,201209,1,S,O,,,,,,,,,,,,2015-01-28T00:00:00,4.967788,45.500641,0.71,housenumber,97 Chemin du Tapis Vert 38780 Eyzin-Pinet,ADRNIVX_0000000310338711,G
788963627,00013,MONSIEUR SIMON BORNE,,,MONTEE DU BAILLOUD,,38780 EYZIN PINET,FRANCE,MONSIEUR SIMON BORNE,,LE BAILLOUD,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,1,,1,O,201209,9,9003A,2012,00,NN,2012,1,20121011,20121011,,,,P,S,O,,0,BORNE*SIMON/,,BORNE,SIMON,1,,00013,84,38160,,,9003A,2012,,,,00,NN,2012,PME,20121011,201209,,S,O,,,,,,,,,,,,2012-10-25T00:00:00,4.962823,45.49532,0.46,street,Le Bailloud 38780 Eyzin-Pinet,38160_B001_7308d0,N
789757275,00019,MONSIEUR VINCENT LIBEAUT,SPIRULIB,,ROUTE DU VIANNAY,,38780 EYZIN PINET,FRANCE,MONSIEUR VINCENT LIBEAUT,SPIRULIB,,RTE DU VIANNAY,,38780 EYZIN PINET,,,,RTE,DU VIANNAY,38780,,38,160,15,1,SPIRULIB,1,O,201209,6,0321Z,2012,00,NN,2012,1,20121201,20121201,,,,P,S,O,,0,LIBEAUT*VINCENT JOSEPH MARIE ALAIN/,,LIBEAUT,VINCENT,1,,00019,84,38160,,,0321Z,2012,,,,00,NN,2012,,20121201,201209,1,S,O,,,,,,,,,,,,2012-12-07T00:00:00,4.969146,45.501995,0.56,street,Route du Viannais 38780 Eyzin-Pinet,38160_XXXX_92acaf,G
791053689,00018,MADAME AGNES GARCIA,,,CIVAS,,38780 EYZIN PINET,FRANCE,MADAME AGNES GARCIA,,,CIVAS,,38780 EYZIN PINET,,,,,CIVAS,38780,,38,160,15,1,,1,O,201302,2,4619B,2013,00,NN,2013,NR,20130204,20130204,NR,NR,,P,S,O,,0,LEHOURS*GARCIA/AGNES/,,LEHOURS,AGNES,2,,00018,84,38160,,,4619B,2013,,,,00,NN,2013,PME,20130204,201302,1,S,O,,,,,,,,,,,,2013-02-11T00:00:00,4.9752,45.47179,0.52,street,Le Civas 38780 Eyzin-Pinet,38160_B031_fd699b,G
