SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
453182776,00014,MONSIEUR JEAN MAIGRE,,,CHEMIN DE LA BALME,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR JEAN MAIGRE,,,CHE DE LA BALME,,38121 REVENTIN VAUGRIS,,,,CHE,DE LA BALME,38121,,38,336,14,1,,0,O,201209,9,6820B,2010,NN,NN,,9,20040501,20040501,,,,P,S,N,,0,MAIGRE*JEAN MICHEL/,,MAIGRE,JEAN,1,,00014,84,38336,,,6820B,2010,,,,NN,NN,,PME,20040501,201209,1,S,N,,,,,,,,,,,,2010-01-13T00:00:00,4.85287,45.488881,0.66,street,Chemin de la Balme 38121 Reventin-Vaugris,38336_XXXX_6da7f4,G
477500359,00013,LES DROLES DE FEMMES,CHEZ MME CHRISTINE REYNAUD,,CHEMIN DE LA RIVIERE,,38121 REVENTIN VAUGRIS,FRANCE,LES DROLES DE FEMMES,,CHEZ MME CHRISTINE REYNAUD,CHE DE RIVIERE,,38121 REVENTIN VAUGRIS,,,,CHE,DE RIVIERE,38121,,38,336,14,1,,1,O,201209,,9499Z,2008,NN,NN,,1,20030926,20030926,NR,99,,P,S,N,,0,LES DROLES DE FEMMES,,,,,,00013,84,38336,,9220,9499Z,2008,,O,20160101,NN,NN,,,20030926,201209,1,S,N,,,,,,,,,,,,2004-06-23T00:00:00,4.824068,45.486467,0.64,street,Chemin de Rivière 38121 Reventin-Vaugris,38336_XXXX_d6347d,G
479625923,00012,CANTINE SCOLAIRE,MAIRIE DE REVENTIN VAUPRIS,,RUE DE LA MAIRIE,,38121 REVENTIN VAUGRIS,FRANCE,CANTINE SCOLAIRE,,MAIRIE DE REVENTIN VAUPRIS,RUE DE LA MAIRIE,,38121 REVENTIN VAUGRIS,,,,RUE,DE LA MAIRIE,38121,,38,336,14,1,,1,O,201209,,9499Z,2008,00,0,2004,1,20041112,20041112,NR,99,,P,S,N,,0,CANTINE SCOLAIRE,,,,,,00012,84,38336,,9220,9499Z,2008,,O,20160101,00,0,2004,,20041112,201209,1,S,N,,,,,,,,,,,,2004-11-26T00:00:00,4.840943,45.467131,0.91,street,Rue de la Mairie 38121 Reventin-Vaugris,38336_0345_b4aaff,G
482354529,00018,MADAME CHRISTINE REYNAUD,,,590 CHEMIN DE LA RIVIERE,,38121 REVENTIN VAUGRIS,FRANCE,MADAME CHRISTINE REYNAUD,,,590 CHE DE RIVIERE,,38121 REVENTIN VAUGRIS,,590,,CHE,DE RIVIERE,38121,,38,336,14,1,,1,O,201209,5,9609Z,2008,00,NN,2005,1,20050701,20050701,NR,99,,P,S,O,,0,SARRAZIN*REYNAUD/CHRISTINE/,,SARRAZIN,CHRISTINE,2,,00018,84,38336,,,9609Z,2008,,,,00,NN,2005,PME,20050701,201209,1,S,O,,,,,,,,,,,,2005-05-18T00:00:00,4.822789,45.485987,0.69,housenumber,590 Chemin de Rivière 38121 Reventin-Vaugris,ADRNIVX_0000000286481330,G
482483500,00013,UNION SPORTIVE REVENTINOISE,,,MAIRIE DE REVENTIN,,38121 REVENTIN VAUGRIS,FRANCE,UNION SPORTIVE REVENTINOISE,,,MAIRIE DE REVENTIN,,38121 REVENTIN VAUGRIS,,,,,MAIRIE DE REVENTIN,38121,,38,336,14,1,,1,O,201209,,9312Z,2008,00,0,2009,1,20050101,20050101,NR,99,,P,S,N,,0,UNION SPORTIVE REVENTINOISE,,,,,W383000038,00013,84,38336,,9220,9312Z,2008,,O,20160101,00,0,2010,PME,20050101,201209,1,S,N,,,,,,,,,,,,2007-01-31T00:00:00,4.840943,45.467131,0.49,street,Rue de la Mairie 38121 Reventin-Vaugris,38336_0345_b4aaff,G
482812526,00028,VISIOSENSE,,,63 FORT MASSOT,,38121 REVENTIN VAUGRIS,FRANCE,VISIOSENSE,,,63 FORT MASSOT,,38121 REVENTIN VAUGRIS,,63,,,FORT MASSOT,38121,,38,336,14,1,,1,O,201209,,4669B,2008,01,1,2015,1,20070801,20070801,,,,P,S,O,,0,VISIOSENSE,,,,,,00028,84,38336,,5499,4669B,2008,,,,01,1,2015,PME,20050701,201209,1,S,O,,,,,,,,,,,,2010-10-09T00:00:00,4.846361,45.470122,0.91,street,Fort Massot 38121 Reventin-Vaugris,38336_B014_91a28f,G
482984325,00019,MONSIEUR SIMON CATHALA,,,2490 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR SIMON CATHALA,,,2490 CHE DE L'AUBRESSIN,,38121 REVENTIN VAUGRIS,,2490,,CHE,DE L'AUBRESSIN,38121,,38,336,14,1,,1,O,201506,5,9609Z,2015,00,NN,2005,1,20050501,20150701,,,,P,S,O,,0,CATHALA*SIMON PAUL/,,CATHALA,SIMON,1,,00019,84,38336,,,9609Z,2015,,,,00,NN,2005,PME,20050501,201506,1,S,O,,,,,,,,,,,,2015-07-08T00:00:00,4.841839,45.486174,0.74,housenumber,2490 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000358120392,G
483882023,00011,GITE,,ZONE ARTISANALE DU SALUANT,629 CHEMIN DE L AERODROME,,38121 REVENTIN VAUGRIS,FRANCE,GITE,,ZONE ARTISANALE DU SALUANT,629 CHE DE L'AERODROME,,38121 REVENTIN VAUGRIS,,629,,CHE,DE L'AERODROME,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20050820,20050820,NR,99,,P,S,N,,0,GITE,,,,,,00011,84,38336,,6599,6820B,2008,,,,00,NN,2005,PME,20050820,201209,1,S,N,,,,,,,,,,,,2015-10-01T00:00:00,4.830814,45.462835,0.73,housenumber,629 Chemin de l'Aérodrome 38121 Reventin-Vaugris,ADRNIVX_0000000358120391,G
484569553,00049,MADAME FRANCE RICHARD,CABINET DE PSYCHOLOGIE,,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,FRANCE,MADAME FRANCE RICHARD,CABINET DE PSYCHOLOGIE,,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,,24,,RUE,DES FONTAINES,38121,,38,336,14,1,CABINET DE PSYCHOLOGIE,1,O,201209,5,8690F,2011,00,NN,2011,1,20110202,20110202,,,,P,S,O,,0,RICHARD*FRANCE SYLVIE ANDREE/,,RICHARD,FRANCE,2,,00049,84,38336,,,8690F,2008,,,,00,NN,2011,PME,20051005,201209,1,S,O,,,,,,,,,,,,2011-03-16T00:00:00,4.840818,45.468804,0.91,housenumber,24 Rue des Fontaines 38121 Reventin-Vaugris,ADRNIVX_0000000286487207,G
485287510,00013,PHILIPPE VIOTTI,,,LOTISSEMENT LES BLES D OR,,38121 REVENTIN VAUGRIS,FRANCE,PHILIPPE VIOTTI,,,LOT LES BLES D'OR,,38121 REVENTIN VAUGRIS,,,,LOT,LES BLES D'OR,38121,,38,336,14,1,,1,O,201209,,4322A,2008,00,NN,2006,1,20060102,20060102,01,91,,P,S,O,,0,PHILIPPE VIOTTI,,,,,,00013,84,38336,,5498,4322A,2008,4322AZ,,,00,NN,2006,PME,20060102,201209,1,S,O,,,,,,,,,,,,2007-09-05T00:00:00,4.84445,45.468717,0.48,locality,Lotissement les Mirabelles 38121 Reventin-Vaugris,38336_XXXX_5724c9,N
487599094,00017,SCI J A M A,SCI JAMA,,LIEU DIT GERBOLLE,,38121 REVENTIN VAUGRIS,FRANCE,SCI J.A.M.A.,SCI JAMA,,LIEU DIT GERBOLLE,,38121 REVENTIN VAUGRIS,,,,,LIEU DIT GERBOLLE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20051123,20051123,99,99,,P,S,N,,0,SCI J.A.M.A.,,,,,,00017,84,38336,,6599,6820B,2008,,,,00,NN,2005,,20051123,201209,,S,N,,,,,,,,,,,,2006-03-03T00:00:00,4.85591,45.487463,0.38,street,Chemin de Gerbolle 38121 Reventin-Vaugris,38336_XXXX_a71892,G
488172495,00019,AMBRE,LE CURTIL,,RUE DU CURTIL,,38121 REVENTIN VAUGRIS,FRANCE,AMBRE,,ZONE ARTISANALE LE CURTIL,LE CURTIL,,38121 REVENTIN VAUGRIS,,,,,LE CURTIL,38121,,38,336,14,1,,1,O,201209,,6430Z,2008,00,NN,2006,1,20060102,20060102,99,99,,P,S,O,,0,AMBRE,,,,,,00019,84,38336,,5710,6430Z,2008,,,,00,NN,2006,PME,20060102,201209,,S,O,,,,,,,,,,,,2013-09-24T00:00:00,4.844151,45.457977,0.91,street,Le Curtil 38121 Reventin-Vaugris,38336_B009_da2e5e,G
489433938,00029,MONSIEUR PHILIPPE DREWNOWICZ,,,43 CHEMIN DU VIEUX PAVE,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR PHILIPPE DREWNOWICZ,,,43 CHE DU VIEUX PAVE,,38121 REVENTIN VAUGRIS,,43,,CHE,DU VIEUX PAVE,38121,,38,336,14,1,,1,O,201410,3,4329B,2014,00,NN,2014,1,20141001,20141001,12,93,,P,S,O,,0,DREWNOWICZ*PHILIPPE/,,DREWNOWICZ,PHILIPPE,1,,00029,84,38336,,,4329B,2014,1392ZF,,,00,NN,2014,PME,20060403,201410,1,S,O,,,,,,,,,,,,2014-10-02T00:00:00,4.829448,45.479442,0.71,housenumber,43 Chemin du Vieux Pavé 38121 Reventin-Vaugris,ADRNIVX_0000000286483706,G
489982488,00012,CHRYSIS,,,363 CHEMIN DE LA JACQUETIERE,,38121 REVENTIN VAUGRIS,FRANCE,CHRYSIS,,,363 CHE DE LA JACQUETIERE,,38121 REVENTIN VAUGRIS,,363,,CHE,DE LA JACQUETIERE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2006,1,20060421,20060421,99,99,,P,S,N,,0,CHRYSIS,,,,,,00012,84,38336,,6540,6820B,2008,,,,00,NN,2006,,20060421,201209,,S,N,,,,,,,,,,,,2006-05-09T00:00:00,4.816632,45.479839,0.75,housenumber,363 Chemin de la Jacquetière 38121 Reventin-Vaugris,ADRNIVX_0000000286483734,G
490233186,00017,PLANETE QUAD RACING,,,LIEU DIT LES CROSES,,38121 REVENTIN VAUGRIS,FRANCE,PLANETE QUAD RACING,PLANETE QUAD RACING,,LD LES CROSES,,38121 REVENTIN VAUGRIS,,,,LD,LES CROSES,38121,,38,336,14,1,PLANETE QUAD RACING,1,O,201209,,7010Z,2008,00,NN,2006,1,20060605,20060605,NR,03,,P,S,O,,0,PLANETE QUAD RACING,,,,,,00017,84,38336,,5498,4540Z,2008,,,,01,1,2015,PME,20060605,201209,1,S,O,,,,,,,,,,,,2016-07-19T00:00:00,4.829658,45.48089,0.91,street,Les Croses 38121 Reventin-Vaugris,38336_B008_df8917,G
490772340,00025,LYON ECHAFAUDAGE,,ZONE INDUSTRIELLE ET FLUVIALE,564 ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,LYON ECHAFAUDAGE,,ZONE INDUSTRIELLE ET FLUVIALE,564 RTE DU BARRAGE,,38121 REVENTIN VAUGRIS,,564,,RTE,DU BARRAGE,38121,,38,336,14,1,,1,O,201209,,4399B,2008,21,50,2015,1,20070629,20070629,,,,P,S,O,,0,LYON ECHAFAUDAGE,,,,,,00025,84,38336,,5710,4399B,2008,,,,21,50,2015,PME,20060623,201209,1,S,O,,,,,,,,,,,,2016-11-03T00:00:00,4.827094,45.491541,0.55,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
490778420,00011,SCI DE LA CARTONNERIE,,,CHEMIN DE LA CHAPELLE,,38121 REVENTIN VAUGRIS,FRANCE,SCI DE LA CARTONNERIE,,,CHE DE LA CHAPELLE,,38121 REVENTIN VAUGRIS,,,,CHE,DE LA CHAPELLE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2006,1,20060401,20060401,12,07,,P,S,N,,0,SCI DE LA CARTONNERIE,,,,,,00011,84,38336,,6540,6820B,2008,,,,00,NN,2006,,20060401,201209,,S,N,,,,,,,,,,,,2006-06-27T00:00:00,4.816857,45.474754,0.69,street,Chemin de la Chapelle 38121 Reventin-Vaugris,38336_XXXX_7aef42,G
491051850,00015,MADAME MIREILLE DUGARD,COULEURS UNE IDEE PAR JOUR,,2438 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,MADAME MIREILLE DUGARD,COULEURS  UNE IDEE PAR JOUR,,2438 CHE DE L'AUBRESSIN,,38121 REVENTIN VAUGRIS,,2438,,CHE,DE L'AUBRESSIN,38121,,38,336,14,1,COULEURS  UNE IDEE PAR JOUR,1,O,201209,5,8690F,2008,00,NN,2006,1,20060713,20081001,,,,P,S,O,,0,DUGARD*MIREILLE/,,DUGARD,MIREILLE,2,,00015,84,38336,,,8690F,2008,,,,00,NN,2006,PME,20060713,201209,1,S,O,,,,,,,,,,,,2011-11-17T00:00:00,4.842457,45.485237,0.74,housenumber,2438 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286481906,G
491434965,00027,NIBE FOYERS FRANCE,,ZI DE LA CNR RTE DU BARRAGE,ZONE INDUSTRIELLE LA RIVIERE,,38121 REVENTIN VAUGRIS,FRANCE,NIBE FOYERS FRANCE,,ZI LA RIVIERE ZI DE LA CNR,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,,ROUTE DU BARRAGE,38121,,38,336,14,1,,1,O,201209,,4674B,2009,11,10,2015,1,20090817,20090817,,,,P,S,O,,0,NIBE FOYERS FRANCE,,,,,,00027,84,38336,,5720,4674B,2008,,,,11,10,2015,PME,20060601,201209,1,S,O,,,,,,,,,,,,2009-09-14T00:00:00,4.827094,45.491541,0.91,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
492434436,00027,MONSIEUR XAVIER CHOBELET,BATICOACH,,5458 CHEMIN DU BUVET,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR XAVIER CHOBELET,BATICOACH,,5458 CHE DU BUVET,,38121 REVENTIN VAUGRIS,,5458,,CHE,DU BUVET,38121,,38,336,14,1,,1,O,201510,3,4120B,2015,00,NN,2015,1,20151101,20151101,14,91,,P,S,O,,0,CHOBELET*XAVIER/,,CHOBELET,XAVIER,1,,00027,84,38336,,,4120B,2015,4120AZ,,,00,NN,2015,PME,20061016,201510,1,S,O,,,,,,,,,,,,2015-10-26T00:00:00,4.837248,45.485986,0.68,housenumber,5458 Chemin du Buvet 38121 Reventin-Vaugris,ADRNIVX_0000000286481322,G
493202626,00013,LES CERISIERS,,,2710 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,LES CERISIERS,,,2710 CHE DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,,2710,,CHE,DE L AUBRESSIN,38121,,38,336,14,1,,1,O,201209,,6820B,2008,00,NN,2006,1,20061204,20061222,99,99,,P,S,O,,0,LES CERISIERS,,,,,,00013,84,38336,,5499,6820B,2008,,,,00,NN,2006,PME,20061204,201209,1,S,O,,,,,,,,,,,,2007-07-19T00:00:00,4.841034,45.486683,0.74,housenumber,2710 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286481316,G
494142235,00014,SCI LE PRESSOIR,,,292 LE MAS DE CHENIER,,38121 REVENTIN VAUGRIS,FRANCE,SCI LE PRESSOIR,,,292 LE MAS DE CHENIER,,38121 REVENTIN VAUGRIS,,292,,,LE MAS DE CHENIER,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2007,1,20070127,20070127,99,99,,P,S,N,,0,SCI LE PRESSOIR,,,,,,00014,84,38336,,6540,6820B,2008,,,,00,NN,2007,,20070127,201209,,S,N,,,,,,,,,,,,2007-02-05T00:00:00,4.828706,45.476948,0.77,housenumber,292 Mas de Chénier 38121 Reventin-Vaugris,ADRNIVX_0000000286484177,G
494157035,00010,MONSIEUR LAURENT PUTOUT,,,5835 CHEMIN DE LA BALME,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR LAURENT PUTOUT,,,5835 CHE DE LA BALME,,38121 REVENTIN VAUGRIS,,5835,,CHE,DE LA BALME,38121,,38,336,14,1,,1,O,201209,6,0142Z,2008,00,NN,2007,NR,20070101,20070101,,,,P,S,O,,0,PUTOUT*LAURENT FRANCK MARCEL/,,PUTOUT,LAURENT,1,,00010,84,38336,,,0142Z,2008,,,,00,NN,2007,,20070101,201209,1,S,O,,,,,,,,,,,,2007-02-06T00:00:00,4.876937,45.493042,0.71,housenumber,5835 Chemin de la Balme 38121 Reventin-Vaugris,ADRNIVX_0000000286478300,G
494392665,00019,TIARE,,,357 CHEMIN DES JONCS,,38121 REVENTIN VAUGRIS,FRANCE,TIARE,,,357 CHE DES JONCS,,38121 REVENTIN VAUGRIS,,357,,CHE,DES JONCS,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2007,1,20070201,20070201,99,99,,P,S,N,,0,TIARE,,,,,,00019,84,38336,,6540,6820B,2008,,,,00,NN,2007,,20070201,201209,,S,N,,,,,,,,,,,,2007-02-19T00:00:00,4.839146,45.462469,0.68,housenumber,357 Chemin des Joncs 38121 Reventin-Vaugris,ADRNIVX_0000000286489878,G
494552649,00019,SARL LE REVENTEL,LE REVENTEL THE GUSTO S,LIEU DIT SAINT CHRIST,ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,SARL LE REVENTEL,LE REVENTEL - THE GUSTO'S,RN 7,LD SAINT CHRIST,,38121 REVENTIN VAUGRIS,,,,LD,SAINT CHRIST,38121,,38,336,14,1,LE REVENTEL - THE GUSTO'S,1,O,201209,,5510Z,2008,00,0,2015,3,20070227,20070401,12,05,,P,S,O,,0,SARL LE REVENTEL,,,,,,00019,84,38336,,5499,5510Z,2008,5610CQ,,,00,0,2015,PME,20070227,201209,1,S,O,,,,,,,,,,,,2009-06-11T00:00:00,4.843865,45.497368,0.91,locality,Saint-Christ 38121 Reventin-Vaugris,38336_XXXX_7df106,G
497528638,00016,AUTODEP,,,ZONE INDUSTRIELLE DE VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,AUTODEP,,,ZI DE VAUGRIS,,38121 REVENTIN VAUGRIS,,,,,ZI DE VAUGRIS,38121,,38,336,14,1,,1,O,201209,,4520A,2008,00,0,2014,1,20070423,20070423,12,09,,P,S,O,,0,AUTODEP,,,,,,00016,84,38336,,5499,4520A,2008,4520AB,,,00,0,2014,PME,20070423,201209,1,S,O,,,,,,,,,,,,2015-04-27T00:00:00,4.830376,45.492786,0.91,locality,ZI DE VAUGRIS 38121 Reventin-Vaugris,38336_XXXX_ff7b20,G
498049840,00057,MADAME CHRISTEL MARCELLIN,,,PLACE DE L EGLISE,,38121 REVENTIN VAUGRIS,FRANCE,MADAME CHRISTEL MARCELLIN,,,PL DE L EGLISE,,38121 REVENTIN VAUGRIS,,,,PL,DE L EGLISE,38121,,38,336,14,0,,1,O,201710,5,8690F,2017,00,NN,2017,1,20171001,20171001,,,,P,S,O, ,0,MARCELLIN*CHRISTEL/,,MARCELLIN,CHRISTEL,2,,00024,84,69283,,,8690D,2008,,,,00,NN,2014,PME,20070525,201209,1,S,O,,,,,,,,,,,,2017-10-24T09:44:25,4.840569,45.468252,0.64,street,Place de l'Église 38121 Reventin-Vaugris,38336_XXXX_ee7547,G
498093780,00027,MADAME CLAIRE RUGGERI,,,1316 CHEMIN DE LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,MADAME CLAIRE RUGGERI,,,1316 CHE DE LA CONCHE,,38121 REVENTIN VAUGRIS,,1316,,CHE,DE LA CONCHE,38121,,38,336,14,1,,1,O,201209,5,8690D,2009,00,NN,2009,1,20090601,20090601,,,,P,S,O,,0,RUGGERI*CLAIRE CAROLE/,,RUGGERI,CLAIRE,2,,00027,84,38336,,,8690D,2008,,,,00,NN,2009,PME,20070701,201209,1,S,O,,,,,,,,,,,,2009-07-24T00:00:00,4.841023,45.480313,0.72,housenumber,1316 Chemin de la Conche 38121 Reventin-Vaugris,ADRNIVX_0000000329610680,G
498211861,00014,CASOAR,,,CHEMIN DU VIEUX PAVE,,38121 REVENTIN VAUGRIS,FRANCE,CASOAR,,,CHE DU VIEUX PAVE,,38121 REVENTIN VAUGRIS,,,,CHE,DU VIEUX PAVE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2007,1,20070501,20070501,99,99,,P,S,N,,0,CASOAR,,,,,,00014,84,38336,,6540,6820B,2008,,,,00,NN,2007,,20070501,201209,,S,N,,,,,,,,,,,,2007-05-29T00:00:00,4.829442,45.482024,0.68,street,Chemin du Vieux Pavé 38121 Reventin-Vaugris,38336_XXXX_465a4a,G
498773118,00019,ACS PAYSAGE,,,245 CHEMIN DU VIEUX PAVE,,38121 REVENTIN VAUGRIS,FRANCE,ACS PAYSAGE,ACS PAYSAGE,,245 CHE DES VIEUX PAVES,,38121 REVENTIN VAUGRIS,,245,,CHE,DES VIEUX PAVES,38121,,38,336,14,1,,1,O,201209,,8130Z,2008,01,1,2015,1,20070627,20070903,12,93,,P,S,O,,0,ACS PAYSAGE,,,,,,00019,84,38336,,5499,8130Z,2008,4339ZZ,,,01,1,2015,PME,20070627,201209,1,S,O,,,,,,,,,,,,2013-11-24T00:00:00,4.82876,45.481732,0.55,housenumber,245 Chemin du Vieux Pavé 38121 Reventin-Vaugris,ADRNIVX_0000000286483172,G
499023208,00014,GARAVERN,,,1286 CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,GARAVERN,,,1286 CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,1286,,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,1,O,201209,,7010Z,2008,NN,NN,,,20070711,20070801,,,,P,S,O,,0,GARAVERN,,,,,,00014,84,38336,,5499,4520A,2008,,,,02,3,2015,PME,20070801,201209,1,S,O,,,,,,,,,,,,2010-03-05T00:00:00,4.816271,45.477264,0.75,housenumber,1286 Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000286484189,G
499339547,00063,DOMICIL SERVICES,CHEZ M COSTECHAREYRE ERIC,,670 CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,DOMICIL' SERVICES,,CHEZ M. COSTECHAREYRE ERIC,670 CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,670,,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,1,O,201612,,9609Z,2017,00,NN,2017,1,20170101,20170101,,,,P,S,N,,0,DOMICIL' SERVICES,,,,,W383000421,00063,84,38336,,9220,9499Z,2008,,O,20160101,00,0,2013,PME,20070215,201209,1,S,N,,,,,,,,,,,,2016-12-27T00:00:00,4.824678,45.474824,0.74,housenumber,670 Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000286485300,G
499833218,00013,MADAME JOCELYNE JURY,LE CHEMIN DES SAVEURS,,324 CHEMIN DES CROSES,,38121 REVENTIN VAUGRIS,FRANCE,MADAME JOCELYNE JURY,LE CHEMIN DES SAVEURS,,324 CHE CROSES,,38121 REVENTIN VAUGRIS,,324,,CHE,CROSES,38121,,38,336,14,1,,1,O,201209,1,5621Z,2008,00,0,2008,1,20070921,20070921,04,99,,P,S,O,,0,NOIR*JURY/JOCELYNE/,,NOIR,JOCELYNE,2,,00013,84,38336,,,5621Z,2008,5610CQ,,,00,0,2008,PME,20070921,201209,1,S,O,,,,,,,,,,,,2011-09-03T00:00:00,4.829658,45.48089,0.48,housenumber,324 Les Croses 38121 Reventin-Vaugris,ADRNIVX_0000000286483719,G
500157623,00017,MONSIEUR JEAN FRANCOIS FAYARD,,,55 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR JEAN-FRANCOIS FAYARD,,,55 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,,55,,RUE,DES ECOLES,38121,,38,336,14,1,,1,O,201209,1,1071C,2008,01,1,2015,3,20070901,20070901,10,05,1 ,P,S,O,,0,FAYARD*JEAN-FRANCOIS/,,FAYARD,JEAN-FRANCOIS,1,,00017,84,38336,,,1071C,2008,1071CB,,,01,1,2015,PME,20070901,201209,1,S,O,,,,,,,,,,,,2015-09-11T00:00:00,4.841403,45.468658,0.91,housenumber,55 Rue des Écoles 38121 Reventin-Vaugris,ADRNIVX_0000000286487176,G
502897051,00020,MONSIEUR JEAN CLAUDE RIGAULT,,,468 CHEMIN DES JONCS,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR JEAN CLAUDE RIGAULT,,,468 CHE DES JONCS,,38121 REVENTIN VAUGRIS,,468,,CHE,DES JONCS,38121,,38,336,14,1,,1,O,201506,2,4619B,2014,00,NN,2014,NR,20140519,20140519,NR,NR,,P,S,O,,0,RIGAULT*JEAN CLAUDE/,,RIGAULT,JEAN CLAUDE,1,,00020,84,38336,,,4619B,2014,,,,00,NN,2014,PME,20080229,201506,1,S,O,,,,,,,,,,,,2015-06-03T00:00:00,4.838945,45.461995,0.68,housenumber,468 Chemin des Joncs 38121 Reventin-Vaugris,ADRNIVX_0000000286489879,G
503050627,00010,SCI MERIDIENNE,,,357 CHEMIN DES JONCS,,38121 REVENTIN VAUGRIS,FRANCE,SCI MERIDIENNE,,,357 CHE DES JONCS,,38121 REVENTIN VAUGRIS,,357,,CHE,DES JONCS,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2008,1,20080208,20080208,99,99,,P,S,N,,0,SCI MERIDIENNE,,,,,,00010,84,38336,,6540,6820B,2008,,,,00,NN,2008,,20080208,201209,,S,N,,,,,,,,,,,,2008-03-10T00:00:00,4.839146,45.462469,0.68,housenumber,357 Chemin des Joncs 38121 Reventin-Vaugris,ADRNIVX_0000000286489878,G
503603763,00015,SCI JCR,,,CHEMIN DES JONCS,,38121 REVENTIN VAUGRIS,FRANCE,SCI JCR,,,CHE DES JONCS,,38121 REVENTIN VAUGRIS,,,,CHE,DES JONCS,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2008,1,20080322,20080322,99,99,,P,S,N,,0,SOCIETE CIVILE IMMOBILIERE JCR,SCI JCR,,,,,00015,84,38336,,6540,6820B,2008,,,,00,NN,2008,,20080322,201209,,S,N,,,,,,,,,,,,2008-04-08T00:00:00,4.838448,45.463659,0.63,street,Chemin des Joncs 38121 Reventin-Vaugris,38336_XXXX_c32234,G
