SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
80029136100023;MADAME LEA GELLET;"";"";28 RUE JUIVERIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";RUE;JUIVERIE;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2015;00;NN;20151215;2015;1;201512;"";"";"";P;S;0;O;"";;GELLET*LEA CHARLOTTE/;"";2;"";"";6910Z;Activités juridiques;2014;"";00;NN;2015;PME;20140102;201402;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80058581200038;MONSIEUR YAN ROCHE;"";"";23 AVENUE JEAN MONNET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;23;"";AV;JEAN MONNET;38200;"";;1;"";;9;Autre entrepreneur individuel;9003A;Création artistique relevant des arts plastiques;2017;00;NN;20171001;2017;1;201710;"";"";"";P;S;0;O; ;;ROCHE*YAN/;"";1;"";"";9003A;Création artistique relevant des arts plastiques;2017;"";00;NN;2017;"";20140301;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
80417806900022;MADAME CLEMENCE ODDONE;"";"";22 COURS DE VERDUN;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;22;"";CRS;DE VERDUN;38200;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;00;NN;20160227;2016;1;201602;"";"";"";P;S;0;O;"";;ODDONE*CLEMENCE/;"";2;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;"";00;NN;2016;PME;20140901;201602;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80821669100028;DUPRE METALLERIE;SMID - DSM DUPRE SERRURERIE METALLERIE;"";BASSIN DE LEVEAU;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";BASSIN DE LEVEAU;38200;"";;0;"";;"";"";4332B;Travaux de menuiserie métallique et serrurerie;2017;00;NN;20170912;2017;1;201710;99;99;"";P;S;0;O; ;;DUPRE METALLERIE;"";"";5499;Société à responsabilité limitée (sans autre indication);2572Z;Fabrication de serrures et de ferrures;2014;"";00;NN;2014;PME;20141201;201412;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
80932965900035;MADAME SAMIA ABDEDDAIM;"";"";17 BOULEVARD DE LA REPUBLIQUE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";BD;DE LA REPUBLIQUE;38200;"";;0;"";;5;Profession libérale ;8623Z;Pratique dentaire;2015;00;NN;20150507;2015;1;201709;"";"";"";P;S;0;O; ;;ABDEDDAIM-ATTALAH*ABDEDDAIM/SAMIA/;"";2;"";"";8623Z;Pratique dentaire;2015;"";00;NN;2016;PME;20150107;201502;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
80932965900035;MADAME SAMIA ABDEDDAIM;"";"";17 BD DE LA REPUBLIQUE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";BD;DE LA REPUBLIQUE;38200;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2015;00;NN;20150507;2015;1;201709;"";"";"";P;S;0;O; ;;ABDEDDAIM-ATTALAH*ABDEDDAIM/SAMIA/;"";2;"";"";8623Z;Pratique dentaire;2015;"";00;NN;2016;PME;20150107;201502;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
81078749900039;MONSIEUR JEREMY GLEIZAL;"";"";2 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";BD;ASIATICUS;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20170817;2017;1;201710;"";"";"";P;S;0;O; ;;GLEIZAL*JEREMY MARCEL GILBERT/;"";1;"";"";4799A;Vente à domicile;2017;"";00;NN;2015;PME;20150401;201703;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81191460500027;SC FLORIDA;"";"";128 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;128;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6499Z;Autres activ. serv. financiers sf assurance & c. de retraite, nca;2017;00;NN;20170915;2017;NR;201710;"";"";"";P;S;0;O; ;;SC FLORIDA;"";"";6599;Autre société civile ;6499Z;Autres activ. serv. financiers sf assurance & c. de retraite, nca;2015;"";00;NN;2015;PME;20150601;201506;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81280524000015;MADAME ESTELLE JAMAIS;EST HE BEAUTE;LOTISSEMENT LES TERRES DE LA PAPETTE;7 CHEMIN DE LA PAPETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";CHE;DE LA PAPETTE;38200;"";;1;"";;1;Artisan-commerçant ;9602B;Soins de beauté;2015;00;NN;20150803;2015;1;201507;NR;NR;"";P;S;0;O;"";;JAMAIS*ESTELLE GENEVIEVE/;"";2;"";"";9602B;Soins de beauté;2015;9602BB;00;NN;2015;PME;20150803;201507;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
81280524000015;MADAME ESTELLE JAMAIS;EST HE BEAUTE;LOTISSEMENT LES TERRES DE LA PAPETTE;7 CHEMIN DE LA PAPETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";CHE;DE LA PAPETTE;38200;"";;0;"";;1;Artisan-commerçant ;9602B;Soins de beauté;2015;00;NN;20150803;2015;1;201507;NR;NR;"";P;S;0;O; ;;JAMAIS*ESTELLE GENEVIEVE/;"";2;"";"";9602B;Soins de beauté;2015;9602BB;00;NN;2015;PME;20150803;201507;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
81280524000023;MADAME ESTELLE JAMAIS;EST HE BEAUTE;"";3 PLACE LACEPEDE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";PL;LACEPEDE;38200;"";;1;EST'HE BEAUTE;;1;Artisan-commerçant ;9602B;Soins de beauté;2017;00;NN;20171001;2017;1;201710;12;05;"";P;S;0;O; ;;JAMAIS*ESTELLE GENEVIEVE/;"";2;"";"";9602B;Soins de beauté;2015;9602BA;00;NN;2015;PME;20150803;201507;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81297326100017;MADAME GWENAELLE TOURNOLIAS;"";"";21 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;BOSON;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2015;00;NN;20150702;2015;1;201508;"";"";"";P;S;0;O;"";;TOURNOLIAS*GWENAELLE/;"";2;"";"";8622C;Autres activités des médecins spécialistes;2015;"";00;NN;2015;PME;20150702;201508;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81297326100025;MADAME GWENAELLE TOURNOLIAS;SELARL GEODIV;"";3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2015;00;NN;20150713;2015;1;201710;"";"";"";P;S;0;O; ;;TOURNOLIAS*GWENAELLE/;"";2;"";"";8622C;Autres activités des médecins spécialistes;2015;"";00;NN;2015;PME;20150702;201508;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81347511800010;SCI WASTEL;"";"";3 AVENUE BEAUSEJOUR;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";AV;BEAUSEJOUR;38200;"";;1;"";;"";"";6820A;Location de logements;2015;00;NN;20150827;2015;NR;201509;99;99;"";P;S;0;N;"";;SCI WASTEL;"";"";6540;Société civile immobilière ;6820A;Location de logements;2015;"";00;NN;2015;PME;20150827;201509;"";S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";0;"";"";27/02/2018
81357007400019;ENT LEBERT;"";"";35 RUE PIPET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;35;"";RUE;DE PIPET;38200;"";;1;"";;"";"";8130Z;Services d'aménagement paysager;2015;00;NN;20150901;2015;1;201509;12;91;"";P;S;0;O;"";;ENT.LEBERT;"";"";5498;SARL unipersonnelle ;8130Z;Services d'aménagement paysager;2015;"";00;NN;2015;PME;20150901;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81368176400011;MONSIEUR RAMAZAN OZDEMIR;"";ST MARTIN II TETU;10 RES SAINT MARTIN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";RES;SAINT MARTIN;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2015;01;1;20150922;2015;1;201509;14;91;"";P;S;0;O;"";;OZDEMIR*RAMAZAN/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2015;4399CZ;01;1;2015;PME;20150922;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81382162600039;MONSIEUR LUC BURGENSIS;"";"";45 RUE MARCHANDE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";RUE;MARCHANDE;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20171101;2017;1;201710;"";"";"";P;S;0;O; ;;BURGENSIS-REBOURGEON*BURGENSIS/LUC/;"";1;"";"";8690F;Activités de santé humaine non classées ailleurs;2015;"";00;NN;2016;PME;20151001;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81382244200014;MONSIEUR MEHMET SAGSOZ;"";"";10 RES SAINT MARTIN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";RES;SAINT MARTIN;38200;"";;1;"";;3;Artisan ;4334Z;Travaux de peinture et vitrerie;2015;00;NN;20150930;2015;1;201510;14;91;"";P;S;0;O;"";;SAGSOZ*MEHMET/;"";1;"";"";4334Z;Travaux de peinture et vitrerie;2015;4334ZB;00;NN;2015;PME;20150930;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81382244200022;MONSIEUR MEHMET SAGSOZ;"";"";27 QUAI ANATOLE FRANCE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;27;"";QUAI;ANATOLE FRANCE;38200;"";;1;"";;3;Artisan ;4334Z;Travaux de peinture et vitrerie;2016;00;NN;20160201;2016;1;201710;"";"";"";P;S;0;O; ;;SAGSOZ*MEHMET/;"";1;"";"";4334Z;Travaux de peinture et vitrerie;2015;4334ZB;00;NN;2015;PME;20150930;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81483283800019;MONSIEUR ARTOUR CHIMACOVSCHII;"";"";4 RUE DES FRERES GRELLET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;DES FRERES GRELLET;38200;"";;1;"";;3;Artisan ;4311Z;Travaux de démolition;2015;00;NN;20151122;2015;1;201511;"";"";"";P;S;0;O;"";;CHIMACOVSCHII*ARTOUR VIKTOROVITCH/;"";1;"";"";4311Z;Travaux de démolition;2015;"";00;NN;2015;PME;20151122;201511;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81885623900012;CA RA MEL SAS;DU PARC ALLEE;RESIDENCE A;65 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;65;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6201Z;Programmation informatique;2016;00;NN;20160224;2016;1;201603;12;07;"";P;S;0;O;"";;CA.RA.MEL SAS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6201Z;Programmation informatique;2016;"";00;NN;2016;"";20160224;201603;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82043665700028;BEE COM;ESPACE GERMAIN;SAINT BATIMENT ANTARES;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";7312Z;Régie publicitaire de médias;2017;01;NN;20170726;2017;NR;201710;"";"";"";P;S;0;O; ;;BEE'COM;"";"";5499;Société à responsabilité limitée (sans autre indication);7312Z;Régie publicitaire de médias;2016;"";00;NN;2016;"";20160518;201605;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82060774500024;TAXI LA COLOMBE;"";"";11 PLACE FRANCOIS MITTERRAND;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";PL;FRANCOIS MITTERRAND;38200;"";;1;TAXI LA COLOMBE;;"";"";4932Z;Transports de voyageurs par taxis;2017;00;NN;20171001;2017;1;201709;"";"";"";P;S;0;O; ;;TAXI LA COLOMBE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2017;"";00;NN;2017;"";20160523;201606;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82060774500024;TAXI LA COLOMBE;TAXI LA COLOMBE;"";11 PL FRANCOIS MITTERRAND;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";PL;FRANCOIS MITTERRAND;38200;"";;1;TAXI LA COLOMBE;;"";"";4932Z;Transports de voyageurs par taxis;2017;00;NN;20171001;2017;1;201709;"";"";"";P;S;0;O; ;;TAXI LA COLOMBE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2017;4932ZA;00;NN;2017;"";20160523;201606;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82106261900019;MADAME CLAIRE FRAGNE;"";"";71 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;71;"";RUE;DE BOURGOGNE;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2016;00;NN;20160701;2016;1;201606;"";"";"";P;S;0;O;"";;FRAGNE*CLAIRE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2016;"";00;NN;2016;"";20160701;201606;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82316321700016;MADAME AUDREY PALANCHON;"";"";69 CHEMIN DU COMBODON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;69;"";CHE;DU COMBODON;38200;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2016;00;NN;20161029;2016;1;201610;"";"";"";P;S;0;O;"";;PALANCHON*AUDREY CHRYSTELLE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2016;"";00;NN;2016;"";20161029;201610;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82406413300013;TRANSPORT ET VOUS;"";"";11 QUAI FREDERIC MISTRAL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";QUAI;FREDERIC MISTRAL;38200;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2016;00;NN;20161201;2016;1;201612;07;07;"";P;S;0;O;"";;TRANSPORT ET VOUS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2016;"";00;NN;2016;"";20161201;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82406413300013;TRANSPORT ET VOUS;"";"";11 QUAI FREDERIC MISTRAL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";QUAI;FREDERIC MISTRAL;38200;"";;1;"";;"";"";4932Z;Transports de voyageurs par taxis;2016;00;NN;20161201;2016;1;201612;07;07;"";P;S;0;O; ;;TRANSPORT ET VOUS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2016;"";00;NN;2016;"";20161201;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82529887000015;ELISE MUNNIA COUTURE;"";"";99 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;99;"";RUE;DE BOURGOGNE;38200;"";;1;ELISE MUNNIA COUTURE;;"";"";1413Z;Fabrication de vêtements de dessus;2017;NN;NN;20170201;"";1;201701;04;09;"";P;S;0;O;"";;ELISE MUNNIA COUTURE;"";"";5499;Société à responsabilité limitée (sans autre indication);1413Z;Fabrication de vêtements de dessus;2017;1413ZB;NN;NN;"";"";20170201;201701;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82907600900028;QVP;"";"";28 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";RUE;DE BOURGOGNE;38200;"";;0;"";;"";"";9609Z;Autres services personnels n.c.a.;2017;00;NN;20171008;2017;1;201710;12;99;"";P;S;0;O; ;;QVP;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4932Z;Transports de voyageurs par taxis;2017;"";00;NN;2017;"";20170413;201704;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82958437400013;MONSIEUR BRAYAN ZURANO;R A D MOBILE;"";18 BOULEVARD DE MAUPAS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";BD;MAUPAS;38200;"";;1;R.A.D MOBILE;;2;Commerçant ;4652Z;Comm. de gros d'éqpts et composants électroniques et de télécomm.;2017;00;NN;20170427;2017;1;201705;09;99;"";P;S;0;O;"";;ZURANO*BRAYAN/;"";1;"";"";4652Z;Comm. de gros d'éqpts et composants électroniques et de télécomm.;2017;"";00;NN;2017;"";20170427;201705;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
83145297400015;LE FOURNIL DE SAINT MAURICE;"";"";65 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;65;"";RUE;DE BOURGOGNE;38200;"";;1;LE FOURNIL DE SAINT MAURICE;;"";"";4724Z;Comm. détail pain pâtisserie & confiserie (magasin spécialisé);2017;00;NN;20170809;2017;1;201708;10;NR;"";P;S;0;O; ;;LE FOURNIL DE SAINT MAURICE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4724Z;Comm. détail pain pâtisserie & confiserie (magasin spécialisé);2017;5610CQ;00;NN;2017;"";20170809;201708;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83145297400015;LE FOURNIL DE SAINT MAURICE;"";"";68 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;68;"";RUE;DE BOURGOGNE;38200;"";;1;LE FOURNIL DE SAINT MAURICE;;"";"";4724Z;Comm. détail pain pâtisserie & confiserie (magasin spécialisé);2017;00;NN;20170809;2017;1;201708;10;NR;"";P;S;0;O; ;;LE FOURNIL DE SAINT MAURICE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4724Z;Comm. détail pain pâtisserie & confiserie (magasin spécialisé);2017;5610CQ;00;NN;2017;"";20170809;201708;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
83172922300014;MADAME MANELLE OULD YOUCEF;"";"";RUE DU PROFESSEUR MARCEL DARGENT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";RUE;PROF MARCEL DARGENT;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20170830;2017;1;201709;"";"";"";P;S;0;O; ;;OULD YOUCEF DIT MANELLEYC*MANELLE/;"";2;"";"";4799A;Vente à domicile;2017;"";00;NN;2017;"";20170830;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
83183176300014;LB BATIMENT;"";BATIMENT 6;171 RUE LAFAYETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;171;"";RUE;LAFAYETTE;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20170701;2017;1;201709;14;99;"";P;S;0;O; ;;LB BATIMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";00;NN;2017;"";20170701;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83183176300014;LB BATIMENT;"";BAT 6;171 RUE LAFAYETTE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;171;"";RUE;LAFAYETTE;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20170701;2017;1;201709;14;99;"";P;S;0;O; ;;LB BATIMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;4399CZ;00;NN;2017;"";20170701;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
83200367700016;MADAME NINA CICCONE;"";"";40 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;40;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20171002;2017;1;201709;"";"";"";P;S;0;O; ;;CICCONE*NINA/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2017;"";00;NN;2017;"";20171002;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83208952800018;PLATEFORME MOBILE REALITE VIRTUELLE;PMRV;BATIMENT ELIPSE;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6311Z;Traitement de données, hébergement et activités connexes;2017;01;NN;20170919;2017;1;201709;99;99;"";P;S;0;O; ;;PLATEFORME MOBILE DE REALITE VIRTUELLE - PMRV;"";"";5710;SAS, société par actions simplifiée;6311Z;Traitement de données, hébergement et activités connexes;2017;"";01;NN;2017;"";20170919;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
83211188400017;N A RESTAURATION;"";"";49 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;49;"";CRS;BRILLIER;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170920;"";"";201709;"";"";"";P;S;0;O; ;;N.A RESTAURATION;"";"";5710;SAS, société par actions simplifiée;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170920;201709;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83211188400017;N.A RESTAURATION;"";"";49 CRS BRILLIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;49;"";CRS;BRILLIER;38200;"";;1;LE BISTROT DU BOEUF;;"";"";5630Z;Débits de boissons;2017;NN;NN;20170920;"";3;201709;10;99;"";P;S;0;O; ;;N.A RESTAURATION;"";"";5710;SAS, société par actions simplifiée;5630Z;Débits de boissons;2017;"";NN;NN;"";"";20170920;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
83216940300017;GE ET NICO;"";"";8 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";RUE;DU MUSEE;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170922;"";"";201709;"";"";"";P;S;0;O; ;;GE ET NICO;"";"";5499;Société à responsabilité limitée (sans autre indication);0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170922;201709;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
83216940300017;GE ET NICO;MA GRAND MERE;"";8 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";RUE;DU MUSEE;38200;"";;1;MA GRAND MERE;;"";"";5610A;Restauration traditionnelle;2017;NN;NN;20170922;"";3;201709;99;99;"";P;S;0;O; ;;GE ET NICO;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2017;"";NN;NN;"";"";20170922;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
