SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
30562380300049;MONSIEUR PIERRE DRUKMACHER;"";"";280 RUE DU VERDIER;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;280;"";RUE;DE VERDIER;38200;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2010;00;NN;20100313;2010;1;201604;"";"";"";P;S;0;O;"";;DRUKMACHER*PIERRE/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";00;0;2004;PME;19000101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38110;E;"";1;"";"";27/02/2018
50197181600035;MONSIEUR YOANN MORAND;RIDE AND SPORT;N 5 LOTISSEMENT;134 RUE DU VERDIER;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;134;"";RUE;DU VERDIER;38200;"";;1;"";;2;Commerçant ;4789Z;Autres commerces de détail sur éventaires et marchés;2016;00;NN;20160701;2016;1;201610;"";"";"";P;S;0;O;"";;MORAND*YOANN/;"";1;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2016;"";00;NN;2016;PME;20080121;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38110;E;"";1;"";"";27/02/2018
52857222500050;PREVHOM;"";"";250 RTE DE THIERS;"";38200 CHUZELLES;"";84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;250;"";RTE;DE THIERS;38200;"";;0;"";;"";"";7490B;Activités spécialisées, scientifiques et techniques diverses;2017;00;NN;20170713;2017;1;201711;NR;NR;"";P;S;0;O; ;;PREVHOM;"";"";5499;Société à responsabilité limitée (sans autre indication);7490B;Activités spécialisées, scientifiques et techniques diverses;2010;"";00;NN;2013;PME;20101210;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
78859376200024;MADAME SANDRA DE BARROS;"";"";121 CHEMIN DES BADIERES;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;121;"";CHE;DES BADIERES;38200;"";;1;"";;5;Profession libérale ;9609Z;Autres services personnels n.c.a.;2017;00;NN;20170715;2017;1;201711;"";"";"";P;S;0;O; ;;DE BARROS*SANDRA CHRISTINE/;"";2;"";"";9609Z;Autres services personnels n.c.a.;2012;"";00;NN;2012;PME;20121001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
80313563100015;TEMPO STREET PIZZA SASU FABIO LISA;"";"";PLACE DU BELVEDERE;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;"";"";PL;DU BELVEDERE;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2014;00;NN;20140630;2014;NR;201406;10;05;"";P;S;0;O;"";;TEMPO STREET PIZZA SASU FABIO LISA;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5610C;Restauration de type rapide;2014;"";00;NN;2014;PME;20140630;201406;1;S;O;"";"";"";"";"";"";"";;;;84;38110;I;"";1;"";"";27/02/2018
80313563100015;TEMPO STREET PIZZA SASU FABIO LISA;"";"";PL DU BELVEDERE;"";38200 CHUZELLES;"";84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;"";"";PL;DU BELVEDERE;38200;"";;1;"";;"";"";5610C;Restauration de type rapide;2014;00;NN;20140630;2014;NR;201406;10;05;"";P;S;0;O; ;;TEMPO STREET PIZZA SASU FABIO LISA;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5610C;Restauration de type rapide;2014;"";00;NN;2014;PME;20140630;201406;1;S;O;"";"";"";"";"";"";"";;;;84;38110;F;0;1;0;0;27/02/2018
81943168500026;MONSIEUR CHRIS VICAL;"";"";293 CHEMIN DE LA GRANDE COMBE;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;293;"";CHE;DE LA GRANDE COMBE;38200;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2017;00;NN;20171001;2017;NR;201711;NR;NR;"";P;S;0;O; ;;VICAL*CHRIS KEVIN/;"";1;"";"";6831Z;Agences immobilières;2017;"";00;NN;2017;"";20160314;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
83296908300019;LIMPIA NET;"";"";38 IMPASSE DE LA COMBE BLEUE;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;38;"";IMP;DE LA COMBE BLEUE;38200;"";;1;"";;"";"";8121Z;Nettoyage courant des bâtiments;2017;00;NN;20171101;2017;1;201710;12;93;"";P;S;0;O; ;;LIMPIA.NET;"";"";5710;SAS, société par actions simplifiée;8121Z;Nettoyage courant des bâtiments;2017;"";00;NN;2017;"";20171101;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38110;I;"";1;"";"";27/02/2018
83296908300019;LIMPIA.NET;"";"";38 IMP DE LA COMBE BLEUE;"";38200 CHUZELLES;"";84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;38;"";IMP;DE LA COMBE BLEUE;38200;"";;1;"";;"";"";8121Z;Nettoyage courant des bâtiments;2017;00;NN;20171101;2017;1;201710;12;93;"";P;S;0;O; ;;LIMPIA.NET;"";"";5710;SAS, société par actions simplifiée;8121Z;Nettoyage courant des bâtiments;2017;8121ZZ;00;NN;2017;"";20171101;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38110;F;0;1;0;0;27/02/2018
83357034400014;R T E FACADE;"";"";800 ROUTE DE SEYSSUEL;"";38200 CHUZELLES;FRANCE;84;38;3;27;110;CHUZELLES;"";243800455;0;"";;15;8211;800;"";RTE;DE SEYSSUEL;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20171120;2017;1;201711;14;91;"";P;S;0;O; ;;R.T.E FACADE;"";"";5498;SARL unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";00;NN;2017;"";20171120;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38110;C;"";1;"";"";27/02/2018
53158889500023;MADAME CLEMENCE DELPECH MAS;"";"";293 RUE DES BOULEAUX;"";38138 LES COTES D AREY;FRANCE;84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;293;"";RUE;DES BOULEAUX;38138;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2013;00;NN;20130910;2013;1;201309;"";"";"";P;S;0;O;"";;DELPECH*DELPECH MAS/CLEMENCE/;"";2;"";"";6831Z;Agences immobilières;2011;"";00;NN;2013;PME;20110405;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38131;I;"";1;"";"";27/02/2018
53158889500023;MADAME CLEMENCE DELPECH MAS;"";"";293 RUE DES BOULEAUX;"";38138 LES COTES D AREY;FRANCE;84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;293;"";RUE;DES BOULEAUX;38138;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2013;00;NN;20130910;2013;NR;201711;NR;NR;"";P;S;0;O; ;;DELPECH*DELPECH-MAS/CLEMENCE/;"";2;"";"";6831Z;Agences immobilières;2011;"";00;NN;2013;"";20110405;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38131;F;1;1;0;0;27/02/2018
82440801700013;MONSIEUR THIBAUT JANIER;"";"";610 ROUTE DE REVENTIN VAUGRIS;"";38138 LES COTES D AREY;FRANCE;84;38;3;28;131;LES COTES D'AREY;"";243800455;0;"";;14;8211;610;"";RTE;DE REVENTIN-VAUGRIS;38138;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2016;00;NN;20161001;2016;1;201612;"";"";"";P;S;0;O;"";;JANIER*THIBAUT BERNARD GERALD/;"";1;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2016;"";00;NN;2016;"";20161001;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38131;E;"";1;"";"";27/02/2018
41986643900039;MONSIEUR GILLES GIRARDIN;LA PETITE TENTATION;LES ERABLES;116 RUE DE L EUROPE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;116;"";RUE;DE L'EUROPE;38780;"";;0;"";;1;Artisan-commerçant ;1071C;Boulangerie et boulangerie-pâtisserie;2017;01;NN;20170801;2017;1;201707;04;05;"";P;S;0;O; ;;GIRARDIN*GILLES/;"";1;"";"";1071C;Boulangerie et boulangerie-pâtisserie;2008;1071CB;01;1;2010;PME;19980723;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
42271941900034;LA MIA MAMMA;"";"";1209 ROUTE DE LA TABOURETTE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1209;"";RTE;DE LA TABOURETTE;38780;"";;1;"";;"";"";5610A;Restauration traditionnelle;2017;00;NN;20170901;2017;1;201711;"";"";"";P;S;0;O; ;;LA MIA MAMMA;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2008;"";00;NN;2017;"";19990415;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
50094257800013;MADAME VERONIQUE HOUEE;"";LA ROSIERE;CHEMIN DES BROSSES;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";CHE;DES BROSSES;38780;"";;1;"";;6;Exploitant agricole ;0149Z;Élevage d'autres animaux;2008;00;NN;20071112;2007;1;201209;"";"";"";P;S;0;O;"";;ARMATAFFET*HOUEE/VERONIQUE NICOLE/;"";2;"";"";0149Z;Élevage d'autres animaux;2008;"";00;NN;2007;"";20071112;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
79924774700014;MADAME ALINE QUIMFE;"";"";HAMEAU SAINT MARCEL;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;"";"";HAM;SAINT MARCEL;38780;"";;1;"";;5;Profession libérale ;8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2014;00;NN;20140101;2014;1;201312;"";"";"";P;S;0;O;"";;QUIMFE*ALINE/;"";2;"";"";8551Z;Enseignement de disciplines sportives et d'activités de loisirs;2014;"";00;NN;2014;PME;20140101;201312;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
80176372300013;MADAME SEVERINE HUBER;PROPRETE MULTISERVICES HUB;"";870 ROUTE DU GRAND RUINAIS;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;870;"";RTE;DU GRAND RUINAIS;38780;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2014;00;NN;20140501;2014;1;201404;12;93;"";P;S;0;O;"";;SEGURA*HUBER/SEVERINE/;"";2;"";"";8121Z;Nettoyage courant des bâtiments;2014;"";00;NN;2014;PME;20140501;201404;1;S;O;"";"";"";"";"";"";"";;;;84;38157;E;"";1;"";"";27/02/2018
81087181400028;JCC;"";"";5 IMPASSE DU BADOIT;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;5;"";IMP;DU BADOIT;38780;"";;1;"";;"";"";6619A;Supports juridiques de gestion de patrimoine mobilier;2017;00;NN;20171114;2017;NR;201711;"";"";"";P;S;0;O; ;;JCC;"";"";6599;Autre société civile ;6619A;Supports juridiques de gestion de patrimoine mobilier;2016;"";00;NN;2015;PME;20150408;201504;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
83313512200012;LJH INVEST;"";"";1074 ROUTE DE SEPTEME;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;1074;"";RTE;DE SEPTEME;38780;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20171101;2017;1;201711;99;99;"";P;S;0;O; ;;LJH INVEST;"";"";5499;Société à responsabilité limitée (sans autre indication);6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20171101;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
83323231700010;LOXIA IMMOBILIER;"";"";15 RUE DU DAUPHINE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;15;"";RUE;DU DAUPHINE;38780;"";;1;"";;"";"";6832B;Supports juridiques de gestion de patrimoine immobilier;2017;00;NN;20171025;2017;NR;201711;99;99;"";P;S;0;N; ;;LOXIA IMMOBILIER;"";"";6540;Société civile immobilière ;6832B;Supports juridiques de gestion de patrimoine immobilier;2017;"";00;NN;2017;"";20171025;201711;"";S;N;"";"";"";"";"";"";"";;;;84;38157;C;"";0;"";"";27/02/2018
83329558700012;RS TRANSPORTS;RACING SERVICE TRANSPORTS RS TRANSPO;ZONE ARTISANALE DE LA CRAZ;825 ROUTE DE LA BOUGIE;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;825;"";RTE;DE LA BOUGIE;38780;"";;1;"RACING SERVICE TRANSPORTS ; RS TRANSPORTS";;"";"";4941B;Transports routiers de fret de proximité;2017;00;NN;20171102;2017;1;201711;07;93;"";P;S;0;O; ;;RS TRANSPORTS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4941B;Transports routiers de fret de proximité;2017;"";00;NN;2017;"";20171102;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
83365440300017;MONSIEUR JEAN MARC BRUCHON;"";"";901 RUE DES POTIERS;"";38780 ESTRABLIN;FRANCE;84;38;3;28;157;ESTRABLIN;"";243800455;0;"";;17;8211;901;"";RUE;RUE DES POTIERS;38780;"";;1;"";;5;Profession libérale ;8299Z;Autres activités de soutien aux entreprises n.c.a.;2017;00;NN;20171201;2017;1;201711;"";"";"";P;S;0;O; ;;BRUCHON*JEAN MARC/;"";1;"";"";8299Z;Autres activités de soutien aux entreprises n.c.a.;2017;"";00;NN;2017;"";20171201;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38157;C;"";1;"";"";27/02/2018
40377568700011;GAEC DU CIVAS;EARL DU CIVAS;"";LE CIVAS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";LE CIVAS;38780;"";;1;"";;"";"";0150Z;Culture et élevage associés;2008;00;0;19960101;2004;1;201209;NR;99;"";P;S;0;O;"";;GAEC DU CIVAS;"";"";6598;Exploitation agricole à responsabilité limitée ;0150Z;Culture et élevage associés;2008;"";00;0;2004;"";19960101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
40377568700011;EARL DU CIVAS;"";"";LE CIVAS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";LE CIVAS;38780;"";;1;"";;"";"";0150Z;Culture et élevage associés;2008;00;0;19960101;2004;1;201209;NR;99;"";P;S;0;O; ;;EARL DU CIVAS;"";"";6598;Exploitation agricole à responsabilité limitée ;0150Z;Culture et élevage associés;2008;"";00;0;2004;"";19960101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
40935374500014;MONSIEUR ROLAND CRETINON;"";"";LE PLAN;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;"";"";"";LE PLAN;38780;"";;1;"";;6;Exploitant agricole ;0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2008;00;0;19950601;2004;1;201209;NR;99;"";P;S;0;O;"";;CRETINON*ROLAND MICHEL/;"";1;"";"";0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2008;"";00;0;2004;"";19950601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
40935374500014;MONSIEUR ROLAND CRETINON;LE BUSSIN;"";234 IMPASSE DES CHATAIGNIERS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;234;"";IMP;DES CHATAIGNIERS;38780;"";;1;"";;6;Exploitant agricole ;0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2008;00;0;19950601;2004;1;201209;NR;99;"";P;S;0;O; ;;CRETINON*ROLAND MICHEL/;"";1;"";"";0111Z;Culture de céréales (sf riz) légumineuses, graines oléagineuses;2008;"";00;0;2004;"";19950601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
41945427700023;MONSIEUR GUILLAUME GENIN;GUILLAUME GENIN;241 CHEMIN;CHEMIN DE L ETANG;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;241;"";"";CHEMIN;38780;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2017;00;NN;20170831;2017;1;201711;14;91;"";P;S;0;O; ;;GENIN*GUILLAUME/;"";1;"";"";4331Z;Travaux de plâtrerie;2017;4334ZC;00;NN;2017;"";19980706;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38160;C;"";1;"";"";27/02/2018
48847664900030;MONSIEUR CHRISTOPHE GOURDAIN;CG FRET GOURDAIN;LE VIANNAIS;54 MONTEE DES DAUPHINOIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;54;"";MTE;DU DAUPHINOIS;38780;"";;1;"";;3;Artisan ;4941B;Transports routiers de fret de proximité;2014;00;NN;20121105;2012;1;201710;99;99;"";P;S;0;O; ;;GOURDAIN*CHRISTOPHE/;"";1;"";"";4941B;Transports routiers de fret de proximité;2014;"";00;NN;2012;"";20060220;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
48847664900030;MONSIEUR CHRISTOPHE GOURDAIN;CG FRET GOURDAIN;"";54 ROUTE DU VIANNAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;54;"";RTE;DU VIANNAIS;38780;"";;1;"";;3;Artisan ;4941B;Transports routiers de fret de proximité;2014;00;NN;20121105;2012;1;201710;99;99;"";P;S;0;O; ;;GOURDAIN*CHRISTOPHE/;"";1;"";"";4941B;Transports routiers de fret de proximité;2014;"";00;NN;2012;"";20060220;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
81512760000014;GESTIPROJET;"";"";29 MONTEE DU BAILLOUD;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;29;"";MTE;DU BAILLOUD;38780;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2016;00;NN;20160101;2016;1;201512;12;99;"";P;S;0;O;"";;GESTIPROJET;"";"";5710;SAS, société par actions simplifiée;7112B;Ingénierie, études techniques;2016;"";00;NN;2016;"";20160101;201512;1;S;O;"";"";"";"";"";"";"";;;;84;38160;E;"";1;"";"";27/02/2018
81917694200012;MADAME LILIANE COBOS;"";"";681 LE GRAND RUINAIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;681;"";"";LE GRAND RUINAIS;38780;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20160315;2016;1;201603;"";"";"";P;S;0;O;"";;LABLEE*COBOS/LILIANE/;"";2;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;"";20160315;201603;1;S;O;"";"";"";"";"";"";"";;;;84;38160;E;"";1;"";"";27/02/2018
83296722800012;JELT;LIEUDIT CHAUMONT;"";957 ROUTE DES CREZ;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;957;"";RTE;DES CREZ;38780;"";;1;"";;"";"";6630Z;Gestion de fonds;2017;00;NN;20171031;2017;1;201710;99;07;"";P;S;0;O; ;;JELT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6630Z;Gestion de fonds;2017;"";00;NN;2017;"";20171031;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38160;I;"";1;"";"";27/02/2018
83296722800012;JELT;JELT;LIEUDIT CHAUMONT;957 RTE DES CREZ;"";38780 EYZIN PINET;"";84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;957;"";RTE;DES CREZ;38780;"";;1;"";;"";"";6630Z;Gestion de fonds;2017;00;NN;20171031;2017;1;201710;99;07;"";P;S;0;O; ;;JELT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6630Z;Gestion de fonds;2017;"";00;NN;2017;"";20171031;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38160;F;0;1;0;0;27/02/2018
83323241600010;SCI SIAVANNI;"";"";138 MONTEE DES DAUPHINOIS;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;138;"";MTE;DES DAUPHINOIS;38780;"";;1;"";;"";"";6820A;Location de logements;2017;00;NN;20171101;2017;NR;201711;99;99;"";P;S;0;N; ;;SCI SIAVANNI;"";"";6540;Société civile immobilière ;6820A;Location de logements;2017;"";00;NN;2017;"";20171101;201711;"";S;N;"";"";"";"";"";"";"";;;;84;38160;C;"";0;"";"";27/02/2018
83332890900019;MADAME MARIE HELENE BOURLON;"";CHAUMONT;567 ROUTE CHEZ MONSIEUR;"";38780 EYZIN PINET;FRANCE;84;38;3;28;160;EYZIN PINET;"";243800455;0;"";;15;8211;567;"";RTE;CHEZ MONSIEUR;38780;"";;1;"";;5;Profession libérale ;8542Z;Enseignement supérieur;2017;00;NN;20171001;2017;1;201711;"";"";"";P;S;0;O; ;;MORIN*BOURLON/MARIE-HELENE/;"";2;"";"";8542Z;Enseignement supérieur;2017;"";00;NN;2017;"";20171001;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38160;C;"";1;"";"";27/02/2018
53299524800020;MADAME CHRISTINE SONTAG;"";"";59 ROUTE DE BERARDIER;"";38200 JARDIN;FRANCE;84;38;3;28;199;JARDIN;00;243800455;5;56;;15;8211;59;"";RTE;DE BERARDIER;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20171105;2017;1;201711;"";"";"";P;S;0;O; ;;SONTAG*CHRISTINE/;"";2;"";"";4799A;Vente à domicile;2011;"";00;NN;2017;"";20110520;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38199;C;"";1;"";"";27/02/2018
81057353500012;MONSIEUR DIDIER LAROCHE;INSPIR DEVELOPPEMENT CREATION;"";50 ROUTE DE BERARDIER;"";38200 JARDIN;FRANCE;84;38;3;28;199;JARDIN;00;243800455;5;56;;15;8211;50;"";RTE;DE BERARDIER;38200;"";;1;"";;3;Artisan ;3240Z;Fabrication de jeux et jouets;2015;00;NN;20150322;2015;1;201504;04;NR;"";P;S;0;O;"";;LAROCHE*DIDIER MICHEL/;"";1;"";"";3240Z;Fabrication de jeux et jouets;2015;3240ZZ;00;NN;2015;PME;20150322;201504;1;S;O;"";"";"";"";"";"";"";;;;84;38199;E;"";1;"";"";27/02/2018
83060567100015;MONSIEUR JORDAN FOURNET;JLC;PORTE 16;1 SQUARE DES ORMES;"";38200 JARDIN;FRANCE;84;38;3;28;199;JARDIN;00;243800455;5;56;;15;8211;1;"";SQ;DES ORMES;38200;"";;1;"";;3;Artisan ;8121Z;Nettoyage courant des bâtiments;2017;00;NN;20170703;2017;1;201707;12;93;"";P;S;0;O; ;;FOURNET*JORDAN/;"";1;"";"";8121Z;Nettoyage courant des bâtiments;2017;8121ZZ;00;NN;2017;"";20170703;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38199;E;"";1;"";"";27/02/2018
83359030000012;MADAME CHARLOTTE VERGNON;"";"";1031 MONTEE DE LA VIEILLE EGLISE;"";38200 JARDIN;FRANCE;84;38;3;28;199;JARDIN;00;243800455;5;56;;15;8211;1031;"";MTE;DE LA VIEILLE EGLISE;38200;"";;1;"";;5;Profession libérale ;5814Z;Édition de revues et périodiques;2017;00;NN;20171215;2017;1;201711;"";"";"";P;S;0;O; ;;MAZABRARD*VERGNON/CHARLOTTE LISE/;"";2;"";"";5814Z;Édition de revues et périodiques;2017;"";00;NN;2017;"";20171215;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38199;C;"";1;"";"";27/02/2018
81005757000022;MADAME MELANIE MOUSCAZ;"";"";1007 RUE DES ALLOBROGES;"";38200 LUZINAY;FRANCE;84;38;3;27;215;LUZINAY;"";243800455;0;"";;15;8214;1007;"";RUE;DES ALLOBROGES;38200;"";;1;"";;5;Profession libérale ;6619B;Aut. activ. auxil. serv. financ., hors assur. & caisse retr. nca.;2017;00;NN;20170708;2017;1;201707;"";"";"";P;S;0;O; ;;MOUSCAZ*MELANIE/;"";2;"";"";6619B;Aut. activ. auxil. serv. financ., hors assur. & caisse retr. nca.;2017;"";00;NN;2015;PME;20150323;201701;1;S;O;"";"";"";"";"";"";"";;;;84;38215;D;0;1;0;0;27/02/2018
81803343300017;MIL ADOS;"";"";242 B RUE DES ALLOBROGES;"";38200 LUZINAY;FRANCE;84;38;3;27;215;LUZINAY;"";243800455;0;"";;15;8214;242;B;RUE;DES ALLOBROGES;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;00;NN;20160101;2016;1;201601;"";"";"";P;S;0;N;"";;MIL'ADOS;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;"";00;NN;2016;"";20160101;201601;1;S;N;"";"";"";"";"";"";"";;;;84;38215;I;"";1;"";"";27/02/2018
